condition,function,label,reference_device_id,reference_initial_event_time_ms,cycle_index,device_id,device_event_time_ms,phase_diff_rad,reference_phase_diff_rad,phase_diff_rebased_rad
uniform_1ms,LINEAR,frog chorus based,25,1275.0,145,43,1442730.0496922738,1.8180184879845405,1.017034156084727,0.8009843318998136
uniform_1ms,LINEAR,frog chorus based,25,1275.0,145,44,1442730.7992376783,1.8184894412517736,1.017034156084727,0.8014552851670467
uniform_1ms,LINEAR,frog chorus based,25,1275.0,145,45,1442731.548783081,1.818960394517837,1.017034156084727,0.8019262384331101
uniform_1ms,LINEAR,frog chorus based,25,1275.0,145,46,1442732.2983284849,1.8194313477847777,1.017034156084727,0.8023971917000505
uniform_1ms,LINEAR,frog chorus based,25,1275.0,145,47,1442733.0478738889,1.8199023010517184,1.017034156084727,0.8028681449669914
uniform_1ms,LINEAR,frog chorus based,25,1275.0,145,48,1442733.7974192926,1.820373254318513,1.017034156084727,0.8033390982337858
uniform_1ms,LINEAR,frog chorus based,25,1275.0,145,49,1442734.5469646966,1.8208442075854536,1.017034156084727,0.8038100515007267
uniform_1ms,LINEAR,frog chorus based,25,1275.0,146,0,1459826.94915547,0.0,1.0293190133462644,-1.0293190133462646
uniform_1ms,LINEAR,frog chorus based,25,1275.0,146,1,1451599.644919535,1.1138175978869909,1.0293190133462644,0.08449858454072645
uniform_1ms,LINEAR,frog chorus based,25,1275.0,146,2,1451659.979887755,1.1517271764700276,1.0293190133462644,0.12240816312376346
uniform_1ms,LINEAR,frog chorus based,25,1275.0,146,3,1451640.8505478124,1.139707857703767,1.0293190133462644,0.11038884435750251
uniform_1ms,LINEAR,frog chorus based,25,1275.0,146,4,1451265.0222236037,0.9035679572347424,1.0293190133462644,-0.12575105611152182
uniform_1ms,LINEAR,frog chorus based,25,1275.0,146,5,1451426.0796946709,1.0047633508168223,1.0293190133462644,-0.0245556625294423
uniform_1ms,LINEAR,frog chorus based,25,1275.0,146,6,1450365.9039122488,0.3386352609026254,1.0293190133462644,-0.6906837524436389
uniform_1ms,LINEAR,frog chorus based,25,1275.0,146,7,1450657.1433840438,0.5216264179079577,1.0293190133462644,-0.5076925954383067
uniform_1ms,LINEAR,frog chorus based,25,1275.0,146,8,1450776.8290085078,0.5968271136192077,1.0293190133462644,-0.4324918997270566
uniform_1ms,LINEAR,frog chorus based,25,1275.0,146,9,1450019.4599764375,0.1209581161776772,1.0293190133462644,-0.9083608971685875
uniform_1ms,LINEAR,frog chorus based,25,1275.0,146,10,1451508.8280793726,1.0567556943119332,1.0293190133462644,0.027436680965668536
uniform_1ms,LINEAR,frog chorus based,25,1275.0,146,11,1451193.0568933403,0.8583508066611772,1.0293190133462644,-0.17096820668508705
uniform_1ms,LINEAR,frog chorus based,25,1275.0,146,12,1452084.6078447208,1.4185287904926347,1.0293190133462644,0.3892097771463705
uniform_1ms,LINEAR,frog chorus based,25,1275.0,146,13,1452165.1714954488,1.469148425147308,1.0293190133462644,0.4398294118010435
uniform_1ms,LINEAR,frog chorus based,25,1275.0,146,14,1452249.753346135,1.5222927692958106,1.0293190133462644,0.4929737559495462
uniform_1ms,LINEAR,frog chorus based,25,1275.0,146,15,1451692.8056994805,1.1723522422630657,1.0293190133462644,0.14303322891680104
uniform_1ms,LINEAR,frog chorus based,25,1275.0,146,16,1451000.0171714495,0.737060372232535,1.0293190133462644,-0.29225864111372957
uniform_1ms,LINEAR,frog chorus based,25,1275.0,146,17,1451514.26431642,1.0601713827862067,1.0293190133462644,0.030852369439942073
uniform_1ms,LINEAR,frog chorus based,25,1275.0,146,18,1451577.5028830904,1.0999053460812207,1.0293190133462644,0.07058633273495651
uniform_1ms,LINEAR,frog chorus based,25,1275.0,146,19,1451517.849768845,1.0624241889855874,1.0293190133462644,0.033105175639323026
uniform_1ms,LINEAR,frog chorus based,25,1275.0,146,20,1451539.1228336452,1.0757904498049295,1.0293190133462644,0.04647143645866514
uniform_1ms,LINEAR,frog chorus based,25,1275.0,146,21,1451559.752122731,1.0887522144130402,1.0293190133462644,0.059433201066775965
uniform_1ms,LINEAR,frog chorus based,25,1275.0,146,22,1451620.2709893382,1.1267773397604053,1.0293190133462644,0.09745832641414065
uniform_1ms,LINEAR,frog chorus based,25,1275.0,146,23,1451660.8680020222,1.1522851951215431,1.0293190133462644,0.12296618177527874
uniform_1ms,LINEAR,frog chorus based,25,1275.0,146,24,1451404.1811897445,0.9910041143765734,1.0293190133462644,-0.03831489896969087
uniform_1ms,LINEAR,frog chorus based,25,1275.0,146,25,1451465.1612453954,1.0293190133462644,1.0293190133462644,0.0
uniform_1ms,LINEAR,frog chorus based,25,1275.0,146,26,1450520.5960890343,0.4358312221340867,1.0293190133462644,-0.5934877912121777
uniform_1ms,LINEAR,frog chorus based,25,1275.0,146,27,1450893.2041429891,0.6699477671286344,1.0293190133462644,-0.35937124621763017
uniform_1ms,LINEAR,frog chorus based,25,1275.0,146,28,1451090.579708765,0.7939624926165755,1.0293190133462644,-0.23535652072968904
uniform_1ms,LINEAR,frog chorus based,25,1275.0,146,29,1450195.3366449508,0.2314646861253688,1.0293190133462644,-0.7978543272208958
uniform_1ms,LINEAR,frog chorus based,25,1275.0,146,30,1451886.8272187856,1.2942595582005652,1.0293190133462644,0.2649405448543005
uniform_1ms,LINEAR,frog chorus based,25,1275.0,146,31,1451351.1946329845,0.9577116788853044,1.0293190133462644,-0.07160733446096001
uniform_1ms,LINEAR,frog chorus based,25,1275.0,146,32,1451946.549232351,1.3317840060152524,1.0293190133462644,0.30246499266898796
uniform_1ms,LINEAR,frog chorus based,25,1275.0,146,33,1452463.4067562274,1.6565351660079877,1.0293190133462644,0.627216152661723
uniform_1ms,LINEAR,frog chorus based,25,1275.0,146,34,1452347.8558783962,1.5839324082259316,1.0293190133462644,0.5546133948796674
uniform_1ms,LINEAR,frog chorus based,25,1275.0,146,35,1451752.0880344354,1.2096004318594855,1.0293190133462644,0.18028141851322133
uniform_1ms,LINEAR,frog chorus based,25,1275.0,146,36,1451793.0640819247,1.2353464418126086,1.0293190133462644,0.20602742846634392
uniform_1ms,LINEAR,frog chorus based,25,1275.0,146,37,1451796.1838245264,1.2373066339002918,1.0293190133462644,0.20798762055402742
uniform_1ms,LINEAR,frog chorus based,25,1275.0,146,38,1451796.9342883686,1.2377781642389682,1.0293190133462644,0.20845915089270406
uniform_1ms,LINEAR,frog chorus based,25,1275.0,146,39,1451836.839365936,1.2628512639444018,1.0293190133462644,0.2335322505981372
uniform_1ms,LINEAR,frog chorus based,25,1275.0,146,40,1452015.0372956342,1.374816325309258,1.0293190133462644,0.3454973119629936
uniform_1ms,LINEAR,frog chorus based,25,1275.0,146,41,1452588.106077449,1.7348860602994451,1.0293190133462644,0.7055670469531807
uniform_1ms,LINEAR,frog chorus based,25,1275.0,146,42,1452718.077388849,1.816549443714038,1.0293190133462644,0.7872304303677735
uniform_1ms,LINEAR,frog chorus based,25,1275.0,146,43,1452740.0062675944,1.830327764587429,1.0293190133462644,0.8010087512411648
uniform_1ms,LINEAR,frog chorus based,25,1275.0,146,44,1452740.754313908,1.830797775948128,1.0293190133462644,0.8014787626018638
uniform_1ms,LINEAR,frog chorus based,25,1275.0,146,45,1452741.5023602198,1.831267787307656,1.0293190133462644,0.8019487739613913
uniform_1ms,LINEAR,frog chorus based,25,1275.0,146,46,1452742.250406533,1.8317377986680616,1.0293190133462644,0.8024187853217972
uniform_1ms,LINEAR,frog chorus based,25,1275.0,146,47,1452742.9984528462,1.832207810028468,1.0293190133462644,0.8028887966822036
uniform_1ms,LINEAR,frog chorus based,25,1275.0,146,48,1452743.7464991591,1.832677821388728,1.0293190133462644,0.8033588080424634
uniform_1ms,LINEAR,frog chorus based,25,1275.0,146,49,1452744.4945454723,1.8331478327491335,1.0293190133462644,0.8038288194028693
uniform_1ms,LINEAR,frog chorus based,25,1275.0,147,0,1469817.3148806188,0.0,1.02914409482016,-1.0291440948201602
uniform_1ms,LINEAR,frog chorus based,25,1275.0,147,1,1461589.6861716744,1.1136137254827314,1.02914409482016,0.0844696306625714
uniform_1ms,LINEAR,frog chorus based,25,1275.0,147,2,1461650.0455393784,1.1515386347135856,1.02914409482016,0.12239453989342586
uniform_1ms,LINEAR,frog chorus based,25,1275.0,147,3,1461630.8888064923,1.139502104453236,1.02914409482016,0.11035800963307629
uniform_1ms,LINEAR,frog chorus based,25,1275.0,147,4,1461274.8782929431,0.9158141016598536,1.02914409482016,-0.11332999316030623
uniform_1ms,LINEAR,frog chorus based,25,1275.0,147,5,1461436.035897661,1.017072411070219,1.02914409482016,-0.012071683749940831
uniform_1ms,LINEAR,frog chorus based,25,1275.0,147,6,1460356.2132966022,0.3385998609369388,1.02914409482016,-0.6905442338832213
uniform_1ms,LINEAR,frog chorus based,25,1275.0,147,7,1460647.3827552928,0.521547027411338,1.02914409482016,-0.5075970674088222
uniform_1ms,LINEAR,frog chorus based,25,1275.0,147,8,1460767.061758777,0.5967435630380993,1.02914409482016,-0.4324005317820605
uniform_1ms,LINEAR,frog chorus based,25,1275.0,147,9,1460009.8117297748,0.1209493374295248,1.02914409482016,-0.9081947573906355
uniform_1ms,LINEAR,frog chorus based,25,1275.0,147,10,1461498.8886688813,1.0565639719348867,1.02914409482016,0.02741987711472671
uniform_1ms,LINEAR,frog chorus based,25,1275.0,147,11,1461183.200824001,0.8582114490742669,1.02914409482016,-0.17093264574589284
uniform_1ms,LINEAR,frog chorus based,25,1275.0,147,12,1462094.4687036227,1.4307779442885749,1.02914409482016,0.40163384946841507
uniform_1ms,LINEAR,frog chorus based,25,1275.0,147,13,1462175.0103681474,1.4813837646043146,1.02914409482016,0.45223966978415486
uniform_1ms,LINEAR,frog chorus based,25,1275.0,147,14,1462259.5841824336,1.534523059333803,1.02914409482016,0.5053789645136431
uniform_1ms,LINEAR,frog chorus based,25,1275.0,147,15,1461702.740047857,1.1846475708577089,1.02914409482016,0.15550347603754888
uniform_1ms,LINEAR,frog chorus based,25,1275.0,147,16,1460990.1982965244,0.7369443845852204,1.02914409482016,-0.2921997102349394
uniform_1ms,LINEAR,frog chorus based,25,1275.0,147,17,1461524.253443946,1.0725011301354892,1.02914409482016,0.043357035315329195
uniform_1ms,LINEAR,frog chorus based,25,1275.0,147,18,1461587.4261229916,1.1121936950150026,1.02914409482016,0.08304960019484264
uniform_1ms,LINEAR,frog chorus based,25,1275.0,147,19,1461527.8317254658,1.0747494307225895,1.02914409482016,0.045605335902429545
uniform_1ms,LINEAR,frog chorus based,25,1275.0,147,20,1461549.0622441366,1.0880889590201772,1.02914409482016,0.05894486420001721
uniform_1ms,LINEAR,frog chorus based,25,1275.0,147,21,1461549.7876242516,1.0885447287882322,1.02914409482016,0.059400633968071936
uniform_1ms,LINEAR,frog chorus based,25,1275.0,147,22,1461610.350407135,1.126597447545728,1.02914409482016,0.0974533527255681
uniform_1ms,LINEAR,frog chorus based,25,1275.0,147,23,1461670.8662257935,1.1646206578105884,1.02914409482016,0.1354765629904282
uniform_1ms,LINEAR,frog chorus based,25,1275.0,147,24,1461414.075216631,1.0032741082318453,1.02914409482016,-0.025869986588314742
uniform_1ms,LINEAR,frog chorus based,25,1275.0,147,25,1461455.2485790637,1.02914409482016,1.02914409482016,0.0
uniform_1ms,LINEAR,frog chorus based,25,1275.0,147,26,1460510.8691836244,0.4357730206375779,1.02914409482016,-0.5933710741825822
uniform_1ms,LINEAR,frog chorus based,25,1275.0,147,27,1460883.417769046,0.6698522004507558,1.02914409482016,-0.3592918943694041
uniform_1ms,LINEAR,frog chorus based,25,1275.0,147,28,1461100.3985836904,0.806185267102091,1.02914409482016,-0.22295882771806896
uniform_1ms,LINEAR,frog chorus based,25,1275.0,147,29,1460185.6777794857,0.231449235386899,1.02914409482016,-0.7976948594332609
uniform_1ms,LINEAR,frog chorus based,25,1275.0,147,30,1461896.72724308,1.306533320338387,1.02914409482016,0.2773892255182271
uniform_1ms,LINEAR,frog chorus based,25,1275.0,147,31,1461341.300606098,0.9575484718682334,1.02914409482016,-0.07159562295192679
uniform_1ms,LINEAR,frog chorus based,25,1275.0,147,32,1461956.4297883236,1.344045535845936,1.02914409482016,0.3149014410257758
uniform_1ms,LINEAR,frog chorus based,25,1275.0,147,33,1462473.1756544716,1.668726539218648,1.02914409482016,0.6395824443984881
uniform_1ms,LINEAR,frog chorus based,25,1275.0,147,34,1462357.6596733318,1.596145707674415,1.02914409482016,0.5670016128542548
uniform_1ms,LINEAR,frog chorus based,25,1275.0,147,35,1461742.1699865304,1.209422131991346,1.02914409482016,0.18027803717118607
uniform_1ms,LINEAR,frog chorus based,25,1275.0,147,36,1461802.9821298297,1.247631528518949,1.02914409482016,0.21848743369878898
uniform_1ms,LINEAR,frog chorus based,25,1275.0,147,37,1461806.1775850412,1.249639292242381,1.02914409482016,0.2204951974222209
uniform_1ms,LINEAR,frog chorus based,25,1275.0,147,38,1461806.9265479555,1.2501098795204264,1.02914409482016,0.22096578470026618
uniform_1ms,LINEAR,frog chorus based,25,1275.0,147,39,1461846.7518153682,1.2751328330264775,1.02914409482016,0.2459887382063175
uniform_1ms,LINEAR,frog chorus based,25,1275.0,147,40,1462024.9003195076,1.387066839396941,1.02914409482016,0.35792274457678097
uniform_1ms,LINEAR,frog chorus based,25,1275.0,147,41,1462597.8566788065,1.7470659372371364,1.02914409482016,0.7179218424169767
uniform_1ms,LINEAR,frog chorus based,25,1275.0,147,42,1462727.8174462265,1.8287226956734548,1.02914409482016,0.7995786008532946
uniform_1ms,LINEAR,frog chorus based,25,1275.0,147,43,1462749.962409837,1.8426367866719764,1.02914409482016,0.8134926918518164
uniform_1ms,LINEAR,frog chorus based,25,1275.0,147,44,1462750.708960058,1.84310585800994,1.02914409482016,0.8139617631897798
uniform_1ms,LINEAR,frog chorus based,25,1275.0,147,45,1462751.455510277,1.843574929346733,1.02914409482016,0.8144308345265729
uniform_1ms,LINEAR,frog chorus based,25,1275.0,147,46,1462752.2020604976,1.844044000684404,1.02914409482016,0.8148999058642441
uniform_1ms,LINEAR,frog chorus based,25,1275.0,147,47,1462752.948610718,1.8445130720220748,1.02914409482016,0.8153689772019148
uniform_1ms,LINEAR,frog chorus based,25,1275.0,147,48,1462753.6951609384,1.8449821433595996,1.02914409482016,0.8158380485394394
uniform_1ms,LINEAR,frog chorus based,25,1275.0,147,49,1462754.4417111592,1.8454512146974165,1.02914409482016,0.8163071198772567
uniform_1ms,LINEAR,frog chorus based,25,1275.0,148,0,1479807.6805777813,0.0,1.0414289511575725,-1.0414289511575725
uniform_1ms,LINEAR,frog chorus based,25,1275.0,148,1,1471599.6816515771,1.125947481732404,1.0414289511575725,0.08451853057483127
uniform_1ms,LINEAR,frog chorus based,25,1275.0,148,2,1471660.0072259128,1.1638511579636917,1.0414289511575725,0.12242220680611915
uniform_1ms,LINEAR,frog chorus based,25,1275.0,148,3,1471620.968761331,1.139322567256153,1.0414289511575725,0.0978936160985806
uniform_1ms,LINEAR,frog chorus based,25,1275.0,148,4,1471265.011137569,0.9156677960964008,1.0414289511575725,-0.1257611550611717
uniform_1ms,LINEAR,frog chorus based,25,1275.0,148,5,1471426.074323024,1.016866780133976,1.0414289511575725,-0.02456217102359659
uniform_1ms,LINEAR,frog chorus based,25,1275.0,148,6,1470346.5226083763,0.3385644329525673,1.0414289511575725,-0.7028645182050051
uniform_1ms,LINEAR,frog chorus based,25,1275.0,148,7,1470637.6221132998,0.5214676461787934,1.0414289511575725,-0.519961304978779
uniform_1ms,LINEAR,frog chorus based,25,1275.0,148,8,1470757.2944707973,0.5966600060091793,1.0414289511575725,-0.44476894514839316
uniform_1ms,LINEAR,frog chorus based,25,1275.0,148,9,1470000.1634618742,0.1209405629216405,1.0414289511575725,-0.920488388235932
uniform_1ms,LINEAR,frog chorus based,25,1275.0,148,10,1471508.8013887017,1.0688457284912307,1.0414289511575725,0.027416777333658437
uniform_1ms,LINEAR,frog chorus based,25,1275.0,148,11,1471193.0352195206,0.8704439930209278,1.0414289511575725,-0.1709849581366445
uniform_1ms,LINEAR,frog chorus based,25,1275.0,148,12,1472104.3295668543,1.4430271183893792,1.0414289511575725,0.40159816723180697
uniform_1ms,LINEAR,frog chorus based,25,1275.0,148,13,1472184.8492848184,1.4936191492742674,1.0414289511575725,0.4521901981166949
uniform_1ms,LINEAR,frog chorus based,25,1275.0,148,14,1472269.415034805,1.546753377054887,1.0414289511575725,0.5053244258973146
uniform_1ms,LINEAR,frog chorus based,25,1275.0,148,15,1471712.6763002127,1.196944113342129,1.0414289511575725,0.15551516218455674
uniform_1ms,LINEAR,frog chorus based,25,1275.0,148,16,1470999.984735469,0.7491467965274685,1.0414289511575725,-0.292282154630104
uniform_1ms,LINEAR,frog chorus based,25,1275.0,148,17,1471514.3030615463,1.072302531489463,1.0414289511575725,0.030873580331890693
uniform_1ms,LINEAR,frog chorus based,25,1275.0,148,18,1471597.349395234,1.1244820818535772,1.0414289511575725,0.08305313069600473
uniform_1ms,LINEAR,frog chorus based,25,1275.0,148,19,1471517.8741865032,1.0745463354754197,1.0414289511575725,0.033117384317847165
uniform_1ms,LINEAR,frog chorus based,25,1275.0,148,20,1471539.1389718945,1.0879073941883544,1.0414289511575725,0.04647844303078186
uniform_1ms,LINEAR,frog chorus based,25,1275.0,148,21,1471559.7861734913,1.1008804135592138,1.0414289511575725,0.059451462401641564
uniform_1ms,LINEAR,frog chorus based,25,1275.0,148,22,1471600.3914839337,1.126393482555724,1.0414289511575725,0.08496453139815152
uniform_1ms,LINEAR,frog chorus based,25,1275.0,148,23,1471660.929973438,1.16443093733292,1.0414289511575725,0.12300198617534752
uniform_1ms,LINEAR,frog chorus based,25,1275.0,148,24,1471404.1575633558,1.0030960739011847,1.0414289511575725,-0.03833287725638801
uniform_1ms,LINEAR,frog chorus based,25,1275.0,148,25,1471465.1662323386,1.0414289511575725,1.0414289511575725,0.0
uniform_1ms,LINEAR,frog chorus based,25,1275.0,148,26,1470501.1422107678,0.4357147943473872,1.0414289511575725,-0.6057141568101851
uniform_1ms,LINEAR,frog chorus based,25,1275.0,148,27,1470873.631330101,0.6697566105152593,1.0414289511575725,-0.37167234064231325
uniform_1ms,LINEAR,frog chorus based,25,1275.0,148,28,1471090.564188171,0.8060595451621819,1.0414289511575725,-0.23536940599539058
uniform_1ms,LINEAR,frog chorus based,25,1275.0,148,29,1470176.0188505198,0.2314337623342471,1.0414289511575725,-0.8099951888233257
uniform_1ms,LINEAR,frog chorus based,25,1275.0,148,30,1471906.627292225,1.318807115674356,1.0414289511575725,0.27737816451678343
uniform_1ms,LINEAR,frog chorus based,25,1275.0,148,31,1471351.1677614718,0.969801599438438,1.0414289511575725,-0.07162735171913459
uniform_1ms,LINEAR,frog chorus based,25,1275.0,148,32,1471966.310383233,1.3563071077254203,1.0414289511575725,0.3148781565678478
uniform_1ms,LINEAR,frog chorus based,25,1275.0,148,33,1472482.9446225094,1.680917973866162,1.0414289511575725,0.6394890227085894
uniform_1ms,LINEAR,frog chorus based,25,1275.0,148,34,1472367.46352235,1.6083590586882737,1.0414289511575725,0.5669301075307009
uniform_1ms,LINEAR,frog chorus based,25,1275.0,148,35,1471752.0911266531,1.2217091791796597,1.0414289511575725,0.1802802280220872
uniform_1ms,LINEAR,frog chorus based,25,1275.0,148,36,1471793.0696692008,1.2474567568241768,1.0414289511575725,0.20602780566660428
uniform_1ms,LINEAR,frog chorus based,25,1275.0,148,37,1471816.1711941308,1.2619718730255272,1.0414289511575725,0.22054292186795443
uniform_1ms,LINEAR,frog chorus based,25,1275.0,148,38,1471816.9186591194,1.2624415191289358,1.0414289511575725,0.22101256797136326
uniform_1ms,LINEAR,frog chorus based,25,1275.0,148,39,1471856.664275997,1.2874144267280014,1.0414289511575725,0.24598547557042894
uniform_1ms,LINEAR,frog chorus based,25,1275.0,148,40,1472034.7633784453,1.3993173931004457,1.0414289511575725,0.3578884419428734
uniform_1ms,LINEAR,frog chorus based,25,1275.0,148,41,1472607.6073167578,1.7592458547516403,1.0414289511575725,0.717816903594068
uniform_1ms,LINEAR,frog chorus based,25,1275.0,148,42,1472737.5575246916,1.8408959784670884,1.0414289511575725,0.7994670273095159
uniform_1ms,LINEAR,frog chorus based,25,1275.0,148,43,1472759.9181199097,1.8549455548005285,1.0414289511575725,0.813516603642956
uniform_1ms,LINEAR,frog chorus based,25,1275.0,148,44,1472760.6631770302,1.8554136879957528,1.0414289511575725,0.8139847368381803
uniform_1ms,LINEAR,frog chorus based,25,1275.0,148,45,1472761.408234149,1.855881821189953,1.0414289511575725,0.8144528700323805
uniform_1ms,LINEAR,frog chorus based,25,1275.0,148,46,1472762.153291269,1.8563499543848847,1.0414289511575725,0.8149210032273122
uniform_1ms,LINEAR,frog chorus based,25,1275.0,148,47,1472762.8983483892,1.8568180875799627,1.0414289511575725,0.8153891364223904
uniform_1ms,LINEAR,frog chorus based,25,1275.0,148,48,1472763.643405509,1.8572862207747485,1.0414289511575725,0.815857269617176
uniform_1ms,LINEAR,frog chorus based,25,1275.0,148,49,1472764.3884626294,1.8577543539699728,1.0414289511575725,0.8163254028124003
uniform_1ms,LINEAR,frog chorus based,25,1275.0,149,0,1489798.046246971,0.0,1.041254027984216,-1.0412540279842162
uniform_1ms,LINEAR,frog chorus based,25,1275.0,149,1,1481609.6769870643,1.1382811648190565,1.041254027984216,0.09702713683484054
uniform_1ms,LINEAR,frog chorus based,25,1275.0,149,2,1481650.1125640613,1.1636875871463974,1.041254027984216,0.12243355916218146
uniform_1ms,LINEAR,frog chorus based,25,1275.0,149,3,1481630.9215225987,1.151629500171676,1.041254027984216,0.11037547218746013
uniform_1ms,LINEAR,frog chorus based,25,1275.0,149,4,1481274.8671857333,0.9279139623766304,1.041254027984216,-0.11334006560758558
uniform_1ms,LINEAR,frog chorus based,25,1275.0,149,5,1481436.0304895046,1.029175852607859,1.041254027984216,-0.012078175376356803
uniform_1ms,LINEAR,frog chorus based,25,1275.0,149,6,1480336.831847581,0.3385289769473167,1.041254027984216,-0.7027250510368992
uniform_1ms,LINEAR,frog chorus based,25,1275.0,149,7,1480627.8614580147,0.521388274170386,1.041254027984216,-0.5198657538138298
uniform_1ms,LINEAR,frog chorus based,25,1275.0,149,8,1480747.527144516,0.5965764424901696,1.041254027984216,-0.44467758549404657
uniform_1ms,LINEAR,frog chorus based,25,1275.0,149,9,1489980.8668620223,0.1148695802339952,1.041254027984216,-0.9263844477502206
uniform_1ms,LINEAR,frog chorus based,25,1275.0,149,10,1481498.862063868,1.068654095094567,1.041254027984216,0.027400067110351145
uniform_1ms,LINEAR,frog chorus based,25,1275.0,149,11,1481183.1791713566,0.8703046838990305,1.041254027984216,-0.17094934408518547
uniform_1ms,LINEAR,frog chorus based,25,1275.0,149,12,1482114.1904344778,1.4552763128251838,1.041254027984216,0.4140222848409678
uniform_1ms,LINEAR,frog chorus based,25,1275.0,149,13,1482194.6882453824,1.505854579098796,1.041254027984216,0.4646005511145801
uniform_1ms,LINEAR,frog chorus based,25,1275.0,149,14,1482279.245903305,1.5589837224856873,1.041254027984216,0.5177296945014715
uniform_1ms,LINEAR,frog chorus based,25,1275.0,149,15,1481702.7551298656,1.1967638867457793,1.041254027984216,0.15550985876156354
uniform_1ms,LINEAR,frog chorus based,25,1275.0,149,16,1480990.1658943747,0.749030865296712,1.041254027984216,-0.2922231626875038
uniform_1ms,LINEAR,frog chorus based,25,1275.0,149,17,1481524.2920582006,1.084632231769795,1.041254027984216,0.04337820378557922
uniform_1ms,LINEAR,frog chorus based,25,1275.0,149,18,1481607.2329743872,1.1367455463646012,1.041254027984216,0.09549151838038528
uniform_1ms,LINEAR,frog chorus based,25,1275.0,149,19,1481527.8560409076,1.0868715481477509,1.041254027984216,0.04561752016353493
uniform_1ms,LINEAR,frog chorus based,25,1275.0,149,20,1481549.078296728,1.1002058847433502,1.041254027984216,0.05895185675913428
uniform_1ms,LINEAR,frog chorus based,25,1275.0,149,21,1481569.744879088,1.1131910814068509,1.041254027984216,0.0719370534226349
uniform_1ms,LINEAR,frog chorus based,25,1275.0,149,22,1481610.3853997565,1.1387262736406587,1.041254027984216,0.09747224565644252
uniform_1ms,LINEAR,frog chorus based,25,1275.0,149,23,1481670.9281279428,1.176766391660511,1.041254027984216,0.1355123636762947
uniform_1ms,LINEAR,frog chorus based,25,1275.0,149,24,1481414.051583752,1.0153660988386382,1.041254027984216,-0.025887929145577804
uniform_1ms,LINEAR,frog chorus based,25,1275.0,149,25,1481455.2535026514,1.041254027984216,1.041254027984216,0.0
uniform_1ms,LINEAR,frog chorus based,25,1275.0,149,26,1480491.415170573,0.4356565433230554,1.041254027984216,-0.6055974846611605
uniform_1ms,LINEAR,frog chorus based,25,1275.0,149,27,1480883.3986563825,0.6819470311926015,1.041254027984216,-0.3593069967916147
uniform_1ms,LINEAR,frog chorus based,25,1275.0,149,28,1481100.3830292656,0.8182823335512709,1.041254027984216,-0.22297169443294518
uniform_1ms,LINEAR,frog chorus based,25,1275.0,149,29,1480166.3598580356,0.2314182669475174,1.041254027984216,-0.8098357610366986
uniform_1ms,LINEAR,frog chorus based,25,1275.0,149,30,1481916.5273661923,1.3310809441828697,1.041254027984216,0.28982691619865353
uniform_1ms,LINEAR,frog chorus based,25,1275.0,149,31,1481341.2737410755,0.9696384316593172,1.041254027984216,-0.07161559632489878
uniform_1ms,LINEAR,frog chorus based,25,1275.0,149,32,1481976.191017051,1.3685687216276656,1.041254027984216,0.3273146936434497
uniform_1ms,LINEAR,frog chorus based,25,1275.0,149,33,1482492.713660309,1.6931094699221492,1.041254027984216,0.6518554419379332
uniform_1ms,LINEAR,frog chorus based,25,1275.0,149,34,1482377.2674253748,1.6205724612113317,1.041254027984216,0.5793184332271157
uniform_1ms,LINEAR,frog chorus based,25,1275.0,149,35,1481762.0122970005,1.2339962629343415,1.041254027984216,0.19274223495012555
uniform_1ms,LINEAR,frog chorus based,25,1275.0,149,36,1481802.9877121155,1.259741875555257,1.041254027984216,0.218487847571041
uniform_1ms,LINEAR,frog chorus based,25,1275.0,149,37,1481826.124991081,1.2742794566794884,1.041254027984216,0.23302542869527265
uniform_1ms,LINEAR,frog chorus based,25,1275.0,149,38,1481826.8709611397,1.2747481634907432,1.041254027984216,0.2334941355065272
uniform_1ms,LINEAR,frog chorus based,25,1275.0,149,39,1481846.7642020294,1.28724745537782,1.041254027984216,0.24599342739360397
uniform_1ms,LINEAR,frog chorus based,25,1275.0,149,40,1482044.626472455,1.4115679864161146,1.041254027984216,0.3703139584318986
uniform_1ms,LINEAR,frog chorus based,25,1275.0,149,41,1482617.3579913692,1.7714258128761649,1.041254027984216,0.7301717848919491
uniform_1ms,LINEAR,frog chorus based,25,1275.0,149,42,1482747.2976242758,1.8530692921060568,1.041254027984216,0.811815264121841
uniform_1ms,LINEAR,frog chorus based,25,1275.0,149,43,1482769.8733987194,1.8672540695342603,1.041254027984216,0.8260000415500444
uniform_1ms,LINEAR,frog chorus based,25,1275.0,149,44,1482770.6169657256,1.867721266463084,1.041254027984216,0.8264672384788678
uniform_1ms,LINEAR,frog chorus based,25,1275.0,149,45,1482771.36053273,1.868188463390884,1.041254027984216,0.8269344354066681
uniform_1ms,LINEAR,frog chorus based,25,1275.0,149,46,1482772.104099736,1.8686556603194155,1.041254027984216,0.8274016323351994
uniform_1ms,LINEAR,frog chorus based,25,1275.0,149,47,1482772.8476667418,1.869122857248093,1.041254027984216,0.8278688292638767
uniform_1ms,LINEAR,frog chorus based,25,1275.0,149,48,1482773.5912337473,1.869590054176478,1.041254027984216,0.8283360261922619
uniform_1ms,LINEAR,frog chorus based,25,1275.0,149,49,1482774.3348007535,1.870057251105302,1.041254027984216,0.8288032231210858
