condition,function,label,cycle_index,device_id,phase_diff_rad,phase_diff_wrapped_rad
uniform_1ms,NewSIN,1-sin based,88,41,1.838462693304311,1.8384626933043107
uniform_1ms,NewSIN,1-sin based,88,42,1.7429032301682317,1.7429032301682312
uniform_1ms,NewSIN,1-sin based,88,43,1.8636015606315888,1.8636015606315883
uniform_1ms,NewSIN,1-sin based,88,44,2.070504149008441,2.070504149008441
uniform_1ms,NewSIN,1-sin based,88,45,2.355702777041444,2.3557027770414436
uniform_1ms,NewSIN,1-sin based,88,46,2.1064573983357646,2.106457398335765
uniform_1ms,NewSIN,1-sin based,88,47,2.1881362417341768,2.1881362417341768
uniform_1ms,NewSIN,1-sin based,88,48,2.2662273226686724,2.266227322668673
uniform_1ms,NewSIN,1-sin based,88,49,2.448400091124604,2.448400091124604
uniform_1ms,NewSIN,1-sin based,89,0,0.0,0.0
uniform_1ms,NewSIN,1-sin based,89,1,1.4158608212249415,1.4158608212249417
uniform_1ms,NewSIN,1-sin based,89,2,1.5360219825837238,1.5360219825837236
uniform_1ms,NewSIN,1-sin based,89,3,0.3574553037653228,0.357455303765323
uniform_1ms,NewSIN,1-sin based,89,4,1.5986542912291517,1.5986542912291517
uniform_1ms,NewSIN,1-sin based,89,5,1.568018118572575,1.5680181185725752
uniform_1ms,NewSIN,1-sin based,89,6,0.6864052487729636,0.6864052487729637
uniform_1ms,NewSIN,1-sin based,89,7,0.9544328125076056,0.9544328125076058
uniform_1ms,NewSIN,1-sin based,89,8,1.066881442502716,1.0668814425027158
uniform_1ms,NewSIN,1-sin based,89,9,1.5974982519516538,1.597498251951654
uniform_1ms,NewSIN,1-sin based,89,10,1.660277223295118,1.6602772232951182
uniform_1ms,NewSIN,1-sin based,89,11,1.723398174778742,1.7233981747787421
uniform_1ms,NewSIN,1-sin based,89,12,1.722425682772855,1.7224256827728546
uniform_1ms,NewSIN,1-sin based,89,13,1.813029158234907,1.8130291582349072
uniform_1ms,NewSIN,1-sin based,89,14,1.8751729913103632,1.8751729913103627
uniform_1ms,NewSIN,1-sin based,89,15,1.720970709673232,1.7209707096732316
uniform_1ms,NewSIN,1-sin based,89,16,1.6323220896180368,1.6323220896180368
uniform_1ms,NewSIN,1-sin based,89,17,1.7188023140512485,1.7188023140512483
uniform_1ms,NewSIN,1-sin based,89,18,1.936812964893528,1.9368129648935284
uniform_1ms,NewSIN,1-sin based,89,19,1.9666561618418328,1.9666561618418328
uniform_1ms,NewSIN,1-sin based,89,20,1.905092781286753,1.9050927812867533
uniform_1ms,NewSIN,1-sin based,89,21,2.002759338005864,2.0027593380058644
uniform_1ms,NewSIN,1-sin based,89,22,1.9721160672169311,1.9721160672169313
uniform_1ms,NewSIN,1-sin based,89,23,2.0335276470726376,2.0335276470726376
uniform_1ms,NewSIN,1-sin based,89,24,2.0559756720452493,2.05597567204525
uniform_1ms,NewSIN,1-sin based,89,25,0.1840889045244952,0.18408890452449533
uniform_1ms,NewSIN,1-sin based,89,26,0.5342884801971827,0.5342884801971826
uniform_1ms,NewSIN,1-sin based,89,27,0.828495178274056,0.8284951782740562
uniform_1ms,NewSIN,1-sin based,89,28,1.1653558987474195,1.1653558987474195
uniform_1ms,NewSIN,1-sin based,89,29,1.2554177119504608,1.2554177119504608
uniform_1ms,NewSIN,1-sin based,89,30,1.3720030388708435,1.3720030388708437
uniform_1ms,NewSIN,1-sin based,89,31,1.4603788123974577,1.4603788123974581
uniform_1ms,NewSIN,1-sin based,89,32,1.7648077905941155,1.7648077905941157
uniform_1ms,NewSIN,1-sin based,89,33,1.763031216363694,1.7630312163636939
uniform_1ms,NewSIN,1-sin based,89,34,1.7041893537706423,1.7041893537706425
uniform_1ms,NewSIN,1-sin based,89,35,1.585185718601854,1.5851857186018545
uniform_1ms,NewSIN,1-sin based,89,36,1.2952890635066336,1.2952890635066332
uniform_1ms,NewSIN,1-sin based,89,37,1.526442895167634,1.5264428951676337
uniform_1ms,NewSIN,1-sin based,89,38,1.6783030518721465,1.6783030518721462
uniform_1ms,NewSIN,1-sin based,89,39,1.800448692618879,1.800448692618879
uniform_1ms,NewSIN,1-sin based,89,40,1.8318139404921272,1.8318139404921272
uniform_1ms,NewSIN,1-sin based,89,41,1.8360790324295304,1.8360790324295309
uniform_1ms,NewSIN,1-sin based,89,42,1.7700378651029256,1.7700378651029256
uniform_1ms,NewSIN,1-sin based,89,43,1.8906190987079283,1.890619098707928
uniform_1ms,NewSIN,1-sin based,89,44,2.09771230074679,2.0977123007467906
uniform_1ms,NewSIN,1-sin based,89,45,2.381751901922143,2.3817519019221436
uniform_1ms,NewSIN,1-sin based,89,46,2.1331236687364643,2.1331236687364648
uniform_1ms,NewSIN,1-sin based,89,47,2.1865499248580225,2.1865499248580225
uniform_1ms,NewSIN,1-sin based,89,48,2.2924475167463862,2.2924475167463862
uniform_1ms,NewSIN,1-sin based,89,49,2.4744008329332954,2.474400832933295
uniform_1ms,NewSIN,1-sin based,90,0,0.0,0.0
uniform_1ms,NewSIN,1-sin based,90,1,1.442598620254065,1.4425986202540653
uniform_1ms,NewSIN,1-sin based,90,2,1.5632764823625338,1.563276482362534
uniform_1ms,NewSIN,1-sin based,90,3,0.3571575255208408,0.357157525520841
uniform_1ms,NewSIN,1-sin based,90,4,1.6260358053763069,1.6260358053763069
uniform_1ms,NewSIN,1-sin based,90,5,1.565702261452543,1.565702261452543
uniform_1ms,NewSIN,1-sin based,90,6,0.6857803691272125,0.6857803691272126
uniform_1ms,NewSIN,1-sin based,90,7,0.9533645839176084,0.9533645839176081
uniform_1ms,NewSIN,1-sin based,90,8,1.0656036608157902,1.06560366081579
uniform_1ms,NewSIN,1-sin based,90,9,1.6244527132070363,1.6244527132070363
uniform_1ms,NewSIN,1-sin based,90,10,1.687254671520014,1.687254671520014
uniform_1ms,NewSIN,1-sin based,90,11,1.7505074771998943,1.7505074771998945
uniform_1ms,NewSIN,1-sin based,90,12,1.719680004934967,1.7196800049349665
uniform_1ms,NewSIN,1-sin based,90,13,1.8402384010918027,1.8402384010918027
uniform_1ms,NewSIN,1-sin based,90,14,1.872863761131696,1.872863761131696
uniform_1ms,NewSIN,1-sin based,90,15,1.718246972279126,1.7182469722791263
uniform_1ms,NewSIN,1-sin based,90,16,1.629983245528492,1.629983245528492
uniform_1ms,NewSIN,1-sin based,90,17,1.7161112750847811,1.7161112750847813
uniform_1ms,NewSIN,1-sin based,90,18,1.9345025802348448,1.9345025802348452
uniform_1ms,NewSIN,1-sin based,90,19,1.9936051506358672,1.993605150635867
uniform_1ms,NewSIN,1-sin based,90,20,1.9320406156007717,1.932040615600772
uniform_1ms,NewSIN,1-sin based,90,21,2.000462897302997,2.000462897302997
uniform_1ms,NewSIN,1-sin based,90,22,1.9994326809975296,1.9994326809975291
uniform_1ms,NewSIN,1-sin based,90,23,2.031105784215643,2.031105784215643
uniform_1ms,NewSIN,1-sin based,90,24,2.0830361390375955,2.0830361390375955
uniform_1ms,NewSIN,1-sin based,90,25,0.183929789352417,0.18392978935241722
uniform_1ms,NewSIN,1-sin based,90,26,0.5338131680929714,0.5338131680929714
uniform_1ms,NewSIN,1-sin based,90,27,0.8276289143356186,0.8276289143356186
uniform_1ms,NewSIN,1-sin based,90,28,1.163951821015281,1.1639518210152815
uniform_1ms,NewSIN,1-sin based,90,29,1.253258455807651,1.253258455807651
uniform_1ms,NewSIN,1-sin based,90,30,1.3699038439770717,1.369903843977072
uniform_1ms,NewSIN,1-sin based,90,31,1.4871066654303566,1.4871066654303569
uniform_1ms,NewSIN,1-sin based,90,32,1.792179947304858,1.7921799473048576
uniform_1ms,NewSIN,1-sin based,90,33,1.7608349842893922,1.7608349842893922
uniform_1ms,NewSIN,1-sin based,90,34,1.701718655484841,1.7017186554848411
uniform_1ms,NewSIN,1-sin based,90,35,1.582611039869869,1.5826110398698692
uniform_1ms,NewSIN,1-sin based,90,36,1.3220869237847948,1.322086923784795
uniform_1ms,NewSIN,1-sin based,90,37,1.5243093115017288,1.524309311501729
uniform_1ms,NewSIN,1-sin based,90,38,1.7054301903063849,1.7054301903063847
uniform_1ms,NewSIN,1-sin based,90,39,1.7981612491974277,1.7981612491974275
uniform_1ms,NewSIN,1-sin based,90,40,1.85873998804893,1.8587399880489297
uniform_1ms,NewSIN,1-sin based,90,41,1.8634136633582208,1.8634136633582212
uniform_1ms,NewSIN,1-sin based,90,42,1.7973311549985649,1.7973311549985649
uniform_1ms,NewSIN,1-sin based,90,43,1.8880770064093773,1.888077006409377
uniform_1ms,NewSIN,1-sin based,90,44,2.095485837332208,2.095485837332208
uniform_1ms,NewSIN,1-sin based,90,45,2.407805959632845,2.407805959632845
uniform_1ms,NewSIN,1-sin based,90,46,2.159988736286398,2.1599887362863974
uniform_1ms,NewSIN,1-sin based,90,47,2.2131436059156515,2.2131436059156515
uniform_1ms,NewSIN,1-sin based,90,48,2.291032063171036,2.291032063171036
uniform_1ms,NewSIN,1-sin based,90,49,2.5004046646776894,2.5004046646776894
uniform_1ms,NewSIN,1-sin based,91,0,0.0,0.0
uniform_1ms,NewSIN,1-sin based,91,1,1.4405115804165791,1.4405115804165796
uniform_1ms,NewSIN,1-sin based,91,2,1.5608100386799926,1.5608100386799926
uniform_1ms,NewSIN,1-sin based,91,3,0.3568594317538218,0.3568594317538216
uniform_1ms,NewSIN,1-sin based,91,4,1.6534132386172928,1.6534132386172926
uniform_1ms,NewSIN,1-sin based,91,5,1.5930669873000145,1.5930669873000145
uniform_1ms,NewSIN,1-sin based,91,6,0.6851542450066023,0.6851542450066024
uniform_1ms,NewSIN,1-sin based,91,7,0.9522955741553236,0.9522955741553236
uniform_1ms,NewSIN,1-sin based,91,8,1.064326342737844,1.0643263427378438
uniform_1ms,NewSIN,1-sin based,91,9,1.651223245425878,1.6512232454258777
uniform_1ms,NewSIN,1-sin based,91,10,1.6849317746851638,1.6849317746851638
uniform_1ms,NewSIN,1-sin based,91,11,1.7773902026595867,1.7773902026595865
uniform_1ms,NewSIN,1-sin based,91,12,1.7470274955693998,1.7470274955693998
uniform_1ms,NewSIN,1-sin based,91,13,1.837759398757284,1.8377593987572842
uniform_1ms,NewSIN,1-sin based,91,14,1.9000520924306752,1.9000520924306752
uniform_1ms,NewSIN,1-sin based,91,15,1.745616072447173,1.7456160724471728
uniform_1ms,NewSIN,1-sin based,91,16,1.657301153189546,1.6573011531895459
uniform_1ms,NewSIN,1-sin based,91,17,1.7430774938421718,1.743077493842172
uniform_1ms,NewSIN,1-sin based,91,18,1.9618667604188464,1.9618667604188467
uniform_1ms,NewSIN,1-sin based,91,19,1.9914125305583827,1.9914125305583825
uniform_1ms,NewSIN,1-sin based,91,20,1.958779179230612,1.9587791792306124
uniform_1ms,NewSIN,1-sin based,91,21,2.027760791428638,2.027760791428638
uniform_1ms,NewSIN,1-sin based,91,22,2.0267461101059,2.0267461101059006
uniform_1ms,NewSIN,1-sin based,91,23,2.057941726215667,2.0579417262156667
uniform_1ms,NewSIN,1-sin based,91,24,2.1096547053552834,2.1096547053552834
uniform_1ms,NewSIN,1-sin based,91,25,0.183770973403701,0.1837709734037012
uniform_1ms,NewSIN,1-sin based,91,26,0.5333379854758817,0.5333379854758817
uniform_1ms,NewSIN,1-sin based,91,27,0.8267619878167864,0.8267619878167864
uniform_1ms,NewSIN,1-sin based,91,28,1.1625387601217394,1.1625387601217394
uniform_1ms,NewSIN,1-sin based,91,29,1.251537561579725,1.2515375615797248
uniform_1ms,NewSIN,1-sin based,91,30,1.3965843622549647,1.3965843622549645
uniform_1ms,NewSIN,1-sin based,91,31,1.484909554941335,1.4849095549413347
uniform_1ms,NewSIN,1-sin based,91,32,1.818953028824201,1.8189530288242013
uniform_1ms,NewSIN,1-sin based,91,33,1.7880805576183545,1.788080557618354
uniform_1ms,NewSIN,1-sin based,91,34,1.6991776998062698,1.6991776998062695
uniform_1ms,NewSIN,1-sin based,91,35,1.6097208054749506,1.6097208054749501
uniform_1ms,NewSIN,1-sin based,91,36,1.320049727429442,1.320049727429442
uniform_1ms,NewSIN,1-sin based,91,37,1.5511497439132909,1.5511497439132906
uniform_1ms,NewSIN,1-sin based,91,38,1.7028332704317566,1.702833270431757
uniform_1ms,NewSIN,1-sin based,91,39,1.825472359526148,1.825472359526148
uniform_1ms,NewSIN,1-sin based,91,40,1.885862312305989,1.8858623123059886
uniform_1ms,NewSIN,1-sin based,91,41,1.890744491950041,1.8907444919500414
uniform_1ms,NewSIN,1-sin based,91,42,1.8246547826586292,1.8246547826586292
uniform_1ms,NewSIN,1-sin based,91,43,1.9150359837488276,1.9150359837488278
uniform_1ms,NewSIN,1-sin based,91,44,2.1226994108529853,2.1226994108529853
uniform_1ms,NewSIN,1-sin based,91,45,2.406442336774276,2.406442336774276
uniform_1ms,NewSIN,1-sin based,91,46,2.158031931655455,2.1580319316554544
uniform_1ms,NewSIN,1-sin based,91,47,2.2397437324691354,2.239743732469135
uniform_1ms,NewSIN,1-sin based,91,48,2.3172600258146643,2.3172600258146643
uniform_1ms,NewSIN,1-sin based,91,49,2.526411609458799,2.5264116094587994
uniform_1ms,NewSIN,1-sin based,92,0,0.0,0.0
uniform_1ms,NewSIN,1-sin based,92,1,1.467253046807679,1.467253046807679
uniform_1ms,NewSIN,1-sin based,92,2,1.5880680273583052,1.5880680273583057
uniform_1ms,NewSIN,1-sin based,92,3,0.3565610243338018,0.35656102433380177
uniform_1ms,NewSIN,1-sin based,92,4,1.6807838745500832,1.680783874550083
uniform_1ms,NewSIN,1-sin based,92,5,1.619838735475809,1.6198387354758088
uniform_1ms,NewSIN,1-sin based,92,6,0.6845268806074403,0.6845268806074403
uniform_1ms,NewSIN,1-sin based,92,7,0.9512257974333664,0.9512257974333664
uniform_1ms,NewSIN,1-sin based,92,8,1.063049342111512,1.063049342111512
uniform_1ms,NewSIN,1-sin based,92,9,1.6489758325654829,1.6489758325654833
uniform_1ms,NewSIN,1-sin based,92,10,1.7118272185225452,1.7118272185225454
uniform_1ms,NewSIN,1-sin based,92,11,1.8042765409528123,1.804276540952812
uniform_1ms,NewSIN,1-sin based,92,12,1.774371591327245,1.7743715913272453
uniform_1ms,NewSIN,1-sin based,92,13,1.8648794823221888,1.8648794823221886
uniform_1ms,NewSIN,1-sin based,92,14,1.9272417829938435,1.9272417829938435
uniform_1ms,NewSIN,1-sin based,92,15,1.7729814518505165,1.7729814518505167
uniform_1ms,NewSIN,1-sin based,92,16,1.684613161289733,1.6846131612897333
uniform_1ms,NewSIN,1-sin based,92,17,1.7408391865259325,1.7408391865259327
uniform_1ms,NewSIN,1-sin based,92,18,1.9892238610910984,1.989223861091098
uniform_1ms,NewSIN,1-sin based,92,19,2.0183241787771826,2.018324178777183
uniform_1ms,NewSIN,1-sin based,92,20,1.9565155619887984,1.9565155619887982
uniform_1ms,NewSIN,1-sin based,92,21,2.0551491506231017,2.0551491506231017
uniform_1ms,NewSIN,1-sin based,92,22,2.024460823369848,2.0244608233698482
uniform_1ms,NewSIN,1-sin based,92,23,2.0848750439287045,2.0848750439287045
uniform_1ms,NewSIN,1-sin based,92,24,2.107628302973109,2.107628302973109
uniform_1ms,NewSIN,1-sin based,92,25,0.1836124431304091,0.18361244313040892
uniform_1ms,NewSIN,1-sin based,92,26,0.5328629074478527,0.5328629074478526
uniform_1ms,NewSIN,1-sin based,92,27,0.8258943924997921,0.8258943924997921
uniform_1ms,NewSIN,1-sin based,92,28,1.1611234301737925,1.1611234301737925
uniform_1ms,NewSIN,1-sin based,92,29,1.249814263396963,1.2498142633969636
uniform_1ms,NewSIN,1-sin based,92,30,1.3944909268408512,1.3944909268408514
uniform_1ms,NewSIN,1-sin based,92,31,1.5116439294152129,1.5116439294152126
uniform_1ms,NewSIN,1-sin based,92,32,1.8164809762362824,1.8164809762362824
uniform_1ms,NewSIN,1-sin based,92,33,1.815323014159753,1.8153230141597527
uniform_1ms,NewSIN,1-sin based,92,34,1.7263665438084428,1.7263665438084423
uniform_1ms,NewSIN,1-sin based,92,35,1.6368733436475462,1.6368733436475464
uniform_1ms,NewSIN,1-sin based,92,36,1.34642105658919,1.3464210565891896
uniform_1ms,NewSIN,1-sin based,92,37,1.5490260267144822,1.5490260267144826
uniform_1ms,NewSIN,1-sin based,92,38,1.7299669968792553,1.7299669968792557
uniform_1ms,NewSIN,1-sin based,92,39,1.852777711257349,1.8527777112573487
uniform_1ms,NewSIN,1-sin based,92,40,1.8835465492568568,1.8835465492568568
uniform_1ms,NewSIN,1-sin based,92,41,1.9180745309336569,1.9180745309336569
uniform_1ms,NewSIN,1-sin based,92,42,1.851972462928013,1.8519724629280132
uniform_1ms,NewSIN,1-sin based,92,43,1.941999777774946,1.9419997777749458
uniform_1ms,NewSIN,1-sin based,92,44,2.1499063671328624,2.1499063671328624
uniform_1ms,NewSIN,1-sin based,92,45,2.4325029414159145,2.4325029414159145
uniform_1ms,NewSIN,1-sin based,92,46,2.184706365014616,2.184706365014616
uniform_1ms,NewSIN,1-sin based,92,47,2.238155851109181,2.2381558511091804
uniform_1ms,NewSIN,1-sin based,92,48,2.343495938151605,2.343495938151605
uniform_1ms,NewSIN,1-sin based,92,49,2.552010512153562,2.5520105121535615
uniform_1ms,NewSIN,1-sin based,93,0,0.0,0.0
uniform_1ms,NewSIN,1-sin based,93,1,1.4651689468337612,1.465168946833761
uniform_1ms,NewSIN,1-sin based,93,2,1.585793758868966,1.5857937588689657
uniform_1ms,NewSIN,1-sin based,93,3,0.3562623049394794,0.3562623049394795
uniform_1ms,NewSIN,1-sin based,93,4,1.6784986430772983,1.6784986430772983
uniform_1ms,NewSIN,1-sin based,93,5,1.6175247714939989,1.6175247714939989
uniform_1ms,NewSIN,1-sin based,93,6,0.6838982801721158,0.6838982801721158
uniform_1ms,NewSIN,1-sin based,93,7,0.9501552657630252,0.9501552657630254
uniform_1ms,NewSIN,1-sin based,93,8,1.061772615927368,1.0617726159273682
uniform_1ms,NewSIN,1-sin based,93,9,1.6759425282466751,1.675942528246675
uniform_1ms,NewSIN,1-sin based,93,10,1.7095113684360774,1.7095113684360772
uniform_1ms,NewSIN,1-sin based,93,11,1.831210709741776,1.831210709741776
uniform_1ms,NewSIN,1-sin based,93,12,1.801756639111474,1.801756639111474
uniform_1ms,NewSIN,1-sin based,93,13,1.892090865046047,1.8920908650460468
uniform_1ms,NewSIN,1-sin based,93,14,1.95450955661273,1.95450955661273
uniform_1ms,NewSIN,1-sin based,93,15,1.7707000147609349,1.7707000147609353
uniform_1ms,NewSIN,1-sin based,93,16,1.7119614277341273,1.7119614277341277
uniform_1ms,NewSIN,1-sin based,93,17,1.7678077683117823,1.7678077683117825
uniform_1ms,NewSIN,1-sin based,93,18,1.9869093427240472,1.9869093427240472
uniform_1ms,NewSIN,1-sin based,93,19,2.045291428843616,2.0452914288436155
uniform_1ms,NewSIN,1-sin based,93,20,1.9837026873937256,1.9837026873937251
uniform_1ms,NewSIN,1-sin based,93,21,2.052844061633728,2.052844061633728
uniform_1ms,NewSIN,1-sin based,93,22,2.0517742961172103,2.0517742961172107
uniform_1ms,NewSIN,1-sin based,93,23,2.082464846499556,2.0824648464995565
uniform_1ms,NewSIN,1-sin based,93,24,2.13469123210164,2.1346912321016394
uniform_1ms,NewSIN,1-sin based,93,25,0.1834541854133114,0.1834541854133116
uniform_1ms,NewSIN,1-sin based,93,26,0.5323879097436083,0.5323879097436084
uniform_1ms,NewSIN,1-sin based,93,27,0.8250261226728184,0.8250261226728184
uniform_1ms,NewSIN,1-sin based,93,28,1.159705824852146,1.1597058248521463
uniform_1ms,NewSIN,1-sin based,93,29,1.275884600417992,1.2758846004179922
uniform_1ms,NewSIN,1-sin based,93,30,1.421172339993121,1.421172339993121
uniform_1ms,NewSIN,1-sin based,93,31,1.5094542279938852,1.509454227993885
uniform_1ms,NewSIN,1-sin based,93,32,1.8437029528435764,1.8437029528435769
uniform_1ms,NewSIN,1-sin based,93,33,1.842562451242844,1.842562451242844
uniform_1ms,NewSIN,1-sin based,93,34,1.723831499612863,1.7238314996128627
uniform_1ms,NewSIN,1-sin based,93,35,1.6343025615381594,1.63430256153816
uniform_1ms,NewSIN,1-sin based,93,36,1.3443923751363025,1.3443923751363025
uniform_1ms,NewSIN,1-sin based,93,37,1.5758684598351922,1.575868459835192
uniform_1ms,NewSIN,1-sin based,93,38,1.7273776635192373,1.7273776635192375
uniform_1ms,NewSIN,1-sin based,93,39,1.88017157898682,1.88017157898682
uniform_1ms,NewSIN,1-sin based,93,40,1.9104765129452208,1.9104765129452206
uniform_1ms,NewSIN,1-sin based,93,41,1.9156820018498455,1.915682001849845
uniform_1ms,NewSIN,1-sin based,93,42,1.8496952309390309,1.849695230939031
uniform_1ms,NewSIN,1-sin based,93,43,1.9690450385581395,1.9690450385581393
uniform_1ms,NewSIN,1-sin based,93,44,2.1476777539367555,2.1476777539367555
uniform_1ms,NewSIN,1-sin based,93,45,2.45856852951125,2.4585685295112505
uniform_1ms,NewSIN,1-sin based,93,46,2.2115877099101047,2.2115877099101047
uniform_1ms,NewSIN,1-sin based,93,47,2.2647562461490938,2.264756246149094
uniform_1ms,NewSIN,1-sin based,93,48,2.3420830817556517,2.3420830817556517
uniform_1ms,NewSIN,1-sin based,93,49,2.577618677660124,2.5776186776601246
uniform_1ms,NewSIN,1-sin based,94,0,0.0,0.0
uniform_1ms,NewSIN,1-sin based,94,1,1.4919140646297655,1.491914064629766
uniform_1ms,NewSIN,1-sin based,94,2,1.6130524483192707,1.6130524483192712
uniform_1ms,NewSIN,1-sin based,94,3,0.3559632750647135,0.35596327506471326
uniform_1ms,NewSIN,1-sin based,94,4,1.7058684547920218,1.7058684547920215
uniform_1ms,NewSIN,1-sin based,94,5,1.6443051477433088,1.6443051477433084
uniform_1ms,NewSIN,1-sin based,94,6,0.683268447989539,0.6832684479895388
