condition,function,label,reference_device_id,reference_initial_event_time_ms,cycle_index,device_id,device_event_time_ms,phase_diff_rad,reference_phase_diff_rad,phase_diff_rebased_rad
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,133,40,1321487.1016446308,0.8392739361100752,0.6613043144840898,0.1779696216259854
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,133,41,1321522.8958838903,0.8617641199298076,0.6613043144840898,0.20045980544571762
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,133,42,1321679.9571016768,0.9604485935222018,0.6613043144840898,0.2991442790381118
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,133,43,1321890.126325749,1.092501811593556,0.6613043144840898,0.43119749710946653
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,133,44,1321927.075108496,1.1157174164807673,0.6613043144840898,0.4544131019966775
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,133,45,1322005.2876203312,1.1648597870007922,0.6613043144840898,0.5035554725167026
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,133,46,1322092.3674788538,1.2195736757628584,0.6613043144840898,0.5582693612787688
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,133,47,1322194.625462738,1.2838242619510816,0.6613043144840898,0.6225199474669916
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,133,48,1322312.1855049408,1.357689414939173,0.6613043144840898,0.6963851004550832
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,133,49,1322442.70303959,1.439696000542909,0.6613043144840898,0.7783916860588191
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,134,0,1330143.332741012,0.0,0.6609838197741803,-0.6609838197741804
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,134,1,1331329.6635888326,0.745393655248113,0.6609838197741803,0.08440983547393266
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,134,2,1331424.2932894833,0.8048512497232372,0.6609838197741803,0.143867429949057
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,134,3,1331634.490374578,0.936921973391098,0.6609838197741803,0.2759381536169174
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,134,4,1331532.1934748453,0.8726469356540657,0.6609838197741803,0.2116631158798854
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,134,5,1331513.9234808993,0.8611675599017165,0.6609838197741803,0.20018374012753615
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,134,6,1331532.5776518842,0.8728883212066902,0.6609838197741803,0.21190450143250983
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,134,7,1331355.3905284056,0.7615583681204603,0.6609838197741803,0.10057454834627988
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,134,8,1331319.5910004736,0.7390648613298556,0.6609838197741803,0.07808104155567541
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,134,9,1330278.9747256006,0.0852263724604396,0.6609838197741803,-0.5757574473137406
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,134,10,1330524.5277957378,0.2395119167023774,0.6609838197741803,-0.42147190307180304
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,134,11,1330740.9337637513,0.3754837965631874,0.6609838197741803,-0.285500023210993
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,134,12,1331394.5374031814,0.7861550749618393,0.6609838197741803,0.12517125518765893
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,134,13,1331346.0336408955,0.7556792623080547,0.6609838197741803,0.09469544253387419
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,134,14,1331612.2223381554,0.9229305534641058,0.6609838197741803,0.2619467336899257
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,134,15,1331754.6860076468,1.0124431169596726,0.6609838197741803,0.3514592971854924
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,134,16,1331034.866259546,0.5601670304511914,0.6609838197741803,-0.10081678932298876
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,134,17,1331120.0901103625,0.6137147551781875,0.6609838197741803,-0.04726906459599256
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,134,18,1331260.0146690663,0.7016319483146026,0.6609838197741803,0.040648128540422324
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,134,19,1331425.0922849432,0.8053532733766631,0.6609838197741803,0.14436945360248288
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,134,20,1331563.6893289683,0.8924363644405012,0.6609838197741803,0.23145254466632093
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,134,21,1331689.9792456927,0.9717866593611436,0.6609838197741803,0.3108028395869633
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,134,22,1331443.1450727268,0.8166961744721899,0.6609838197741803,0.15571235469800948
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,134,23,1331531.9234021092,0.8724772439493457,0.6609838197741803,0.21149342417516515
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,134,24,1330940.7411709696,0.5010264930931322,0.6609838197741803,-0.1599573266810479
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,134,25,1331195.32116322,0.6609838197741803,0.6609838197741803,0.0
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,134,26,1331286.9029999836,0.7185263848898975,0.6609838197741803,0.05754256511571709
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,134,27,1330406.3253351783,0.1652431203564994,0.6609838197741803,-0.49574069941768073
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,134,28,1330637.1089975268,0.3102487719968847,0.6609838197741803,-0.3507350477772957
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,134,29,1330842.5954786765,0.4393597359152557,0.6609838197741803,-0.22162408385892451
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,134,30,1331572.5227675615,0.897986577598419,0.6609838197741803,0.23700275782423885
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,134,31,1331471.8698514695,0.8347444852470408,0.6609838197741803,0.1737606654728605
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,134,32,1331664.7054991582,0.9559066960728588,0.6609838197741803,0.29492287629867864
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,134,33,1331701.417199223,0.9789733375177504,0.6609838197741803,0.3179895177435701
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,134,34,1331789.645974956,1.0344091122533017,0.6609838197741803,0.3734252924791215
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,134,35,1331839.229202892,1.0655631731782684,0.6609838197741803,0.40457935340408824
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,134,36,1331402.9662675129,0.7914510866141973,0.6609838197741803,0.13046726684001708
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,134,37,1331511.1068387209,0.8593978114265911,0.6609838197741803,0.1984139916524108
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,134,38,1331582.8235419707,0.9044587450404664,0.6609838197741803,0.24347492526628622
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,134,39,1331532.0202459614,0.8725380927362664,0.6609838197741803,0.2115542729620863
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,134,40,1331495.8481320222,0.849810483253033,0.6609838197741803,0.1888266634788529
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,134,41,1331531.8944117876,0.8724590287930981,0.6609838197741803,0.2114752090189178
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,134,42,1331688.9101866554,0.971114949757532,0.6609838197741803,0.3101311299833518
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,134,43,1331881.392356985,1.0920550642084692,0.6609838197741803,0.431071244434289
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,134,44,1331935.8090772603,1.1262460979383369,0.6609838197741803,0.46526227816415666
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,134,45,1332013.724490246,1.1752017957458072,0.6609838197741803,0.514217975971627
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,134,46,1332100.7405038725,1.2298755695765278,0.6609838197741803,0.5688917498023476
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,134,47,1332202.889205254,1.294057491543239,0.6609838197741803,0.6330736717690586
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,134,48,1332320.339072637,1.3678534196504146,0.6609838197741803,0.7068695998762342
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,134,49,1332450.7633133405,1.449801386939219,0.6609838197741803,0.7888175671650388
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,135,0,1340135.309363301,0.0,0.6606628564178791,-0.6606628564178791
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,135,1,1341338.5910661963,0.7560441916030509,0.6606628564178791,0.09538133518517178
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,135,2,1341433.079047102,0.8154127409362191,0.6606628564178791,0.15474988451834015
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,135,3,1341643.3300447157,0.9475173388388124,0.6606628564178791,0.28685448242093337
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,135,4,1341541.0416510652,0.8832476456308699,0.6606628564178791,0.22258478921299085
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,135,5,1341522.9032010755,0.871850921383971,0.6606628564178791,0.211188064966092
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,135,6,1341541.4230620293,0.8834872932074117,0.6606628564178791,0.22282443678953268
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,135,7,1341364.1327718045,0.772092518542785,0.6606628564178791,0.11142966212490579
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,135,8,1341310.848757075,0.7386131846970138,0.6606628564178791,0.0779503282791345
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,135,9,1340270.8916499894,0.0851888631634988,0.6606628564178791,-0.5754739932543802
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,135,10,1340516.3383803908,0.2394075921788126,0.6606628564178791,-0.42125526423906656
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,135,11,1340732.6657280987,0.3753300734447751,0.6606628564178791,-0.28533278297310405
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,135,12,1341385.7516455627,0.7856760575383404,0.6606628564178791,0.12501320112046121
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,135,13,1341337.1010104856,0.7551079619881684,0.6606628564178791,0.09444510557028929
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,135,14,1341620.8729004893,0.9334070989743511,0.6606628564178791,0.2727442425564721
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,135,15,1341745.9377194114,1.011987642244054,0.6606628564178791,0.35132478582617477
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,135,16,1341026.479871272,0.5599389441874932,0.6606628564178791,-0.10072391223038579
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,135,17,1341111.6317739428,0.6134414625615571,0.6606628564178791,-0.04722139385632218
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,135,18,1341251.4436186526,0.7012878354065828,0.6606628564178791,0.04062497898870365
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,135,19,1341434.086532176,0.8160457624776294,0.6606628564178791,0.15538290605975025
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,135,20,1341555.0387666349,0.8920422927197386,0.6606628564178791,0.23137943630185953
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,135,21,1341681.0615989582,0.9712247735621962,0.6606628564178791,0.3105619171443168
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,135,22,1341452.0093398874,0.8273069946852026,0.6606628564178791,0.1666441382673236
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,135,23,1341540.7735228527,0.8830791757063219,0.6606628564178791,0.22241631928844274
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,135,24,1340932.4188716074,0.500838675080446,0.6606628564178791,-0.15982418133743304
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,135,25,1341186.786956462,0.6606628564178791,0.6606628564178791,0.0
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,135,26,1341295.709404001,0.7291008486177465,0.6606628564178791,0.06843799219986746
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,135,27,1340398.1763928945,0.1651642258084191,0.6606628564178791,-0.4954986306094602
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,135,28,1340628.8565358436,0.3101048342920078,0.6606628564178791,-0.3505580221258713
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,135,29,1340834.302127661,0.4391901066851837,0.6606628564178791,-0.22147274973269537
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,135,30,1341581.4591668036,0.9086427197348924,0.6606628564178791,0.24797986331701338
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,135,31,1341463.1523577778,0.8343083593138612,0.6606628564178791,0.17364550289598224
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,135,32,1341655.9698233986,0.9554591460094914,0.6606628564178791,0.2947962895916123
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,135,33,1341710.152874983,0.9895033613706006,0.6606628564178791,0.32884050495272144
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,135,34,1341798.3942631914,1.044947060758403,0.6606628564178791,0.3842842043405241
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,135,35,1341830.5327776014,1.0651402849119558,0.6606628564178791,0.40447742849407664
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,135,36,1341411.9055796897,0.8021090590014816,0.6606628564178791,0.14144620258360252
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,135,37,1341519.8243324126,0.8699164111492537,0.6606628564178791,0.20925355473137452
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,135,38,1341591.6857756372,0.9150682875714038,0.6606628564178791,0.25440543115352465
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,135,39,1341540.8696694293,0.8831395863820473,0.6606628564178791,0.22247672996416812
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,135,40,1341486.9579947104,0.8492658821341623,0.6606628564178791,0.18860302571628296
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,135,41,1341540.7447412617,0.8830610916992172,0.6606628564178791,0.22239823528133806
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,135,42,1341680.000237146,0.9705579002677392,0.6606628564178791,0.3098950438498602
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,135,43,1341890.0887822756,1.1025604262642648,0.6606628564178791,0.4418975698463856
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,135,44,1341944.4172768744,1.1366960261667365,0.6606628564178791,0.47603316974885734
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,135,45,1342022.1634992724,1.1855454183927263,0.6606628564178791,0.524882561974847
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,135,46,1342109.1139885744,1.2401780220761245,0.6606628564178791,0.5795151656582451
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,135,47,1342211.153734604,1.304291485376236,0.6606628564178791,0.643628628958357
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,135,48,1342328.493433592,1.3780181926392716,0.6606628564178791,0.7173553362213925
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,135,49,1342458.824258807,1.459907465245895,0.6606628564178791,0.7992446088280158
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,136,0,1350127.285555765,0.0,0.6603419964518502,-0.6603419964518502
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,136,1,1351347.5803377952,0.7667338244879838,0.6603419964518502,0.10639182803613334
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,136,2,1351424.2955749389,0.8149354295737821,0.6603419964518502,0.15459343312193186
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,136,3,1351634.5940701012,0.9470698710663426,0.6603419964518502,0.28672787461449234
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,136,4,1351532.142430297,0.8826976072751577,0.6603419964518502,0.22235561082330735
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,136,5,1351531.8810332213,0.8825333666483861,0.6603419964518502,0.22219137019653612
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,136,6,1351532.5210951024,0.8829355293891253,0.6603419964518502,0.22259353293727502
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,136,7,1351355.2884276956,0.7715769602088676,0.6603419964518502,0.11123496375701736
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,136,8,1351319.7397537325,0.7492410696153542,0.6603419964518502,0.0888990731635042
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,136,9,1350262.8081001383,0.0851513259597864,0.6603419964518502,-0.5751906704920637
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,136,10,1350508.14851111,0.2393032525073162,0.6603419964518502,-0.4210387439445338
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,136,11,1350724.3975101756,0.375176505869372,0.6603419964518502,-0.2851654905824783
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,136,12,1351377.0924028538,0.7852768018440399,0.6603419964518502,0.12493480539218993
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,136,13,1351345.802990919,0.765617084510143,0.6603419964518502,0.10527508805829289
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,136,14,1351612.0345919277,0.9328953328866064,0.6603419964518502,0.2725533364347563
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,136,15,1351754.6800685315,1.0225221291599196,0.6603419964518502,0.36218013270806937
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,136,16,1351018.0929649712,0.5597108025050936,0.6603419964518502,-0.10063119394675635
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,136,17,1351103.172891257,0.613168096782638,0.6603419964518502,-0.04717389966921237
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,136,18,1351242.7623323072,0.7008747292869634,0.6603419964518502,0.04053273283511327
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,136,19,1351443.0792782835,0.826737578460729,0.6603419964518502,0.16639558200887894
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,136,20,1351563.7852227082,0.9025793601105976,0.6603419964518502,0.24223736365874737
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,136,21,1351690.053957153,0.9819163458126108,0.6603419964518502,0.3215743493607608
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,136,22,1351443.089569616,0.8267440446957148,0.6603419964518502,0.16640204824386462
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,136,23,1351531.876232608,0.8825303503341091,0.6603419964518502,0.22218835388225866
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,136,24,1350924.096110805,0.5006508372032342,0.6603419964518502,-0.1596911592486161
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,136,25,1351178.25248443,0.6603419964518502,0.6603419964518502,0.0
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,136,26,1351287.0074235676,0.7286747400191866,0.6603419964518502,0.06833274356733643
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,136,27,1350390.0271592045,0.16508541823155,0.6603419964518502,-0.49525657822030045
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,136,28,1350620.6039620277,0.3099610961990844,0.6603419964518502,-0.350380900252766
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,136,29,1350826.0085682173,0.4390206165628215,0.6603419964518502,-0.22132137988902878
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,136,30,1351572.532798387,0.9080756240086312,0.6603419964518502,0.24773362755678097
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,136,31,1351471.935829941,0.8448686845997129,0.6603419964518502,0.18452668814786266
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,136,32,1351664.878816992,0.9660983387359904,0.6603419964518502,0.3057563422841403
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,136,33,1351718.9357759904,1.000063327788896,0.6603419964518502,0.33972133133704574
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,136,34,1351789.6256604951,1.0444790921575546,0.6603419964518502,0.38413709570570465
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,136,35,1351839.3013802976,1.075691267436219,0.6603419964518502,0.4153492709843687
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,136,36,1351403.0580286551,0.8015914856967205,0.6603419964518502,0.14124948924487013
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,136,37,1351511.077876339,0.8694623576818094,0.6603419964518502,0.20912036122995925
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,136,38,1351600.4219171724,0.9255988741466652,0.6603419964518502,0.265256877694815
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,136,39,1351531.9716869292,0.882590326052983,0.6603419964518502,0.2222483296011326
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,136,40,1351495.7865941245,0.859854561708028,0.6603419964518502,0.19951256525617778
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,136,41,1351531.8476582442,0.8825123965318337,0.6603419964518502,0.22217040007998357
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,136,42,1351671.2173361382,0.9700809477728584,0.6603419964518502,0.30973895132100804
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,136,43,1351881.4799474366,1.1021928427687628,0.6603419964518502,0.4418508463169126
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,136,44,1351953.0261117134,1.1471466235856531,0.6603419964518502,0.4868046271338029
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,136,45,1352030.603726471,1.1958900765068137,0.6603419964518502,0.5355480800549635
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,136,46,1352117.4879450514,1.2504810410677798,0.6603419964518502,0.5901390446159294
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,136,47,1352219.4190484325,1.31452624217865,0.6603419964518502,0.6541842457267997
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,136,48,1352336.6485877591,1.3881837340850982,0.6603419964518502,0.727841737633248
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,136,49,1352466.8858768658,1.4700142362213138,0.6603419964518502,0.8096722397694638
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,137,0,1360119.2613180846,0.0,0.660020742581377,-0.6600207425813771
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,137,1,1361338.6358360425,0.7661556055182348,0.660020742581377,0.10613486293685792
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,137,2,1361415.430817603,0.8144073154988013,0.660020742581377,0.1543865729174243
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,137,3,1361625.8121202788,0.9465937864866724,0.660020742581377,0.28657304390529514
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,137,4,1361541.1403079384,0.8933929177637352,0.660020742581377,0.2333721751823581
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,137,5,1361540.8807929214,0.8932298596695305,0.660020742581377,0.2332091170881534
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,137,6,1361541.516246357,0.8936291268385216,0.660020742581377,0.23360838425714459
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,137,7,1361364.032477243,0.7821127858025928,0.660020742581377,0.1220920432212158
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,137,8,1361328.5040809552,0.7597896360481934,0.660020742581377,0.09976889346681617
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,137,9,1360254.7240773635,0.0851137618771488,0.660020742581377,-0.5749069807042284
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,137,10,1360499.9581903566,0.239198899434905,0.660020742581377,-0.42082184314647186
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,137,11,1360716.1291097936,0.3750230939194868,0.660020742581377,-0.28499764866189015
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,137,12,1361385.9354142323,0.7958748069902067,0.660020742581377,0.13585406440882952
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,137,13,1361336.8712860637,0.7650469060681919,0.660020742581377,0.10502616348681482
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,137,14,1361620.9509806694,0.94353944238963,0.660020742581377,0.28351869980825306
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,137,15,1361745.9316767936,1.0220671297465311,0.660020742581377,0.362046387165154
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,137,16,1361009.7055404405,0.559482605476992,0.660020742581377,-0.10053813710438497
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,137,17,1361094.713464328,0.612894659313272,0.660020742581377,-0.04712608326810486
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,137,18,1361234.0808969643,0.7004617998173351,0.660020742581377,0.040441057235958144
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,137,19,1361451.791125286,0.8372531705987856,0.660020742581377,0.17723242801740868
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,137,20,1361572.555272244,0.9131315219788514,0.660020742581377,0.2531107793974745
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,137,21,1361698.872696144,0.9924991001677084,0.660020742581377,0.33247835758633126
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,137,22,1361452.0894955185,0.8374406421447794,0.660020742581377,0.17741989956340243
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,137,23,1361540.8760268723,0.8932268650727113,0.660020742581377,0.23320612249133443
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,137,24,1360915.772888155,0.500462979406491,0.660020742581377,-0.1595577631748859
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,137,25,1361169.7169553346,0.660020742581377,0.660020742581377,0.0
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,137,26,1361278.2430963449,0.7282097280454114,0.660020742581377,0.06818898546403451
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,137,27,1360381.877632938,0.165006697091342,0.660020742581377,-0.49501404549003514
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,137,28,1360612.3512755744,0.3098175576018125,0.660020742581377,-0.3502031849795646
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,137,29,1360817.7147985238,0.4388512646044407,0.660020742581377,-0.22116947797693642
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,137,30,1361581.4698158423,0.9187326949144884,0.660020742581377,0.2587119523331114
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,137,31,1361463.1075554432,0.844363493368036,0.660020742581377,0.18434275078665907
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,137,32,1361673.6607668144,0.9766579777747244,0.660020742581377,0.3166372351933475
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,137,33,1361710.1931348967,0.9996119416118556,0.660020742581377,0.33959119903047874
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,137,34,1361798.374052233,1.0550176460300071,0.660020742581377,0.39499690344863003
