index,cycle_index,count,mean,min,max,median,std,q25,q75
754,755,100,0.2528046172733724,0.236640980038297,0.3278193536116703,0.2556562093680348,0.01680213856558149,0.24066041920965334,0.25691778545339433
755,756,100,0.2526764239988743,0.2366470282620665,0.324782500750328,0.2556560635596694,0.016722724571020267,0.2406211733831502,0.25645388151243326
756,757,100,0.25079741655074955,0.2366393780042398,0.3227394043184355,0.25260518287383904,0.013809312079766408,0.240374776422898,0.2562961057930554
757,758,100,0.2513448215487521,0.2366453134723604,0.3258339392732484,0.25506288142386685,0.015395013217343984,0.24031132017768828,0.25601105683145653
758,759,100,0.25133340856554803,0.2366377799407725,0.3234111408376314,0.25565323561274006,0.014580536329313575,0.2403765932724877,0.25637363469868113
759,760,100,0.2530758533602541,0.2366436040334117,0.3244324036450038,0.25566125975443704,0.017101935258188303,0.24072796593967727,0.25654684516363685
760,761,100,0.2519157052869751,0.2366361858470922,0.3274667384607558,0.2523511274847819,0.017319376190993798,0.24022023825409974,0.2562994827596503
761,762,100,0.25371359479630934,0.23664189992269,0.3238947365159277,0.25566103174714755,0.01807456355056727,0.2409541920838148,0.256558144806283
762,763,100,0.2510631877706154,0.2366345957141739,0.307817455060495,0.2556543208170141,0.012976755271483155,0.24007437113627023,0.2564363766807973
763,764,100,0.251672582745496,0.2366402011219909,0.3200793847099016,0.25565786762067777,0.014993181763218432,0.24003549806073568,0.2562936726938599
764,765,100,0.2529770248461843,0.2366466506144918,0.3226514213952742,0.25565508861313185,0.01737687801233016,0.24041440130873082,0.25685947855318814
