index,cycle_index,count,mean,min,max,median,std,q25,q75
82,83,100,0.37842019047594294,0.3514165871870706,0.4559933828259612,0.3763797057702962,0.014778994221277007,0.36950601364056224,0.38534234437914566
83,84,100,0.37827040469169254,0.3526703247157899,0.4565925532992509,0.37763151108196286,0.01371153590428691,0.36990767835792826,0.38639488497995644
84,85,100,0.3759167023177457,0.3500913396880432,0.4305769205493695,0.37434629330375746,0.013138861720489326,0.3675276679568686,0.38246617466902016
85,86,100,0.3758669044463225,0.351080670307602,0.4323067740212563,0.3753494755753469,0.012229213104822204,0.3679723723486089,0.3835785095141475
86,87,100,0.37340767595461655,0.3487808151293374,0.4382015398615896,0.3718857464844661,0.013169528637296077,0.36541312319736885,0.37939004652943586
87,88,100,0.37274140708613346,0.3495290495084937,0.4057212656484393,0.37272133243875816,0.010469410747627741,0.3657587192982833,0.38058042830970806
88,89,100,0.37112937507017757,0.3474847049086698,0.4451630820203499,0.36930284856237017,0.013273190214195353,0.3633354569835453,0.37675792426435495
89,90,100,0.37270293329450865,0.3480131251986424,0.4482067594193784,0.371378276051222,0.015259838862928067,0.36385656656966414,0.37847022740348146
90,91,100,0.36892662737705223,0.3462027878886757,0.4399267386220685,0.36706397382610784,0.01272906182676138,0.36128376807583434,0.3743163710738177
91,92,100,0.36824921567597035,0.3465308290525842,0.3986614455133808,0.3679127197547005,0.009673745940507341,0.36191694159326754,0.37562513192657454
92,93,100,0.3661363747641786,0.3449349080945542,0.3933913465108614,0.3650414713110902,0.01010606220634662,0.35954927734734105,0.3721446608583048
93,94,100,0.3668868071428752,0.3450803248178195,0.4359129997904569,0.3663158907467293,0.011635690416684438,0.35981333091111634,0.3735498701307713
94,95,100,0.36415733463941924,0.3436809575995092,0.3900108365539537,0.3631346130870309,0.009723303954324752,0.3582993509785909,0.3702193078957447
95,96,100,0.3663406749636925,0.3436599769700555,0.4408402394472904,0.3650481852813787,0.014325148298112721,0.3589702763312259,0.3715323139938439
96,97,100,0.3638790519918871,0.3424408633310649,0.4426169270755061,0.3618001179444481,0.013975033733623474,0.35669464723075317,0.3691916465406328
97,98,100,0.36348894681769217,0.3436541697096252,0.4186671158276872,0.3616886713519088,0.011215906669431534,0.3572274553051805,0.3693032739824331
98,99,100,0.36073985371709383,0.3412145768787453,0.3838675425727847,0.3597387891736782,0.00912459429641024,0.35544329152709814,0.366757984075293
99,100,100,0.3601401973684466,0.3409040551583648,0.386169304415852,0.3587187077893367,0.008482342062444036,0.35432512617430084,0.3671601640253721
100,101,100,0.3598316065213435,0.3400020666137141,0.4404997926135168,0.35838152704566256,0.012041324946594456,0.35379884427203373,0.36584832545032675
101,102,100,0.3591054552853087,0.3395659914851058,0.4261021139771048,0.3573066305691741,0.010660585217859583,0.3528314370323625,0.3652026151586891
102,103,100,0.35733381976657697,0.3388033116096652,0.3792054146773645,0.3565284253274399,0.00867482634911383,0.3522198470398572,0.36329770585917
103,104,100,0.35744151615866526,0.3382530682659722,0.4105711640963687,0.3557067721039465,0.009517712006367106,0.3514944918290833,0.36338402538424264
104,105,100,0.35718233161092494,0.3376182969670083,0.4336584099784416,0.35542659033564905,0.012882820895800933,0.35081520613940936,0.36195486493397055
105,106,100,0.35588970591446617,0.3369643208543516,0.4363315169561615,0.35421481247656456,0.011259907075249485,0.3497636148696808,0.36155619602058603
106,107,100,0.3548182096945962,0.336447010244047,0.4123423122515365,0.35348130023209257,0.010072644068680131,0.3491493026390901,0.36001577488267583
107,108,100,0.3552489514037631,0.3356988720909044,0.4423762652404226,0.35334951109743484,0.013519050790098545,0.3487251282113347,0.3601469587058098
108,109,100,0.353346199574146,0.3352894387525544,0.423320269019334,0.3519911254851227,0.010811186429843939,0.3476217050235243,0.3585105002312405
109,110,100,0.35453314442209083,0.3344559214994544,0.4351473359987264,0.35197588658136614,0.014966235294088229,0.34769115213656687,0.358671856875477
110,111,100,0.3540484020690036,0.334145567540079,0.4312915278133963,0.35077821648371577,0.01638791317863635,0.34623940739035275,0.3575323209397207
111,112,100,0.3538709957954502,0.3332347359394732,0.4336638914054224,0.3509945506128454,0.015836726519706783,0.34651896159647083,0.35717354888386127
112,113,100,0.34981025421807677,0.333015377911366,0.3682994706437262,0.34940817220746556,0.007961917285592127,0.3446990040001416,0.3556923587788296
113,114,100,0.35184602415610167,0.332034641508269,0.4359186416461895,0.35007848890110366,0.014300193960885122,0.3451088342384524,0.35544136281099403
114,115,100,0.35144498477167363,0.3318988463728878,0.4364317794822551,0.34853451675518776,0.016116633079041275,0.34367937842374335,0.3548994579496206
115,116,100,0.35046546193530387,0.3308550165127626,0.4279109800975706,0.34900192458564705,0.01532216465743389,0.34256368797628334,0.35386336489805453
116,117,100,0.34802268205920106,0.3307959439131862,0.4180327083351457,0.34687403944820294,0.010462093021575152,0.341944203176608,0.35324824631615753
117,118,100,0.3478301123383317,0.3296952853613407,0.4293629771237318,0.3483511566972439,0.011052746708667063,0.3411902386151745,0.35260053409420333
118,119,100,0.3460653869385456,0.3297066355419446,0.3622276002815288,0.34575483548811126,0.0076808989339481,0.34059013763840373,0.35195689146583053
119,120,100,0.34595022274933174,0.3285549132490714,0.3631953006419901,0.3474272040946843,0.007462426423041284,0.3398467797858566,0.3515574703665665
120,121,100,0.3448560504389571,0.3286308800362947,0.3602765322768497,0.34458106866232385,0.007675224682411002,0.3392612638365498,0.3509733305808078
121,122,100,0.34553542370027013,0.3274334015250235,0.4212923763671296,0.346818061562542,0.010706503572729351,0.3385262567937679,0.35087994712879306
