function_slug,coupling_function,coupling_strength,initial_condition,run_number,run_id,cycle_index,cycle_start_ms,device_id,reference_device_id,reference_event_time_ms,reference_event_type,device_event_time_ms,device_event_type,time_diff_ms,phase_diff_rad,has_reference_event,has_device_event
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,138,1370000,27,0,1379919.9148027326,sent,1375268.2648492972,sent,-4651.649953435408,-2.9227178641567964,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,138,1370000,28,0,1379919.9148027326,sent,1375454.9790414693,sent,-4464.935761263361,-2.805401877267065,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,138,1370000,29,0,1379919.9148027326,sent,1375642.3620954505,sent,-4277.552707282128,-2.6876656321081325,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,138,1370000,30,0,1379919.9148027326,sent,1375902.8973642276,sent,-4017.0174385050777,-2.5239664948299283,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,138,1370000,31,0,1379919.9148027326,sent,1376043.622428109,sent,-3876.2923746237066,-2.4355463294567943,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,138,1370000,32,0,1379919.9148027326,sent,1376313.891958738,sent,-3606.022843994666,-2.265730975074123,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,138,1370000,33,0,1379919.9148027326,sent,1376507.6572993333,sent,-3412.2575033993926,-2.143984620967236,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,138,1370000,34,0,1379919.9148027326,sent,1375719.7121533828,sent,-4200.202649349812,-2.6390651573571513,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,138,1370000,35,0,1379919.9148027326,sent,1377023.3485022143,sent,-2896.566300518345,-1.8199662820688396,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,138,1370000,36,0,1379919.9148027326,sent,1376871.252094866,sent,-3048.662707866635,-1.9155312732613974,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,138,1370000,37,0,1379919.9148027326,sent,1376717.3264475383,sent,-3202.5883551943116,-2.0122456098301336,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,138,1370000,38,0,1379919.9148027326,sent,1377252.6049502157,sent,-2667.309852516977,-1.675920207503002,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,138,1370000,39,0,1379919.9148027326,sent,1377519.832535729,sent,-2400.0822670035996,-1.5080161636059288,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,138,1370000,40,0,1379919.9148027326,sent,1377838.4295879758,sent,-2081.4852147568017,-1.3078357318471483,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,138,1370000,41,0,1379919.9148027326,sent,1378103.866744253,sent,-1816.0480584795587,-1.1410566478170776,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,138,1370000,42,0,1379919.9148027326,sent,1378489.0033539673,sent,-1430.9114487653133,-0.8990681790757271,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,138,1370000,43,0,1379919.9148027326,sent,1379133.869859479,sent,-786.0449432537425,-0.49388660382347266,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,138,1370000,44,0,1379919.9148027326,sent,1378546.4460812162,sent,-1373.4687215164304,-0.8629758490902766,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,138,1370000,45,0,1379919.9148027326,sent,1378808.2486757913,sent,-1111.6661269413307,-0.6984804275287005,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,138,1370000,46,0,1379919.9148027326,sent,1378203.5689731084,sent,-1716.345829624217,-1.0784118898733837,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,138,1370000,47,0,1379919.9148027326,sent,1379726.991965789,sent,-192.92283694352955,-0.1212169934502988,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,138,1370000,48,0,1379919.9148027326,sent,1379423.737847173,sent,-496.1769555597566,-0.3117571756934161,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,138,1370000,49,0,1379919.9148027326,sent,1379352.19379606,sent,-567.7210066725966,-0.35670962877024626,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,139,1380000,0,0,1389880.5868338398,sent,1389880.5868338398,sent,0.0,0.0,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,139,1380000,1,0,1389880.5868338398,sent,1381174.0685634068,sent,1293.481729567051,0.8127185398320933,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,139,1380000,2,0,1389880.5868338398,sent,1380029.6205831247,sent,149.0337492849212,0.0936406663780903,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,139,1380000,3,0,1389880.5868338398,sent,1380203.1395137429,sent,322.55267990310676,0.20266582591586005,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,139,1380000,4,0,1389880.5868338398,sent,1380580.8248730146,sent,700.2380391748156,0.4399725359271445,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,139,1380000,5,0,1389880.5868338398,sent,1381441.7664313933,sent,1561.1795975535642,0.9809180709217095,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,139,1380000,6,0,1389880.5868338398,sent,1380375.6130373504,sent,495.0262035105843,0.3110341368566595,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,139,1380000,7,0,1389880.5868338398,sent,1380958.3167239996,sent,1077.729890159797,0.6771576610960305,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,139,1380000,8,0,1389880.5868338398,sent,1381535.2484729511,sent,1654.6616391113494,1.039654569921812,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,139,1380000,9,0,1389880.5868338398,sent,1381759.8612038563,sent,1879.2743700165302,1.1807829109847034,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,139,1380000,10,0,1389880.5868338398,sent,1381896.4162492077,sent,2015.8294153679162,1.2665829764420107,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,139,1380000,11,0,1389880.5868338398,sent,1380757.7869402235,sent,877.200106383767,0.5511610819886854,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,139,1380000,12,0,1389880.5868338398,sent,1382160.43144946,sent,2279.844615620328,1.4324686191518137,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,139,1380000,13,0,1389880.5868338398,sent,1382348.2541616552,sent,2467.667327815434,1.5504811097137046,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,139,1380000,14,0,1389880.5868338398,sent,1383981.5690140214,sent,4100.982180181658,2.5767230979522697,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,139,1380000,15,0,1389880.5868338398,sent,1382599.376348246,sent,2718.7895144061185,1.7082658330230447,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,139,1380000,16,0,1389880.5868338398,sent,1382925.6999919044,sent,3045.1131580646615,1.913301025345111,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,139,1380000,17,0,1389880.5868338398,sent,1383320.863730152,sent,3440.2768963121343,2.161589724753779,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,139,1380000,18,0,1389880.5868338398,sent,1383809.053326257,sent,3928.4664924172685,2.468328294490351,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,139,1380000,19,0,1389880.5868338398,sent,1382993.8681547923,sent,3113.2813209525775,1.956132345292589,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,139,1380000,20,0,1389880.5868338398,sent,1383611.4577258595,sent,3730.8708920197096,2.3441753171722235,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,139,1380000,21,0,1389880.5868338398,sent,1384139.3986940158,sent,4258.811860176036,2.675890410590023,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,139,1380000,22,0,1389880.5868338398,sent,1384438.2223681249,sent,4557.635534285102,2.863646862449974,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,139,1380000,23,0,1389880.5868338398,sent,1384688.5747004484,sent,4807.987866608659,3.020947872057325,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,139,1380000,24,0,1389880.5868338398,sent,1383437.2127093454,sent,3556.6258755056188,2.2346939444111635,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,139,1380000,25,0,1389880.5868338398,sent,1384901.0901599387,sent,-4979.4966739011,-3.128710033860501,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,139,1380000,26,0,1389880.5868338398,sent,1385060.5691815582,sent,-4820.01765228156,-3.028506409316174,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,139,1380000,27,0,1389880.5868338398,sent,1385201.4309735291,sent,-4679.155860310653,-2.940000335150715,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,139,1380000,28,0,1389880.5868338398,sent,1385521.8129172374,sent,-4358.7739166023675,-2.7386984230113613,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,139,1380000,29,0,1389880.5868338398,sent,1385614.622147699,sent,-4265.964686140884,-2.6803846636907376,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,139,1380000,30,0,1389880.5868338398,sent,1385852.4752108976,sent,-4028.111622942146,-2.5309371764949407,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,139,1380000,31,0,1389880.5868338398,sent,1386094.0445814389,sent,-3786.54225240089,-2.379154664529997,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,139,1380000,32,0,1389880.5868338398,sent,1386244.5463959177,sent,-3636.0404379221145,-2.284591585586306,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,139,1380000,33,0,1389880.5868338398,sent,1386577.0028621536,sent,-3303.5839716861956,-2.075703027193269,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,139,1380000,34,0,1389880.5868338398,sent,1385747.4521011345,sent,-4133.134732705308,-2.5969251425127617,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,139,1380000,35,0,1389880.5868338398,sent,1387077.8330921307,sent,-2802.75374170905,-1.761022112954891,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,139,1380000,36,0,1389880.5868338398,sent,1386816.7675049496,sent,-3063.819328890182,-1.9250544591135612,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,139,1380000,37,0,1389880.5868338398,sent,1386662.1886120392,sent,-3218.3982218005694,-2.0221792419870246,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,139,1380000,38,0,1389880.5868338398,sent,1387334.5711147436,sent,-2546.0157190961763,-1.5997088558073365,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,139,1380000,39,0,1389880.5868338398,sent,1387615.2559068052,sent,-2265.330927034607,-1.4233493996643354,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,139,1380000,40,0,1389880.5868338398,sent,1387743.6395959624,sent,-2136.947237877408,-1.3426835487249331,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,139,1380000,41,0,1389880.5868338398,sent,1388068.1199787396,sent,-1812.4668551001232,-1.1388065113715087,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,139,1380000,42,0,1389880.5868338398,sent,1388468.3991076008,sent,-1412.1877262389753,-0.8873037172484077,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,139,1380000,43,0,1389880.5868338398,sent,1389055.7872323436,sent,-824.7996014961973,-0.5182368737488484,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,139,1380000,44,0,1389880.5868338398,sent,1388567.0503275828,sent,-1313.53650625702,-0.8253193276558114,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,139,1380000,45,0,1389880.5868338398,sent,1388901.7525436373,sent,-978.8342902024742,-0.6150197230363745,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,139,1380000,46,0,1389880.5868338398,sent,1388239.3157386219,sent,-1641.271095217904,-1.0312410430571683,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,139,1380000,47,0,1389880.5868338398,sent,1389657.9464402595,sent,-222.64039358031005,-0.13988908497284844,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,139,1380000,48,0,1389880.5868338398,sent,1389449.3970541502,sent,-431.1897796895355,-0.27092452883512924,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,139,1380000,49,0,1389880.5868338398,sent,1389326.5345890827,sent,-554.0522447570693,-0.34812129236674855,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,140,1390000,0,0,1399813.1659741611,sent,1399813.1659741611,sent,0.0,0.0,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,140,1390000,1,0,1399813.1659741611,sent,1391251.2369666898,sent,1438.0709925286938,0.9035666530937453,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,140,1390000,2,0,1399813.1659741611,sent,1390068.9485520176,sent,255.78257785644382,0.16071293350201263,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,140,1390000,3,0,1399813.1659741611,sent,1390141.3822503812,sent,328.216276220046,0.20622436843229897,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,140,1390000,4,0,1399813.1659741611,sent,1390517.4669496221,sent,704.3009754610248,0.4425253540848961,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,140,1390000,5,0,1399813.1659741611,sent,1391408.2471716667,sent,1595.081197505584,1.0022190743925505,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,140,1390000,6,0,1399813.1659741611,sent,1390437.370300712,sent,624.2043265509419,0.3921991453262807,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,140,1390000,7,0,1399813.1659741611,sent,1391030.0705680964,sent,1216.9045939352363,0.7646037064853217,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,140,1390000,8,0,1399813.1659741611,sent,1391568.7677326777,sent,1755.6017585166264,1.103077117437031,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,140,1390000,9,0,1399813.1659741611,sent,1391710.9294544952,sent,1897.763480334077,1.1923999616137069,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,140,1390000,10,0,1399813.1659741611,sent,1391945.3479985688,sent,2132.182024407666,1.3396894767990675,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,140,1390000,11,0,1399813.1659741611,sent,1390821.144863616,sent,1007.9788894548547,0.6333318148169939,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,140,1390000,12,0,1399813.1659741611,sent,1392093.2026200062,sent,2280.0366458450444,1.4325892753004608,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,140,1390000,13,0,1399813.1659741611,sent,1392415.4829911091,sent,2602.3170169480145,1.6350840045511175,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,140,1390000,14,0,1399813.1659741611,sent,1393925.037241966,sent,4111.871267804876,2.583564913488549,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,140,1390000,15,0,1399813.1659741611,sent,1392689.0980555394,sent,2875.932081378298,1.8070014198162527,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,140,1390000,16,0,1399813.1659741611,sent,1392901.250785249,sent,3088.0848110879306,1.9403009112352134,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,140,1390000,17,0,1399813.1659741611,sent,1393279.1583910342,sent,3465.9924168731086,2.177747262849298,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,140,1390000,18,0,1399813.1659741611,sent,1393747.2810244253,sent,3934.1150502641685,2.4718773880573903,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,140,1390000,19,0,1399813.1659741611,sent,1393018.3173614477,sent,3205.1513872866053,2.0138560103885466,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,140,1390000,20,0,1399813.1659741611,sent,1393673.846780885,sent,3860.680806723889,2.4257372920517772,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,140,1390000,21,0,1399813.1659741611,sent,1394195.9304660712,sent,4382.764491910115,2.753772146039804,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,140,1390000,22,0,1399813.1659741611,sent,1394348.7734408213,sent,4535.607466660207,2.8498062193653437,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,140,1390000,23,0,1399813.1659741611,sent,1394612.5569191182,sent,4799.390944957035,3.015546266876479,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,140,1390000,24,0,1399813.1659741611,sent,1393478.918048463,sent,3665.7520743019413,2.3032599573017047,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,140,1390000,25,0,1399813.1659741611,sent,1394843.9695914648,sent,-4969.196382696275,-3.122238170024718,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,140,1390000,26,0,1399813.1659741611,sent,1395010.098166124,sent,-4803.067808037158,-3.017856508084633,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,140,1390000,27,0,1399813.1659741611,sent,1395251.9019889634,sent,-4561.263985197758,-2.865926685396196,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,140,1390000,28,0,1399813.1659741611,sent,1395488.53462859,sent,-4324.631345571019,-2.7172460129460108,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,140,1390000,29,0,1399813.1659741611,sent,1395647.9004363462,sent,-4165.265537814936,-2.617113522770028,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,140,1390000,30,0,1399813.1659741611,sent,1395890.127000374,sent,-3923.038973787101,-2.4649180839591995,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,140,1390000,31,0,1399813.1659741611,sent,1396040.129500293,sent,-3773.036473868182,-2.3706687336061236,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,140,1390000,32,0,1399813.1659741611,sent,1396298.4614770636,sent,-3514.7044970975257,-2.208353965524119,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,140,1390000,33,0,1399813.1659741611,sent,1396546.4553710634,sent,-3266.7106030976865,-2.0525348064191147,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,140,1390000,34,0,1399813.1659741611,sent,1395709.800311658,sent,-4103.365662503056,-2.578220684062443,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,140,1390000,35,0,1399813.1659741611,sent,1396986.1221828563,sent,-2827.043791304808,-1.7762840012279644,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,140,1390000,36,0,1399813.1659741611,sent,1396872.138605407,sent,-2941.0273687541485,-1.8479019951369104,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,140,1390000,37,0,1399813.1659741611,sent,1396692.7361031293,sent,-3120.4298710317817,-1.960623911775118,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,140,1390000,38,0,1399813.1659741611,sent,1397426.282024018,sent,-2386.883950143121,-1.4997234165482032,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,140,1390000,39,0,1399813.1659741611,sent,1397569.2456417999,sent,-2243.9203323612455,-1.4098967262773712,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,140,1390000,40,0,1399813.1659741611,sent,1397789.6498609676,sent,-2023.5161131934728,-1.2714126711258373,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,140,1390000,41,0,1399813.1659741611,sent,1398006.8184692152,sent,-1806.3475049459375,-1.134961610273682,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,140,1390000,42,0,1399813.1659741611,sent,1398433.0286805439,sent,-1380.137293617241,-0.8671658365146447,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,140,1390000,43,0,1399813.1659741611,sent,1399110.964005657,sent,-702.2019685041159,-0.4412065091177644,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,140,1390000,44,0,1399813.1659741611,sent,1398602.4207546397,sent,-1210.7452195214573,-0.7607336574035143,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,140,1390000,45,0,1399813.1659741611,sent,1398846.5757703239,sent,-966.5902038372587,-0.6073265366813986,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,140,1390000,46,0,1399813.1659741611,sent,1398300.6172481463,sent,-1512.548726014793,-0.9503623931689349,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,140,1390000,47,0,1399813.1659741611,sent,1399732.5537454225,sent,-80.6122287386097,-0.050650157118943245,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,140,1390000,48,0,1399813.1659741611,sent,1399493.4326385271,sent,-319.733335633995,-0.20089437966710366,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,140,1390000,49,0,1399813.1659741611,sent,1399282.4990047058,sent,-530.6669694553129,-0.333427890548714,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,141,1400000,0,0,1409842.074849519,sent,1409842.074849519,sent,0.0,0.0,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,141,1400000,1,0,1409842.074849519,sent,1401194.9977606186,sent,1352.922911099624,0.850066535676779,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,141,1400000,2,0,1409842.074849519,sent,1400042.9704928587,sent,200.8956433397252,0.1262264554508552,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,141,1400000,3,0,1409842.074849519,sent,1400167.36030954,sent,325.285460021114,0.2043828823043816,True,True
