function_slug,coupling_function,coupling_strength,initial_condition,run_number,run_id,cycle_index,cycle_start_ms,device_id,reference_device_id,reference_event_time_ms,reference_event_type,device_event_time_ms,device_event_type,time_diff_ms,phase_diff_rad,has_reference_event,has_device_event
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,3,20000,40,0,21226.450998423938,sent,28752.02924965711,skipped,-2474.4217487668284,-1.5547250375617354,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,3,20000,41,0,21226.450998423938,sent,28752.999317816964,skipped,-2473.4516806069732,-1.5541155257608388,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,3,20000,42,0,21226.450998423938,sent,28753.969385977347,skipped,-2472.4816124465906,-1.553506013959611,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,3,20000,43,0,21226.450998423938,sent,28754.939454149804,skipped,-2471.5115442741335,-1.5528965021507966,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,3,20000,44,0,21226.450998423938,sent,28803.458523921956,sent,-2422.9924745019816,-1.5224110715197559,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,3,20000,45,0,21226.450998423938,sent,28804.87959057716,skipped,-2421.571407846779,-1.5215181890069067,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,3,20000,46,0,21226.450998423938,sent,28805.84965885516,skipped,-2420.601339568777,-1.5209086771317764,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,3,20000,47,0,21226.450998423938,sent,28806.819727191443,skipped,-2419.6312712324943,-1.5202991652200273,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,3,20000,48,0,21226.450998423938,sent,28807.78979559756,skipped,-2418.661202826377,-1.5196896532643998,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,3,20000,49,0,21226.450998423938,sent,28808.759864085063,skipped,-2417.6911343388747,-1.5190801412576365,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,4,30000,0,0,31203.61179149832,sent,31203.61179149832,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,4,30000,1,0,31203.61179149832,sent,31274.688113613425,sent,71.07632211510645,0.04465857028020003,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,4,30000,2,0,31203.61179149832,sent,31275.643555319275,skipped,72.03176382095626,0.04525889200900624,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,4,30000,3,0,31203.61179149832,sent,31276.598997157565,skipped,72.98720565924668,0.04585921382102735,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,4,30000,4,0,31203.61179149832,sent,31277.554439145086,skipped,73.942647646767,0.046459535726812363,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,4,30000,5,0,31203.61179149832,sent,31278.50988129866,skipped,74.89808980034286,0.04705985773693315,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,4,30000,6,0,31203.61179149832,sent,31326.297730847575,sent,122.68593934925593,0.07708584915167707,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,4,30000,7,0,31203.61179149832,sent,31328.858161399698,skipped,125.24636990137878,0.07869461511419228,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,4,30000,8,0,31203.61179149832,sent,31329.813601403413,skipped,126.2018099050947,0.07929493577351622,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,4,30000,9,0,31203.61179149832,sent,31330.76904147793,skipped,127.15724997961297,0.07989525647732659,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,4,30000,10,0,31203.61179149832,sent,31331.724481640056,skipped,128.1126901417374,0.08049557723618155,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,4,30000,11,0,31203.61179149832,sent,31332.6799219066,skipped,129.06813040828274,0.08109589806064608,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,4,30000,12,0,31203.61179149832,sent,31333.63536229438,skipped,130.02357079606008,0.08169621896128294,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,4,30000,13,0,31203.61179149832,sent,33703.61179149832,sent,2500.0,1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,4,30000,14,0,31203.61179149832,sent,33774.688113613425,sent,2571.0763221151064,1.6154548970750966,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,4,30000,15,0,31203.61179149832,sent,33775.64355531927,skipped,2572.0317638209526,1.6160552188039006,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,4,30000,16,0,31203.61179149832,sent,33776.59899715756,skipped,2572.987205659243,1.6166555406159215,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,4,30000,17,0,31203.61179149832,sent,33777.55443914508,skipped,2573.9426476467634,1.6172558625217066,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,4,30000,18,0,31203.61179149832,sent,33778.50988129866,skipped,2574.898089800343,1.6178561845318298,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,4,30000,19,0,31203.61179149832,sent,33826.297730847575,sent,2622.685939349256,1.6478821759465736,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,4,30000,20,0,31203.61179149832,sent,33828.858161399694,skipped,2625.246369901375,1.6494909419090866,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,4,30000,21,0,31203.61179149832,sent,33829.81360140341,skipped,2626.201809905091,1.6500912625684105,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,4,30000,22,0,31203.61179149832,sent,33830.769041477935,skipped,2627.1572499796166,1.6506915832722253,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,4,30000,23,0,31203.61179149832,sent,33831.724481640056,skipped,2628.1126901417374,1.651291904031078,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,4,30000,24,0,31203.61179149832,sent,33832.6799219066,skipped,2629.0681304082827,1.6518922248555425,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,4,30000,25,0,31203.61179149832,sent,33833.63536229438,skipped,2630.02357079606,1.6524925457561794,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,4,30000,26,0,31203.61179149832,sent,36203.611791498326,sent,-4999.999999999993,-3.1415926535897887,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,4,30000,27,0,31203.61179149832,sent,36274.688113613425,sent,-4928.923677884894,-3.096934083309593,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,4,30000,28,0,31203.61179149832,sent,36275.64355531927,skipped,-4927.968236179047,-3.096333761580789,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,4,30000,29,0,31203.61179149832,sent,36276.59899715756,skipped,-4927.012794340757,-3.095733439768768,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,4,30000,30,0,31203.61179149832,sent,36277.55443914509,skipped,-4926.057352353229,-3.0951331178629786,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,4,30000,31,0,31203.61179149832,sent,36278.50988129866,skipped,-4925.101910199657,-3.09453279585286,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,4,30000,32,0,31203.61179149832,sent,36326.297730847575,sent,-4877.314060650744,-3.064506804438116,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,4,30000,33,0,31203.61179149832,sent,36328.858161399694,skipped,-4874.753630098625,-3.0628980384756033,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,4,30000,34,0,31203.61179149832,sent,36329.81360140342,skipped,-4873.798190094902,-3.0622977178162745,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,4,30000,35,0,31203.61179149832,sent,36330.76904147793,skipped,-4872.842750020391,-3.061697397112469,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,4,30000,36,0,31203.61179149832,sent,36331.724481640056,skipped,-4871.887309858263,-3.0610970763536116,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,4,30000,37,0,31203.61179149832,sent,36332.6799219066,skipped,-4870.931869591717,-3.060496755529147,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,4,30000,38,0,31203.61179149832,sent,38703.611791498326,sent,-2499.9999999999927,-1.570796326794892,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,4,30000,39,0,31203.61179149832,sent,38774.688113613425,sent,-2428.9236778848936,-1.5261377565146965,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,4,30000,40,0,31203.61179149832,sent,38775.64355531927,skipped,-2427.9682361790474,-1.5255374347858925,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,4,30000,41,0,31203.61179149832,sent,38776.59899715756,skipped,-2427.012794340757,-1.5249371129738716,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,4,30000,42,0,31203.61179149832,sent,38777.55443914509,skipped,-2426.0573523532294,-1.5243367910680818,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,4,30000,43,0,31203.61179149832,sent,38778.50988129866,skipped,-2425.101910199657,-1.5237364690579633,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,4,30000,44,0,31203.61179149832,sent,38826.297730847575,sent,-2377.314060650744,-1.4937104776432195,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,4,30000,45,0,31203.61179149832,sent,38828.858161399694,skipped,-2374.753630098625,-1.4921017116807065,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,4,30000,46,0,31203.61179149832,sent,38829.81360140342,skipped,-2373.7981900949017,-1.4915013910213781,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,4,30000,47,0,31203.61179149832,sent,38830.76904147792,skipped,-2372.842750020398,-1.490901070317577,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,4,30000,48,0,31203.61179149832,sent,38831.724481640056,skipped,-2371.8873098582626,-1.490300749558715,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,4,30000,49,0,31203.61179149832,sent,38832.6799219066,skipped,-2370.9318695917173,-1.4897004287342503,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,5,40000,0,0,41180.68324095452,sent,41180.68324095452,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,5,40000,1,0,41180.68324095452,sent,41251.46623192069,sent,70.78299096617411,0.04447426488368906,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,5,40000,2,0,41180.68324095452,sent,41299.62914759864,sent,118.94590664412681,0.07473591729755323,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,5,40000,3,0,41180.68324095452,sent,41300.57018171951,skipped,119.88694076499087,0.07532718647373,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,5,40000,4,0,41180.68324095452,sent,41301.51121599773,skipped,120.82797504321206,0.07591845574877717,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,5,40000,5,0,41180.68324095452,sent,41302.452250455084,skipped,121.76900950056734,0.07650972513637762,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,5,40000,6,0,41180.68324095452,sent,41349.51961254031,sent,168.83637158579222,0.10608302092653626,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,5,40000,7,0,41180.68324095452,sent,41352.81955103325,skipped,172.13631007873482,0.1081564334318816,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,5,40000,8,0,41180.68324095452,sent,41353.760583367606,skipped,173.07734241308935,0.10874770148556133,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,5,40000,9,0,41180.68324095452,sent,41354.701615790815,skipped,174.01837483629788,0.10933896959506967,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,5,40000,10,0,41180.68324095452,sent,41355.642648324596,skipped,174.95940737007913,0.1099302377740529,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,5,40000,11,0,41180.68324095452,sent,41356.58368099072,skipped,175.90044003620278,0.11052150603618932,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,5,40000,12,0,41180.68324095452,sent,41357.52471381093,skipped,176.84147285641666,0.11111277439514347,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,5,40000,13,0,41180.68324095452,sent,43680.68324095452,sent,2500.0,1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,5,40000,14,0,41180.68324095452,sent,43751.46623192069,sent,2570.782990966174,1.6152705916785857,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,5,40000,15,0,41180.68324095452,sent,43799.62914759864,sent,2618.945906644127,1.6455322440924498,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,5,40000,16,0,41180.68324095452,sent,43800.57018171951,skipped,2619.886940764991,1.6461235132686265,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,5,40000,17,0,41180.68324095452,sent,43801.51121599773,skipped,2620.827975043212,1.6467147825436736,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,5,40000,18,0,41180.68324095452,sent,43802.452250455084,skipped,2621.7690095005673,1.647306051931274,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,5,40000,19,0,41180.68324095452,sent,43849.51961254031,sent,2668.836371585792,1.6768793477214328,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,5,40000,20,0,41180.68324095452,sent,43852.81955103325,skipped,2672.136310078735,1.6789527602267782,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,5,40000,21,0,41180.68324095452,sent,43853.760583367606,skipped,2673.0773424130894,1.679544028280458,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,5,40000,22,0,41180.68324095452,sent,43854.701615790815,skipped,2674.018374836298,1.6801352963899663,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,5,40000,23,0,41180.68324095452,sent,43855.642648324596,skipped,2674.959407370079,1.6807265645689495,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,5,40000,24,0,41180.68324095452,sent,43856.58368099072,skipped,2675.900440036203,1.6813178328310858,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,5,40000,25,0,41180.68324095452,sent,43857.52471381093,skipped,2676.8414728564167,1.68190910119004,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,5,40000,26,0,41180.68324095452,sent,46180.683240954524,sent,-4999.999999999993,-3.1415926535897887,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,5,40000,27,0,41180.68324095452,sent,46251.46623192069,sent,-4929.217009033826,-3.0971183887061042,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,5,40000,28,0,41180.68324095452,sent,46299.62914759864,sent,-4881.054093355873,-3.0668567362922396,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,5,40000,29,0,41180.68324095452,sent,46300.57018171951,skipped,-4880.113059235009,-3.066265467116063,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,5,40000,30,0,41180.68324095452,sent,46301.511215997736,skipped,-4879.172024956781,-3.065674197841011,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,5,40000,31,0,41180.68324095452,sent,46302.452250455084,skipped,-4878.230990499433,-3.0650829284534153,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,5,40000,32,0,41180.68324095452,sent,46349.51961254031,sent,-4831.163628414208,-3.0355096326632567,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,5,40000,33,0,41180.68324095452,sent,46352.81955103325,skipped,-4827.863689921265,-3.0334362201579115,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,5,40000,34,0,41180.68324095452,sent,46353.76058336761,skipped,-4826.922657586903,-3.0328449521042273,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,5,40000,35,0,41180.68324095452,sent,46354.70161579081,skipped,-4825.981625163709,-3.032253683994728,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,5,40000,36,0,41180.68324095452,sent,46355.642648324596,skipped,-4825.040592629921,-3.0316624158157404,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,5,40000,37,0,41180.68324095452,sent,46356.58368099072,skipped,-4824.099559963797,-3.031071147553604,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,5,40000,38,0,41180.68324095452,sent,48680.683240954524,sent,-2499.9999999999927,-1.570796326794892,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,5,40000,39,0,41180.68324095452,sent,48751.46623192069,sent,-2429.217009033826,-1.5263220619112075,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,5,40000,40,0,41180.68324095452,sent,48799.62914759864,sent,-2381.054093355873,-1.4960604094973433,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,5,40000,41,0,41180.68324095452,sent,48800.57018171951,skipped,-2380.113059235009,-1.4954691403211666,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,5,40000,42,0,41180.68324095452,sent,48801.511215997736,skipped,-2379.1720249567807,-1.4948778710461148,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,5,40000,43,0,41180.68324095452,sent,48802.452250455084,skipped,-2378.2309904994327,-1.494286601658519,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,5,40000,44,0,41180.68324095452,sent,48849.51961254031,sent,-2331.163628414208,-1.4647133058683603,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,5,40000,45,0,41180.68324095452,sent,48852.81955103325,skipped,-2327.863689921265,-1.462639893363015,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,5,40000,46,0,41180.68324095452,sent,48853.76058336761,skipped,-2326.9226575869034,-1.4620486253093306,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,5,40000,47,0,41180.68324095452,sent,48854.7016157908,skipped,-2325.9816251637167,-1.461457357199836,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,5,40000,48,0,41180.68324095452,sent,48855.642648324596,skipped,-2325.040592629921,-1.4608660890208436,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,5,40000,49,0,41180.68324095452,sent,48856.58368099072,skipped,-2324.099559963797,-1.4602748207587073,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,6,50000,0,0,51157.75027147321,sent,51157.75027147321,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,6,50000,1,0,51157.75027147321,sent,51228.19240073313,sent,70.44212925992178,0.044260095157238576,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,6,50000,2,0,51157.75027147321,sent,51322.9029787862,sent,165.15270731299097,0.10376850640299154,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,6,50000,3,0,51157.75027147321,sent,51324.55599126011,skipped,166.8057197868984,0.10480712477185553,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,6,50000,4,0,51157.75027147321,sent,51325.482835081515,skipped,167.7325636083042,0.10538947791992623,True,True
