function_slug,coupling_function,coupling_strength,initial_condition,run_number,run_id,cycle_index,cycle_start_ms,device_id,reference_device_id,reference_event_time_ms,reference_event_type,device_event_time_ms,device_event_type,time_diff_ms,phase_diff_rad,has_reference_event,has_device_event
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,3,20000,44,0,21250.0,sent,28775.956024000003,skipped,-2474.043975999997,-1.5544876759319348,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,3,20000,45,0,21250.0,sent,28776.952028,skipped,-2473.0479720000003,-1.5538618681620675,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,3,20000,46,0,21250.0,sent,28777.948032,skipped,-2472.0519679999998,-1.553236060392198,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,3,20000,47,0,21250.0,sent,28778.944036,skipped,-2471.055963999999,-1.5526102526223284,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,3,20000,48,0,21250.0,sent,28779.94004,sent,-2470.0599599999987,-1.551984444852459,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,3,20000,49,0,21250.0,sent,28780.936044,skipped,-2469.063956000002,-1.5513586370825916,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,4,30000,0,0,31240.05988008,sent,31240.05988008,sent,0.0,0.0,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,4,30000,1,0,31240.05988008,sent,31260.993932072,skipped,20.934051992000605,0.013153252789587174,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,4,30000,2,0,31240.05988008,sent,31261.987944064,skipped,21.92806398399989,0.013777808943916198,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,4,30000,3,0,31240.05988008,sent,31262.981956056,skipped,22.922075975999178,0.014402365098245221,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,4,30000,4,0,31240.05988008,sent,31263.975968048,skipped,23.916087967998465,0.015026921252574243,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,4,30000,5,0,31240.05988008,sent,31264.969980039998,skipped,24.91009995999775,0.01565147740690327,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,4,30000,6,0,31240.05988008,sent,31265.963992032,skipped,25.904111952000676,0.016276033561234575,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,4,30000,7,0,31240.05988008,sent,31266.958004024,skipped,26.898123943999963,0.0169005897155636,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,4,30000,8,0,31240.05988008,sent,31267.952016016,skipped,27.89213593599925,0.017525145869892622,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,4,30000,9,0,31240.05988008,sent,31268.946028008002,skipped,28.886147928002174,0.018149702024223932,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,4,30000,10,0,31240.05988008,sent,31289.88015992,sent,49.820279840001604,0.031303005029027345,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,4,30000,11,0,31240.05988008,sent,31290.934051991997,skipped,50.87417191199711,0.031965184947238864,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,4,30000,12,0,31240.05988008,sent,31291.928063984004,skipped,51.86818390400367,0.03258974110157246,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,4,30000,13,0,31240.05988008,sent,33740.05988008,sent,2500.0,1.5707963267948966,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,4,30000,14,0,31240.05988008,sent,33760.993932072,skipped,2520.9340519920006,1.5839495795844838,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,4,30000,15,0,31240.05988008,sent,33761.987944064,skipped,2521.928063984,1.5845741357388128,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,4,30000,16,0,31240.05988008,sent,33762.981956056,skipped,2522.922075975999,1.5851986918931418,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,4,30000,17,0,31240.05988008,sent,33763.975968048,skipped,2523.9160879679985,1.5858232480474708,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,4,30000,18,0,31240.05988008,sent,33764.96998004,skipped,2524.9100999599978,1.5864478042017998,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,4,30000,19,0,31240.05988008,sent,33765.963992032004,skipped,2525.9041119520043,1.5870723603561334,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,4,30000,20,0,31240.05988008,sent,33766.958004023996,skipped,2526.8981239439963,1.587696916510458,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,4,30000,21,0,31240.05988008,sent,33767.952016016,skipped,2527.892135936003,1.5883214726647914,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,4,30000,22,0,31240.05988008,sent,33768.946028008,skipped,2528.886147928002,1.5889460288191204,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,4,30000,23,0,31240.05988008,sent,33789.88015992,sent,2549.8202798400016,1.6020993318239238,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,4,30000,24,0,31240.05988008,sent,33790.93405199199,skipped,2550.8741719119935,1.6027615117421332,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,4,30000,25,0,31240.05988008,sent,33791.928063984,skipped,2551.868183904,1.6033860678964666,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,4,30000,26,0,31240.05988008,sent,36240.05988008,sent,-5000.0,-3.141592653589793,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,4,30000,27,0,31240.05988008,sent,36260.99393207199,skipped,-4979.065948008007,-3.1284394008002105,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,4,30000,28,0,31240.05988008,sent,36261.987944064,skipped,-4978.071936016,-3.127814844645877,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,4,30000,29,0,31240.05988008,sent,36262.981956056,skipped,-4977.077924024001,-3.1271902884915477,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,4,30000,30,0,31240.05988008,sent,36263.975968048,skipped,-4976.0839120320015,-3.1265657323372187,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,4,30000,31,0,31240.05988008,sent,36264.96998004,skipped,-4975.089900040002,-3.1259411761828897,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,4,30000,32,0,31240.05988008,sent,36265.963992032,skipped,-4974.095888048003,-3.1253166200285607,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,4,30000,33,0,31240.05988008,sent,36266.958004023996,skipped,-4973.101876056004,-3.1246920638742317,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,4,30000,34,0,31240.05988008,sent,36267.952016016,skipped,-4972.107864063997,-3.1240675077198983,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,4,30000,35,0,31240.05988008,sent,36268.946028008,skipped,-4971.113852071998,-3.1234429515655693,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,4,30000,36,0,31240.05988008,sent,36289.88015992,sent,-4950.179720159998,-3.110289648560766,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,4,30000,37,0,31240.05988008,sent,36290.934051992,skipped,-4949.125828087999,-3.109627468642552,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,4,30000,38,0,31240.05988008,sent,38740.05988008,sent,-2500.0,-1.5707963267948966,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,4,30000,39,0,31240.05988008,sent,38760.99393207199,skipped,-2479.0659480080067,-1.557643074005314,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,4,30000,40,0,31240.05988008,sent,38761.987944064,skipped,-2478.071936016,-1.5570185178509803,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,4,30000,41,0,31240.05988008,sent,38762.981956056,skipped,-2477.077924024001,-1.5563939616966513,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,4,30000,42,0,31240.05988008,sent,38763.975968048,skipped,-2476.0839120320015,-1.5557694055423223,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,4,30000,43,0,31240.05988008,sent,38764.96998004,skipped,-2475.0899000400022,-1.5551448493879934,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,4,30000,44,0,31240.05988008,sent,38765.963992032,skipped,-2474.095888048003,-1.5545202932336644,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,4,30000,45,0,31240.05988008,sent,38766.958004023996,skipped,-2473.1018760560037,-1.5538957370793351,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,4,30000,46,0,31240.05988008,sent,38767.952016016,skipped,-2472.107864063997,-1.5532711809250017,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,4,30000,47,0,31240.05988008,sent,38768.946028008,skipped,-2471.113852071998,-1.5526466247706727,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,4,30000,48,0,31240.05988008,sent,38789.88015992,sent,-2450.1797201599984,-1.5394933217658693,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,4,30000,49,0,31240.05988008,sent,38790.934051992,skipped,-2449.1258280879993,-1.5388311418476555,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,5,40000,0,0,41230.15952063968,sent,41230.15952063968,sent,0.0,0.0,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,5,40000,1,0,41230.15952063968,sent,41270.95206396802,sent,40.79254332833807,0.02563071088831004,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,5,40000,2,0,41230.15952063968,sent,41271.94408793603,skipped,41.78456729635218,0.026254017930329665,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,5,40000,3,0,41230.15952063968,sent,41272.93611190405,skipped,42.77659126436629,0.02687732497234929,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,5,40000,4,0,41230.15952063968,sent,41273.92813587206,skipped,43.7686152323804,0.027500632014368916,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,5,40000,5,0,41230.15952063968,sent,41274.920159840076,skipped,44.76063920039451,0.02812393905638854,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,5,40000,6,0,41230.15952063968,sent,41256.01182436778,skipped,25.852303728097468,0.016243481494112606,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,5,40000,7,0,41230.15952063968,sent,41257.003848335786,skipped,26.8443276961043,0.016866788536127657,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,5,40000,8,0,41230.15952063968,sent,41257.99587230381,skipped,27.836351664125687,0.017490095578151853,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,5,40000,9,0,41230.15952063968,sent,41258.98789627183,skipped,28.828375632147072,0.01811340262017605,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,5,40000,10,0,41230.15952063968,sent,41299.78051936032,skipped,69.62099872063845,0.04374416362326843,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,5,40000,11,0,41230.15952063968,sent,41300.93194420785,sent,70.77242356816714,0.044467625191699806,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,5,40000,12,0,41230.15952063968,sent,41301.92396817587,skipped,71.76444753618853,0.045090932233724,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,5,40000,13,0,41230.15952063968,sent,43730.15952063968,sent,2500.0,1.5707963267948966,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,5,40000,14,0,41230.15952063968,sent,43770.95206396802,sent,2540.792543328338,1.5964270376832066,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,5,40000,15,0,41230.15952063968,sent,43771.94408793603,skipped,2541.784567296352,1.5970503447252262,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,5,40000,16,0,41230.15952063968,sent,43772.93611190405,skipped,2542.7765912643663,1.5976736517672459,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,5,40000,17,0,41230.15952063968,sent,43773.92813587206,skipped,2543.7686152323804,1.5982969588092655,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,5,40000,18,0,41230.15952063968,sent,43774.920159840076,skipped,2544.7606392003945,1.598920265851285,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,5,40000,19,0,41230.15952063968,sent,43756.01182436778,skipped,2525.8523037280975,1.5870398082890091,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,5,40000,20,0,41230.15952063968,sent,43757.003848335786,skipped,2526.8443276961043,1.587663115331024,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,5,40000,21,0,41230.15952063968,sent,43757.99587230381,skipped,2527.8363516641257,1.5882864223730484,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,5,40000,22,0,41230.15952063968,sent,43758.98789627183,skipped,2528.828375632147,1.5889097294150727,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,5,40000,23,0,41230.15952063968,sent,43799.78051936032,skipped,2569.6209987206385,1.614540490418165,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,5,40000,24,0,41230.15952063968,sent,43800.93194420785,sent,2570.772423568167,1.6152639519865963,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,5,40000,25,0,41230.15952063968,sent,43801.92396817587,skipped,2571.7644475361885,1.6158872590286206,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,5,40000,26,0,41230.15952063968,sent,46230.15952063968,sent,-5000.0,-3.141592653589793,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,5,40000,27,0,41230.15952063968,sent,46270.95206396801,sent,-4959.207456671669,-3.1159619427014875,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,5,40000,28,0,41230.15952063968,sent,46271.94408793603,skipped,-4958.215432703648,-3.1153386356594632,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,5,40000,29,0,41230.15952063968,sent,46272.93611190405,skipped,-4957.223408735634,-3.114715328617444,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,5,40000,30,0,41230.15952063968,sent,46273.92813587206,skipped,-4956.23138476762,-3.114092021575424,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,5,40000,31,0,41230.15952063968,sent,46274.920159840076,skipped,-4955.2393607996055,-3.1134687145334046,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,5,40000,32,0,41230.15952063968,sent,46256.01182436777,skipped,-4974.14769627191,-3.125349172095685,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,5,40000,33,0,41230.15952063968,sent,46257.003848335786,skipped,-4973.155672303896,-3.1247258650536653,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,5,40000,34,0,41230.15952063968,sent,46257.99587230381,skipped,-4972.163648335874,-3.124102558011641,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,5,40000,35,0,41230.15952063968,sent,46258.98789627183,skipped,-4971.171624367853,-3.123479250969617,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,5,40000,36,0,41230.15952063968,sent,46299.78051936032,skipped,-4930.379001279362,-3.0978484899665246,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,5,40000,37,0,41230.15952063968,sent,46300.931944207856,sent,-4929.227576431826,-3.097125028398089,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,5,40000,38,0,41230.15952063968,sent,48730.15952063968,sent,-2500.0,-1.5707963267948966,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,5,40000,39,0,41230.15952063968,sent,48770.95206396801,sent,-2459.207456671669,-1.5451656159065912,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,5,40000,40,0,41230.15952063968,sent,48771.94408793603,skipped,-2458.215432703648,-1.544542308864567,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,5,40000,41,0,41230.15952063968,sent,48772.93611190405,skipped,-2457.2234087356337,-1.5439190018225473,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,5,40000,42,0,41230.15952063968,sent,48773.92813587206,skipped,-2456.2313847676196,-1.5432956947805276,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,5,40000,43,0,41230.15952063968,sent,48774.920159840076,skipped,-2455.2393607996055,-1.542672387738508,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,5,40000,44,0,41230.15952063968,sent,48756.01182436777,skipped,-2474.14769627191,-1.5545528453007884,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,5,40000,45,0,41230.15952063968,sent,48757.003848335786,skipped,-2473.1556723038957,-1.5539295382587688,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,5,40000,46,0,41230.15952063968,sent,48757.99587230381,skipped,-2472.1636483358743,-1.5533062312167447,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,5,40000,47,0,41230.15952063968,sent,48758.98789627183,skipped,-2471.171624367853,-1.5526829241747204,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,5,40000,48,0,41230.15952063968,sent,48799.78051936032,skipped,-2430.3790012793615,-1.527052163171628,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,5,40000,49,0,41230.15952063968,sent,48800.931944207856,sent,-2429.2275764318256,-1.5263287016031921,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,6,50000,0,0,51220.24110572634,sent,51220.24110572634,sent,0.0,0.0,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,6,50000,1,0,51220.24110572634,sent,51261.0120237285,sent,40.770918002162944,0.02561712329514139,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,6,50000,2,0,51220.24110572634,sent,51281.9421038881,skipped,61.700998161759344,0.038767880508828095,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,6,50000,3,0,51220.24110572634,sent,51282.932143808175,skipped,62.69103808183718,0.039389940936763526,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,6,50000,4,0,51220.24110572634,sent,51283.92218372825,skipped,63.68107800191501,0.04001200136469896,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,6,50000,5,0,51220.24110572634,sent,51284.91222364833,skipped,64.67111792199285,0.04063406179263439,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,6,50000,6,0,51220.24110572634,sent,51246.04170484698,skipped,25.80059912064462,0.016210994531126482,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,6,50000,7,0,51220.24110572634,sent,51247.03174476705,skipped,26.790639040715178,0.01683305495905734,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,6,50000,8,0,51220.24110572634,sent,51248.02178468714,skipped,27.780678960800287,0.01745511538699734,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,6,50000,9,0,51220.24110572634,sent,51249.01182460722,skipped,28.770718880885397,0.018077175814937344,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,6,50000,10,0,51220.24110572634,sent,51289.782822210014,skipped,69.54171648367628,0.04369434912462832,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,6,50000,11,0,51220.24110572634,sent,51310.87198444737,sent,90.63087872102915,0.05694506055567453,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,6,50000,12,0,51220.24110572634,sent,51311.921984127934,skipped,91.68087840159569,0.05760479481222243,True,True
