function_slug,coupling_function,coupling_strength,initial_condition,run_number,run_id,cycle_index,cycle_start_ms,device_id,reference_device_id,reference_event_time_ms,reference_event_type,device_event_time_ms,device_event_type,time_diff_ms,phase_diff_rad,has_reference_event,has_device_event
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,169,1680000,20,0,1689605.931203757,sent,1681568.7826344587,sent,1962.8514307017904,1.2332959269561918,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,169,1680000,21,0,1689605.931203757,sent,1681589.6055698525,skipped,1983.674366095569,1.2463793631280458,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,169,1680000,22,0,1689605.931203757,sent,1681650.353466495,skipped,2044.4222627379932,1.2845483922906202,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,169,1680000,23,0,1689605.931203757,sent,1681671.1063440791,sent,2065.175140322186,1.29758780984249,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,169,1680000,24,0,1689605.931203757,sent,1681394.0466031737,sent,1788.115399416769,1.1235060405157,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,169,1680000,25,0,1689605.931203757,sent,1681455.2979154566,skipped,1849.3667116996367,1.1619913750538182,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,169,1680000,26,0,1689605.931203757,sent,1680374.9301099977,sent,768.9989062407985,0.48317626289293575,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,169,1680000,27,0,1689605.931203757,sent,1680805.2631860196,sent,1199.3319822626654,0.7535625089383348,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,169,1680000,28,0,1689605.931203757,sent,1681041.461902842,sent,1435.5306990849786,0.9019705396495977,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,169,1680000,29,0,1689605.931203757,sent,1680012.248096491,sent,406.31689273403026,0.2552964330485323,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,169,1680000,30,0,1689605.931203757,sent,1681936.501184626,sent,2330.5699808690697,1.4643403061150349,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,169,1680000,31,0,1689605.931203757,sent,1681321.3247531382,sent,1715.3935493812896,1.0778135545503158,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,169,1680000,32,0,1689605.931203757,sent,1682015.8533934685,sent,2409.922189711593,1.5141987693841936,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,169,1680000,33,0,1689605.931203757,sent,1682590.384464487,sent,2984.4532607300207,1.8751872877783073,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,169,1680000,34,0,1689605.931203757,sent,1682455.9072336035,sent,2849.9760298465844,1.790692751654607,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,169,1680000,35,0,1689605.931203757,sent,1681781.8602891276,sent,2175.929085370619,1.3671765658665387,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,169,1680000,36,0,1689605.931203757,sent,1681822.873946103,sent,2216.9427423460875,1.3929462065567355,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,169,1680000,37,0,1689605.931203757,sent,1681846.1027497284,skipped,2240.171545971418,1.407541294320939,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,169,1680000,38,0,1689605.931203757,sent,1681846.819441176,skipped,2240.8882374190725,1.4079916048383077,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,169,1680000,39,0,1689605.931203757,sent,1681886.5127286091,sent,2280.5815248521976,1.4329316328776545,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,169,1680000,40,0,1689605.931203757,sent,1682084.100092711,sent,2478.16888895398,1.5570794351785207,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,169,1680000,41,0,1689605.931203757,sent,1682695.1888193167,sent,3089.2576155597344,1.9410378060177567,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,169,1680000,42,0,1689605.931203757,sent,1682784.9287636923,sent,3178.99755993532,1.997423076014536,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,169,1680000,43,0,1689605.931203757,sent,1682849.6378144566,sent,3243.70661069965,2.0380809717149333,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,169,1680000,44,0,1689605.931203757,sent,1682909.9528180966,sent,3304.0216143396683,2.075978006182278,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,169,1680000,45,0,1689605.931203757,sent,1682930.661930719,skipped,3324.730726961978,2.0889899253976005,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,169,1680000,46,0,1689605.931203757,sent,1682931.3763134305,skipped,3325.445109673543,2.0894387852933014,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,169,1680000,47,0,1689605.931203757,sent,1682932.0906961437,skipped,3326.159492386738,2.0898876451900263,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,169,1680000,48,0,1689605.931203757,sent,1682932.8050788555,skipped,3326.873875098536,2.0903365050858733,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,169,1680000,49,0,1689605.931203757,sent,1682972.846195024,sent,3366.9149912670255,2.1154950803651658,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,170,1690000,0,0,1699596.3347799752,sent,1699596.3347799752,sent,0.0,0.0,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,170,1690000,1,0,1699596.3347799752,sent,1691639.715725295,skipped,2043.3809453197755,1.2838941132603947,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,170,1690000,2,0,1699596.3347799752,sent,1691640.2136091238,skipped,2043.878829148598,1.2842069428961886,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,170,1690000,3,0,1699596.3347799752,sent,1691640.9529857985,skipped,2044.618205823237,1.2846715069620451,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,170,1690000,4,0,1699596.3347799752,sent,1691225.5966287768,sent,1629.2618488015141,1.0236954109937921,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,170,1690000,5,0,1699596.3347799752,sent,1691445.8916791796,sent,1849.5568992043845,1.1621108733873624,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,170,1690000,6,0,1699596.3347799752,sent,1690191.8315140323,sent,595.4967340570875,0.37416163299009214,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,170,1690000,7,0,1699596.3347799752,sent,1690520.7191094924,sent,924.3843295171391,0.5808078037409141,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,170,1690000,8,0,1699596.3347799752,sent,1690659.9282464292,sent,1063.5934664539527,0.668275484123568,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,170,1690000,9,0,1699596.3347799752,sent,1699798.10912745,sent,201.77434747479856,0.12677856154194028,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,170,1690000,10,0,1699596.3347799752,sent,1691508.789189036,sent,1912.454409060767,1.2016305443661428,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,170,1690000,11,0,1699596.3347799752,sent,1691133.9242663276,sent,1537.5894863524009,0.9660959669123211,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,170,1690000,12,0,1699596.3347799752,sent,1692163.6660839454,sent,2567.3313039701898,1.6131018327767703,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,170,1690000,13,0,1699596.3347799752,sent,1692263.621550193,sent,2667.286770217819,1.6759057044667094,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,170,1690000,14,0,1699596.3347799752,sent,1692348.2483071303,sent,2751.913527155062,1.7290782640449438,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,170,1690000,15,0,1699596.3347799752,sent,1691732.4614780047,sent,2136.1266980294604,1.342167988333275,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,170,1690000,16,0,1699596.3347799752,sent,1690921.4842611759,sent,1325.149481200613,0.8326159750096344,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,170,1690000,17,0,1699596.3347799752,sent,1691534.4178927457,skipped,1938.0831127704587,1.2177335338252222,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,170,1690000,18,0,1699596.3347799752,sent,1691617.1831194726,sent,2020.8483394973446,1.269736459476798,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,170,1690000,19,0,1699596.3347799752,sent,1691537.835144342,skipped,1941.500364366686,1.2198806563272575,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,170,1690000,20,0,1699596.3347799752,sent,1691578.6824471934,sent,1982.347667218186,1.2455457736387034,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,170,1690000,21,0,1699596.3347799752,sent,1691599.5639239817,skipped,2003.2291440065019,1.2586659924535593,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,170,1690000,22,0,1699596.3347799752,sent,1691640.39497225,skipped,2044.060192274861,1.2843208967092086,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,170,1690000,23,0,1699596.3347799752,sent,1691681.018321585,sent,2084.683541609673,1.3098452998760999,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,170,1690000,24,0,1699596.3347799752,sent,1691384.1304610413,sent,1787.7956810661126,1.123305155551372,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,170,1690000,25,0,1699596.3347799752,sent,1691465.2592706997,skipped,1868.9244907244574,1.1742798900348002,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,170,1690000,26,0,1699596.3347799752,sent,1690365.2411311313,sent,768.9063511560671,0.4831181088180868,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,170,1690000,27,0,1699596.3347799752,sent,1690795.5151873778,sent,1199.1804074025713,0.7534672716449466,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,170,1690000,28,0,1699596.3347799752,sent,1691031.6664608333,sent,1435.331680858042,0.9018454928096629,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,170,1690000,29,0,1699596.3347799752,sent,1690002.6265695442,sent,406.29178956896067,0.2552806602647394,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,170,1690000,30,0,1699596.3347799752,sent,1691946.4012077139,sent,2350.0664277386386,1.476590284966343,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,170,1690000,31,0,1699596.3347799752,sent,1691311.4701968383,sent,1715.1354168630205,1.0776513651057065,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,170,1690000,32,0,1699596.3347799752,sent,1692005.989886867,sent,2409.655106891878,1.5140309562993304,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,170,1690000,33,0,1699596.3347799752,sent,1692580.5940731966,sent,2984.259293221403,1.8750654143982854,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,170,1690000,34,0,1699596.3347799752,sent,1692465.711524332,sent,2869.376744356705,1.8028825800904844,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,170,1690000,35,0,1699596.3347799752,sent,1691771.9423164416,sent,2175.6075364663266,1.3669745307314398,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,170,1690000,36,0,1699596.3347799752,sent,1691832.791918789,sent,2236.4571388137992,1.405207463473176,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,170,1690000,37,0,1699596.3347799752,sent,1691856.056292121,skipped,2259.7215121458285,1.4198249003432306,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,170,1690000,38,0,1699596.3347799752,sent,1691856.771550186,skipped,2260.436770210741,1.4202743102396607,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,170,1690000,39,0,1699596.3347799752,sent,1691876.6127055213,sent,2280.277925546048,1.4327408758076876,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,170,1690000,40,0,1699596.3347799752,sent,1692093.9635993124,sent,2497.6288193371147,1.5693064700447257,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,170,1690000,41,0,1699596.3347799752,sent,1692685.3682992053,sent,3089.0335192300845,1.9408970021411716,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,170,1690000,42,0,1699596.3347799752,sent,1692775.058181794,sent,3178.7234018186573,1.9972508173894898,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,170,1690000,43,0,1699596.3347799752,sent,1692839.7584444638,sent,3243.423664488597,2.0379031913673322,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,170,1690000,44,0,1699596.3347799752,sent,1692919.8321880894,sent,3323.497408114141,2.0882150083112205,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,170,1690000,45,0,1699596.3347799752,sent,1692940.6205124937,skipped,3344.285732518416,2.101276697757003,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,170,1690000,46,0,1699596.3347799752,sent,1692941.3334664397,skipped,3344.9986864645034,2.1017246599328785,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,170,1690000,47,0,1699596.3347799752,sent,1692942.0464203877,skipped,3345.7116404124536,2.102172622109924,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,170,1690000,48,0,1699596.3347799752,sent,1692942.759374334,skipped,3346.424594358774,2.1026205842859453,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,170,1690000,49,0,1699596.3347799752,sent,1692982.7204082701,sent,3386.385628294898,2.1277288424146614,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,171,1700000,0,0,1709586.7383286702,sent,1709586.7383286702,sent,0.0,0.0,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,171,1700000,1,0,1709586.7383286702,sent,1701649.6706600834,skipped,2062.9323314132635,1.2961786114441545,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,171,1700000,2,0,1709586.7383286702,sent,1701650.1675481445,skipped,2063.4292194743175,1.2964908154206074,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,171,1700000,3,0,1709586.7383286702,sent,1701650.9054460658,skipped,2064.167117395671,1.296954450358372,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,171,1700000,4,0,1709586.7383286702,sent,1701215.768375913,sent,1629.0300472427625,1.0235497657789792,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,171,1700000,5,0,1709586.7383286702,sent,1701455.7681567434,sent,1869.029828073224,1.1743460754430068,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,171,1700000,6,0,1709586.7383286702,sent,1700182.1783332666,sent,595.4400045964867,0.374125988818759,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,171,1700000,7,0,1709586.7383286702,sent,1700510.9975277663,sent,924.2591990961228,0.580729181978633,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,171,1700000,8,0,1709586.7383286702,sent,1700650.199420311,sent,1063.461091640871,0.6681923105755084,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,171,1700000,9,0,1709586.7383286702,sent,1709788.498919154,sent,201.76059048390016,0.1267699177696319,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,171,1700000,10,0,1709586.7383286702,sent,1701518.6633940162,sent,1931.9250653460622,1.213864318515434,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,171,1700000,11,0,1709586.7383286702,sent,1701124.1076110525,sent,1537.3692823823076,0.9659576086773739,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,171,1700000,12,0,1709586.7383286702,sent,1702173.5266789761,sent,2586.7883503059857,1.625327055542589,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,171,1700000,13,0,1709586.7383286702,sent,1702253.790803707,sent,2667.0524750368204,1.67575849246283,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,171,1700000,14,0,1709586.7383286702,sent,1702358.0790536164,sent,2771.3407249462325,1.741284732417059,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,171,1700000,15,0,1709586.7383286702,sent,1701722.5404396816,sent,2135.802111011464,1.3419640442950376,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,171,1700000,16,0,1709586.7383286702,sent,1700911.704625575,sent,1324.9662969049532,0.8325008769221347,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,171,1700000,17,0,1709586.7383286702,sent,1701544.3666353382,skipped,1957.628306668019,1.230014141337535,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,171,1700000,18,0,1709586.7383286702,sent,1701627.106118128,sent,2040.367789457785,1.2820008915963645,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,171,1700000,19,0,1709586.7383286702,sent,1701547.7770524314,skipped,1961.0387237612158,1.232156969594668,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,171,1700000,20,0,1709586.7383286702,sent,1701568.759448538,sent,1982.0211198679172,1.2453405978873726,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,171,1700000,21,0,1709586.7383286702,sent,1701589.5991623728,skipped,2002.860833702609,1.258434576264569,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,171,1700000,22,0,1709586.7383286702,sent,1701650.3485485446,skipped,2063.6102198744193,1.2966045413260587,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,171,1700000,23,0,1709586.7383286702,sent,1701671.1212078978,sent,2084.3828792276327,1.3096563881299743,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,171,1700000,24,0,1709586.7383286702,sent,1701374.2539834776,sent,1787.5156548074447,1.1231292098639634,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,171,1700000,25,0,1709586.7383286702,sent,1701475.2205355167,skipped,1888.4822068465874,1.1865683654928558,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,171,1700000,26,0,1709586.7383286702,sent,1700355.552087088,sent,768.813758417964,0.48305993108492673,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,171,1700000,27,0,1709586.7383286702,sent,1700785.7671255255,sent,1199.0287968553603,0.7533720119286816,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,171,1700000,28,0,1709586.7383286702,sent,1701021.8709764443,sent,1435.1326477741823,0.9017204366348478,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,171,1700000,29,0,1709586.7383286702,sent,1709983.383326141,sent,396.64499747077934,0.24921940202746848,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,171,1700000,30,0,1709586.7383286702,sent,1701936.520385072,sent,2349.7820564019494,1.476411609185896,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,171,1700000,31,0,1709586.7383286702,sent,1701301.6155173667,sent,1714.877188696526,1.0774891155635447,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,171,1700000,32,0,1709586.7383286702,sent,1702015.870709509,sent,2429.1323808387388,1.5262688884480131,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,171,1700000,33,0,1709586.7383286702,sent,1702570.8036216486,sent,2984.0652929784264,1.8749435204506597,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,171,1700000,34,0,1709586.7383286702,sent,1702455.9412894298,sent,2869.202960759634,1.80277338863611,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,171,1700000,35,0,1709586.7383286702,sent,1701781.8633547646,sent,2195.1250260944944,1.3792377311379134,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,171,1700000,36,0,1709586.7383286702,sent,1701822.8795603625,sent,2236.141231692396,1.4050089731748125,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,171,1700000,37,0,1709586.7383286702,sent,1701846.097404948,skipped,2259.3590762778185,1.4195971751711631,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,171,1700000,38,0,1709586.7383286702,sent,1701846.8112324968,skipped,2260.0729038266,1.4200456862477995,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,171,1700000,39,0,1709586.7383286702,sent,1701886.5250639478,sent,2299.786735277623,1.4449986224742868,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,171,1700000,40,0,1709586.7383286702,sent,1702084.1030042816,sent,2497.3646756114904,1.569140503647143,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,171,1700000,41,0,1709586.7383286702,sent,1702675.5476789705,sent,3088.8093503003474,1.9407561526486066,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,171,1700000,42,0,1709586.7383286702,sent,1702765.1875823191,sent,3178.449253648985,1.9970785650143226,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,171,1700000,43,0,1709586.7383286702,sent,1702849.6290439386,sent,3262.8907152684405,2.0501347001107355,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,171,1700000,44,0,1709586.7383286702,sent,1702909.9579645297,sent,3323.2196358595975,2.088040478856372,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,171,1700000,45,0,1709586.7383286702,sent,1702950.5789358448,sent,3363.840607174672,2.113563387869396,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,171,1700000,46,0,1709586.7383286702,sent,1702951.290463883,skipped,3364.5521352128126,2.114010454120885,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,171,1700000,47,0,1709586.7383286702,sent,1702952.0019919232,skipped,3365.2636632530484,2.1144575203736906,True,True
