condition,function,label,reference_device_id,reference_initial_event_time_ms,cycle_index,device_id,device_event_time_ms,phase_diff_rad,reference_phase_diff_rad,phase_diff_rebased_rad
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,17,45,168813.7082480488,-1.3908246121629126,2.0535616279788163,2.838799067037858
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,17,46,168785.30686689614,-1.408669726239108,2.0535616279788163,2.820953952961662
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,17,47,168862.4752719524,-1.3601833873563096,2.0535616279788163,2.8694402918444606
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,17,48,168865.54708723704,-1.3582533088900286,2.0535616279788163,2.871370370310741
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,17,49,168878.74288875263,-1.3499621422701022,2.0535616279788163,2.8796615369306675
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,18,0,170995.28270651156,0.0,2.174023869152033,-2.174023869152033
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,18,1,171297.62254048814,0.1899657202616791,2.174023869152033,-1.984058148890354
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,18,2,171087.49576995353,0.0579391765348627,2.174023869152033,-2.11608469261717
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,18,3,171185.72354959455,0.1196575107145958,2.174023869152033,-2.0543663584374374
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,18,4,171283.90201405832,0.1813448592546148,2.174023869152033,-1.9926790098974183
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,18,5,171285.86642321845,0.1825791339318408,2.174023869152033,-1.9914447352201923
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,18,6,171241.36673265195,0.1546191537376919,2.174023869152033,-2.0194047154143413
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,18,7,171301.75454179075,0.1925619332490612,2.174023869152033,-1.981461935902972
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,18,8,171316.076321129,0.2015605726001282,2.174023869152033,-1.9724632965519049
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,18,9,171366.49119468674,0.2332371718802637,2.174023869152033,-1.9407866972717693
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,18,10,171348.94626590432,0.2222133680061449,2.174023869152033,-1.9518105011458882
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,18,11,171294.84715599965,0.1882218947576958,2.174023869152033,-1.9858019743943371
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,18,12,171955.3491582647,0.603227542357137,2.174023869152033,-1.5707963267948961
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,18,13,173495.2827065114,1.570796326794805,2.174023869152033,-0.603227542357228
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,18,14,173797.62254048817,1.760762047056594,2.174023869152033,-0.41326182209543916
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,18,15,173587.49576995353,1.6287355033297592,2.174023869152033,-0.545288365822274
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,18,16,173685.72354959452,1.690453837509474,2.174023869152033,-0.4835700316425591
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,18,17,173783.90201405832,1.7521411860495113,2.174023869152033,-0.42188268310252175
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,18,18,173785.8664232186,1.7533754607268288,2.174023869152033,-0.42064840842520423
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,18,19,173741.36673265207,1.7254154805326616,2.174023869152033,-0.44860838861937147
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,18,20,173801.75454179067,1.763358260043903,2.174023869152033,-0.41066560910813
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,18,21,173816.076321129,1.7723568993950247,2.174023869152033,-0.40166696975700855
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,18,22,173866.49119468677,1.8040334986751785,2.174023869152033,-0.36999037047685457
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,18,23,173848.94626590432,1.7930096948010414,2.174023869152033,-0.38101417435099183
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,18,24,173794.84715599968,1.759018221552611,2.174023869152033,-0.41500564759942193
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,18,25,174455.3491582647,2.174023869152033,2.174023869152033,0.0
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,18,26,175952.7795531792,3.1148871347371223,2.174023869152033,0.9408632655850893
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,18,27,176095.46698828874,-3.07864501286252,2.174023869152033,1.0305164251650334
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,18,28,176208.3959025842,-3.007689683356827,2.174023869152033,1.101471754670726
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,18,29,176258.3082084965,-2.976328856641252,2.174023869152033,1.1328325813863014
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,18,30,176325.68976290713,-2.9339917773764794,2.174023869152033,1.1751696606510738
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,18,31,176338.49780405598,-2.92594424778046,2.174023869152033,1.1832171902470936
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,18,32,176279.13544791198,-2.9632427161728163,2.174023869152033,1.1459187218547369
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,18,33,176314.45905039134,-2.9410482421633204,2.174023869152033,1.1681131958642332
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,18,34,176289.9437121758,-2.956451683450963,2.174023869152033,1.1527097545765903
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,18,35,176380.71910842418,-2.8994158198548377,2.174023869152033,1.2097456181727155
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,18,36,176366.64916135746,-2.9082562283230766,2.174023869152033,1.2009052097044766
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,18,37,176384.5791180737,-2.896990504263284,2.174023869152033,1.212170933764269
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,18,38,178452.77955317908,-1.5975018456476404,2.174023869152033,2.511659592379913
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,18,39,178595.46698828906,-1.5078486860674218,2.174023869152033,2.6013127519601316
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,18,40,178708.39590258396,-1.436893356562077,2.174023869152033,2.672268081465476
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,18,41,178758.30820849625,-1.405532529846519,2.174023869152033,2.7036289081810345
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,18,42,178825.68976290713,-1.3631954505815829,2.174023869152033,2.7459659874459703
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,18,43,178838.49780405647,-1.3551479209852524,2.174023869152033,2.754013517042301
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,18,44,178779.13544791233,-1.3924463893777004,2.174023869152033,2.716715048649853
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,18,45,178814.45905039087,-1.3702519153687165,2.174023869152033,2.7389095226588367
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,18,46,178789.94371217638,-1.3856553566557004,2.174023869152033,2.723506081371853
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,18,47,178880.7191084248,-1.328619493059557,2.174023869152033,2.7805419449679967
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,18,48,178866.64916135705,-1.3374599015284545,2.174023869152033,2.7717015364990987
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,18,49,178884.5791180734,-1.3261941774685888,2.174023869152033,2.782967260558964
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,19,0,180962.21794340728,0.0,2.3282119961829104,-2.3282119961829104
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,19,1,181302.5449911505,0.2138337906016026,2.3282119961829104,-2.114378205581308
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,19,2,181120.5605330578,0.0994895832793014,2.3282119961829104,-2.228722412903609
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,19,3,181165.76451805048,0.1278920847124899,2.3282119961829104,-2.2003199114704204
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,19,4,181272.3596279564,0.1948677675503038,2.3282119961829104,-2.1333442286326068
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,19,5,181286.5711938802,0.2037971577707408,2.3282119961829104,-2.1244148384121697
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,19,6,181226.10817139165,0.1658071203179696,2.3282119961829104,-2.162404875864941
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,19,7,181296.6163880661,0.2101087394223787,2.3282119961829104,-2.1181032567605316
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,19,8,181327.6187072309,0.2295880710488777,2.3282119961829104,-2.098623925134033
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,19,9,181372.7856592087,0.2579673039525735,2.3282119961829104,-2.070244692230337
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,19,10,181360.73817375672,0.2503976455945452,2.3282119961829104,-2.077814350588365
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,19,11,181298.77391232,0.2114643518916028,2.3282119961829104,-2.1167476442913076
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,19,12,182167.68242099087,0.7574156693880136,2.3282119961829104,-1.5707963267948968
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,19,13,183462.2179434071,1.5707963267947869,2.3282119961829104,-0.7574156693881235
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,19,14,183802.54499115056,1.7846301173965358,2.3282119961829104,-0.5435818787863749
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,19,15,183620.56053305784,1.6702859100742162,2.3282119961829104,-0.6579260861086942
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,19,16,183665.7645180504,1.6986884115073315,2.3282119961829104,-0.6295235846755789
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,19,17,183772.3596279564,1.7656640943452004,2.3282119961829104,-0.5625479018377098
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,19,18,183786.5711938804,1.7745934845657654,2.3282119961829104,-0.5536185116171453
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,19,19,183726.1081713918,1.7366034471129577,2.3282119961829104,-0.591608549069953
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,19,20,183796.61638806597,1.780905066217202,2.3282119961829104,-0.5473069299657087
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,19,21,183827.6187072309,1.8003843978437744,2.3282119961829104,-0.5278275983391358
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,19,22,183872.78565920875,1.8287636307475064,2.3282119961829104,-0.49944836543540383
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,19,23,183860.73817375672,1.821193972389442,2.3282119961829104,-0.5070180237934685
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,19,24,183798.77391232003,1.7822606786865176,2.3282119961829104,-0.5459513174963928
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,19,25,184667.68242099087,2.3282119961829104,2.3282119961829104,0.0
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,19,26,185901.65614900537,3.103540555913546,2.3282119961829104,0.7753285597306356
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,19,27,186054.9854835311,-3.083305089080864,2.3282119961829104,0.8716682219158116
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,19,28,186190.49180565056,-2.998163955863763,2.3282119961829104,0.9568093551329131
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,19,29,186246.95908998256,-2.962684514738647,2.3282119961829104,0.9922887962580287
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,19,30,186338.51329107967,-2.905159313624272,2.3282119961829104,1.0498139973724037
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,19,31,186343.0928938565,-2.902281864336267,2.3282119961829104,1.0526914466604094
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,19,32,186275.25779803292,-2.9449039120752247,2.3282119961829104,1.010069398921451
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,19,33,186310.4298424364,-2.922804664813288,2.3282119961829104,1.032168646183388
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,19,34,186301.2928306897,-2.928545618609128,2.3282119961829104,1.0264276923875482
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,19,35,186385.76691590887,-2.8754689855004902,2.3282119961829104,1.0795043254961856
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,19,36,186381.3425377925,-2.878248904257916,2.3282119961829104,1.0767244067387605
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,19,37,186391.0117104428,-2.8721735839050275,2.3282119961829104,1.0827997270916487
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,19,38,188401.65614900508,-1.6088484244713264,2.3282119961829104,2.3461248865253497
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,19,39,188554.98548353164,-1.5125087622856386,2.3282119961829104,2.442464548711037
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,19,40,188690.4918056504,-1.4273676290689945,2.3282119961829104,2.5276056819276818
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,19,41,188746.959089982,-1.3918881879441165,2.3282119961829104,2.5630851230525593
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,19,42,188838.51329107943,-1.3343629868295035,2.3282119961829104,2.6206103241671723
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,19,43,188843.0928938572,-1.3314855375409314,2.3282119961829104,2.6234877734557447
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,19,44,188775.2577980332,-1.3741075852801636,2.3282119961829104,2.580865725716512
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,19,45,188810.4298424358,-1.3520083380187753,2.3282119961829104,2.602964972977901
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,19,46,188801.29283069065,-1.3577492918136649,2.3282119961829104,2.5972240191830114
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,19,47,188885.76691590983,-1.3046726587049722,2.3282119961829104,2.650300652291704
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,19,48,188881.34253779188,-1.3074525774634038,2.3282119961829104,2.6475207335332716
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,19,49,188891.0117104425,-1.3013772571102955,2.3282119961829104,2.65359605388638
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,20,0,190905.5030618367,0.0,2.538055822893592,-2.538055822893592
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,20,1,191313.37394107188,0.2562728315636919,2.538055822893592,-2.2817829913299
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,20,2,191104.34488514415,0.124936002265834,2.538055822893592,-2.4131198206277578
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,20,3,191181.9801659641,0.1737156878424884,2.538055822893592,-2.3643401350511035
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,20,4,191261.53067803505,0.2236987487047458,2.538055822893592,-2.314357074188846
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,20,5,191291.66980793996,0.2426357225237189,2.538055822893592,-2.295420100369873
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,20,6,191209.5168773354,0.1910175138721082,2.538055822893592,-2.3470383090214835
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,20,7,191294.48938876175,0.2444073174029406,2.538055822893592,-2.2936485054906512
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,20,8,191336.614029253,0.2708750096233993,2.538055822893592,-2.2671808132701927
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,20,9,191377.1078928537,0.2963180545040931,2.538055822893592,-2.241737768389499
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,20,10,191381.61148325703,0.2991477438092679,2.538055822893592,-2.238908079084324
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,20,11,191297.42096408256,0.2462492805011805,2.538055822893592,-2.291806542392411
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,20,12,192444.94436240356,0.9672594960986952,2.538055822893592,-1.5707963267948966
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,20,13,193405.50306183644,1.570796326794732,2.538055822893592,-0.9672594960988601
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,20,14,193813.373941072,1.8270691583586436,2.538055822893592,-0.7109866645349481
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,20,15,193604.34488514424,1.695732329060767,2.538055822893592,-0.8423234938328248
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,20,16,193681.980165964,1.744512014637312,2.538055822893592,-0.7935438082562798
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,20,17,193761.530678035,1.794495075499624,2.538055822893592,-0.7435607473939676
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,20,18,193791.66980794023,1.8134320493187983,2.538055822893592,-0.7246237735747938
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,20,19,193709.5168773356,1.7618138406671329,2.538055822893592,-0.776241982226459
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,20,20,193794.4893887616,1.8152036441977275,2.538055822893592,-0.7228521786958644
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,20,21,193836.614029253,1.841671336418296,2.538055822893592,-0.6963844864752957
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,20,22,193877.1078928538,1.8671143812990445,2.538055822893592,-0.6709414415945476
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,20,23,193881.611483257,1.869944070604146,2.538055822893592,-0.668111752289446
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,20,24,193797.4209640826,1.8170456072960957,2.538055822893592,-0.721010215597496
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,20,25,194944.94436240356,2.538055822893592,2.538055822893592,0.0
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,20,26,195846.73125666703,3.1046652393179426,2.538055822893592,0.5666094164243507
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,20,27,196006.42861101255,-3.0781792608197,2.538055822893592,0.6669502234662943
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,20,28,196170.23729475745,-2.9752552293303025,2.538055822893592,0.7698742549556918
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,20,29,196227.4695665312,-2.9392951324197565,2.538055822893592,0.8058343518662383
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,20,30,196351.8656540376,-2.861134765490668,2.538055822893592,0.8839947187953268
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,20,31,196344.73591513265,-2.8656145125638246,2.538055822893592,0.8795149717221697
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,20,32,196265.91762903865,-2.915137502276114,2.538055822893592,0.8299919820098802
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,20,33,196313.70790904705,-2.885109983758638,2.538055822893592,0.8600195005273559
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,20,34,196287.9404677318,-2.901300144626201,2.538055822893592,0.8438293396597931
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,20,35,196387.3542474749,-2.8388366246048955,2.538055822893592,0.9062928596810984
four_clusters,KURAMOTO,Kuramoto based,25,3762.0,20,36,196396.70652702695,-2.8329604140578666,2.538055822893592,0.9121690702281278
