condition,function,label,reference_device_id,reference_initial_event_time_ms,cycle_index,device_id,device_event_time_ms,phase_diff_rad,reference_phase_diff_rad,phase_diff_rebased_rad
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,4,49,31315.652585766813,0.0613522958610992,0.0327121961771544,0.028640099683944875
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,5,0,41207.27955311485,0.0,0.0377562015303401,-0.037756201530340316
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,5,1,41257.41375701689,0.0315002493344478,0.0377562015303401,-0.006255952195892256
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,5,2,41260.82237463041,0.0336419469451521,0.0377562015303401,-0.004114254585187993
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,5,3,41264.23097681245,0.0357836348599737,0.0377562015303401,-0.0019725666703664935
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,5,4,41237.26116907647,0.0188380048895576,0.0377562015303401,-0.018918196640782536
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,5,5,41251.31942918917,0.0276710702280217,0.0377562015303401,-0.010085131302318473
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,5,6,41254.72805333354,0.0298127719421839,0.0377562015303401,-0.007943429588156192
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,5,7,41258.136678544135,0.031954474326271,0.0377562015303401,-0.005801727204068907
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,5,8,41265.22299569293,0.0364069387054031,0.0377562015303401,-0.0013492628249371919
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,5,9,41264.95391433026,0.0362378698989675,0.0377562015303401,-0.0015183316313724937
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,5,10,41257.712411451386,0.0316878994499231,0.0377562015303401,-0.006068302080417087
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,5,11,41261.12101177634,0.033829586197903,0.0377562015303401,-0.003926615332437322
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,5,12,41264.52961733507,0.0359712762343627,0.0377562015303401,-0.001784925295977402
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,5,13,41267.93822366918,0.0381129667580061,0.0377562015303401,0.0003567652276661448
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,5,14,41276.60360161989,0.0435575843001124,0.0377562015303401,0.0058013827697722675
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,5,15,41274.755420829926,0.0423963380616597,0.0377562015303401,0.004640136531319783
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,5,16,41261.81407200977,0.0342650487854723,0.0377562015303401,-0.003491152744867776
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,5,17,41265.22266586615,0.0364067314691274,0.0377562015303401,-0.0013494700612128874
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,5,18,41257.98115062525,0.0318567532527927,0.0377562015303401,-0.005899448277547403
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,5,19,41261.38974791159,0.0339984380915547,0.0377562015303401,-0.003757763438785311
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,5,20,41264.798357925,0.0361401309269699,0.0377562015303401,-0.0016160706033701011
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,5,21,41268.20697620711,0.0382818289577648,0.0377562015303401,0.0005256274274247907
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,5,22,41271.61559829947,0.040423529382607,0.0377562015303401,0.0026673278522668653
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,5,23,41275.02421974366,0.0425652294001956,0.0377562015303401,0.004809027869855598
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,5,24,41263.96180997165,0.0356145123460485,0.0377562015303401,-0.002141689184291806
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,5,25,41267.37041417412,0.0377562015303401,0.0377562015303401,0.0
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,5,26,41270.77903331928,0.0398979001034068,0.0377562015303401,0.002141698573066897
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,5,27,41274.1876629488,0.0420396052639845,0.0377562015303401,0.004283403733644331
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,5,28,41288.24594009724,0.0508726813063185,0.0377562015303401,0.013116479775978185
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,5,29,41281.00493582705,0.0463230241423512,0.0377562015303401,0.008566822612011027
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,5,30,41291.54129881475,0.0529432162538957,0.0377562015303401,0.01518701472355577
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,5,31,41287.822197141104,0.0506064357547192,0.0377562015303401,0.012850234224379253
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,5,32,41294.7478076155,0.0549579251523179,0.0377562015303401,0.017201723621977916
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,5,33,41274.76834820853,0.042404460573188,0.0377562015303401,0.004648259042848046
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,5,34,41278.176957913936,0.044546153215082,0.0377562015303401,0.006789951684742057
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,5,35,41281.58557701523,0.0466878517605818,0.0377562015303401,0.008931650230241672
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,5,36,41284.99420105398,0.0488295534083823,0.0377562015303401,0.01107335187804237
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,5,37,41288.40282557176,0.05097125535716,0.0377562015303401,0.013215053826820089
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,5,38,41291.8114461101,0.0531129548055866,0.0377562015303401,0.015356753275246326
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,5,39,41295.22005821061,0.0552546489523661,0.0377562015303401,0.017498447422025887
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,5,40,41287.67535368879,0.0505141712925168,0.0377562015303401,0.012757969762176913
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,5,41,41291.08395146323,0.0526558564379614,0.0377562015303401,0.01489965490762124
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,5,42,41294.49255463756,0.0547975449762558,0.0377562015303401,0.01704134344591557
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,5,43,41297.90115875334,0.0569392341060812,0.0377562015303401,0.019183032575741166
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,5,44,41321.17968431879,0.0715655630866468,0.0377562015303401,0.03380936155630687
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,5,45,41304.71835197572,0.0612226029351905,0.0377562015303401,0.023466401404850235
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,5,46,41319.0797321615,0.0702461242326013,0.0377562015303401,0.032489922702261254
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,5,47,41311.53549546389,0.0655059405153685,0.0377562015303401,0.027749738985028305
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,5,48,41314.94403741219,0.067647590584216,0.0377562015303401,0.029891389053875894
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,5,49,41318.35255355268,0.0697892244375354,0.0377562015303401,0.03203302290719545
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,6,0,51196.52368850562,0.0,0.0513011848846297,-0.05130118488462987
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,6,1,51253.84163161348,0.0360139257973065,0.0513011848846297,-0.01528725908732298
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,6,2,51258.47314188989,0.0389239895291828,0.0513011848846297,-0.01237719535544679
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,6,3,51263.1046419741,0.0418340468571169,0.0513011848846297,-0.009467138027512867
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,6,4,51248.01703368569,0.0323542229852929,0.0513011848846297,-0.018946961899336756
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,6,5,51256.36304391048,0.0375981758670866,0.0513011848846297,-0.013703009017543177
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,6,6,51250.19240273753,0.0337210476717132,0.0513011848846297,-0.01758013721291629
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,6,7,51254.823910895335,0.0366311100724346,0.0513011848846297,-0.014670074812195288
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,6,8,51264.45256685365,0.0426809730369529,0.0513011848846297,-0.008620211847676806
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,6,9,51264.086947301854,0.0424512474973655,0.0513011848846297,-0.008849937387264362
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,6,10,51254.24743222946,0.0362688978441008,0.0513011848846297,-0.015032287040528836
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,6,11,51258.87892018307,0.039178947550154,0.0513011848846297,-0.012122237334475816
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,6,12,51263.51042553225,0.0420890081861619,0.0513011848846297,-0.009212176698467633
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,6,13,51268.141936609856,0.0449990724214466,0.0513011848846297,-0.006302112463183018
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,6,14,51279.91617260002,0.0523970430791153,0.0513011848846297,0.0010958581944855439
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,6,15,51277.40492928158,0.0508191823669975,0.0513011848846297,-0.00048200251763219626
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,6,16,51259.82062784186,0.0397706399226878,0.0513011848846297,-0.011530544961941835
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,6,17,51264.45211869507,0.0426806914506134,0.0513011848846297,-0.008620493434016385
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,6,18,51254.61258519849,0.0364983302210905,0.0513011848846297,-0.014802854663539033
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,6,19,51259.24407003783,0.0394083779703857,0.0513011848846297,-0.01189280691424388
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,6,20,51263.875582012144,0.0423184427690904,0.0513011848846297,-0.008982742115539288
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,6,21,51268.50710945435,0.0452285172865588,0.0513011848846297,-0.00607266759807068
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,6,22,51273.13864069713,0.0481385941919941,0.0513011848846297,-0.0031625906926358027
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,6,23,51277.77016407319,0.051048666154627,0.0513011848846297,-0.0002525187300026488
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,6,24,51262.7389063823,0.0416042484074434,0.0513011848846297,-0.00969693647718639
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,6,25,51278.17206011422,0.0513011848846297,0.0513011848846297,0.0
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,6,26,51272.00194226961,0.0474243855061482,0.0513011848846297,-0.0038767993784816213
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,6,27,51276.63347900157,0.0503344658605363,0.0513011848846297,-0.0009667190240936208
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,6,28,51284.78195969618,0.0554543072781573,0.0513011848846297,0.0041531223935273864
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,6,29,51285.89653170526,0.0561546135252812,0.0513011848846297,0.004853428640651636
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,6,30,51289.25957869364,0.0582676782677596,0.0513011848846297,0.006966493383129713
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,6,31,51284.20619345216,0.0550925426776805,0.0513011848846297,0.0037913577930508424
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,6,32,51293.61648094309,0.0610052006876149,0.0513011848846297,0.0097040158029853
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,6,33,51277.42249456425,0.0508302189595936,0.0513011848846297,-0.0004709659250359266
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,6,34,51282.053990535,0.0537402737029629,0.0513011848846297,0.0024390888183329906
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,6,35,51286.68548148911,0.0566503252942832,0.0513011848846297,0.005349140409653508
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,6,36,51280.36362413245,0.0526781851685363,0.0513011848846297,0.0013770002839064155
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,6,37,51284.99512993472,0.0555882460892327,0.0513011848846297,0.004287061204602871
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,6,38,51289.62664596059,0.0584983134336023,0.0513011848846297,0.007197128548972476
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,6,39,51294.258160542784,0.061408379870885,0.0513011848846297,0.01010719498625523
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,6,40,51284.0066680638,0.054967177178822,0.0513011848846297,0.0036659922941923995
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,6,41,51288.63815029374,0.0578772232885836,0.0513011848846297,0.00657603840395371
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,6,42,51293.2696510793,0.0607872810571898,0.0513011848846297,0.009486096172560021
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,6,43,51308.85399857163,0.070579215375765,0.0513011848846297,0.0192780304911353
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,6,44,51329.53102039307,0.083570971346238,0.0513011848846297,0.03226978646160816
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,6,45,51307.16414809819,0.0695174510091636,0.0513011848846297,0.018216266124533753
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,6,46,51326.67774218496,0.0817782037747892,0.0513011848846297,0.030477018890159524
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,6,47,51316.42702499278,0.0753374882097918,0.0513011848846297,0.024036303325162045
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,6,48,51321.05839210526,0.0782474619891212,0.0513011848846297,0.02694627710449149
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,6,49,51325.68969610713,0.0811573961148857,0.0513011848846297,0.029856211230256058
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,7,0,61178.05265014202,0.0,0.0630798085493024,-0.06307980854930229
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,7,1,61255.93131725446,0.0489326096943612,0.0630798085493024,-0.014147198854941312
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,7,2,61262.22445160075,0.0528867026204338,0.0630798085493024,-0.010193105928868462
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,7,3,61257.97419863101,0.050216189919304,0.0630798085493024,-0.012863618629998186
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,7,4,61237.474141010745,0.0373356238357098,0.0630798085493024,-0.02574418471359241
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,7,5,61259.35732728261,0.0510852352814756,0.0630798085493024,-0.011994573267826603
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,7,6,61250.97285939047,0.0458171187346311,0.0630798085493024,-0.017262689814671273
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,7,7,61257.26600597704,0.0497712193515018,0.0630798085493024,-0.013308589197800647
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,7,8,61259.8057006206,0.0513669565584142,0.0630798085493024,-0.011712851990888229
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,7,9,61259.30891225328,0.0510548152213797,0.0630798085493024,-0.01202499332792284
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,7,10,61256.48270586469,0.0492790573757937,0.0630798085493024,-0.01380075117350854
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,7,11,61262.77580765865,0.0532331298486349,0.0630798085493024,-0.009846678700667688
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,7,12,61258.5255593966,0.0505626201054386,0.0630798085493024,-0.012517188443863958
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,7,13,61264.81867259288,0.0545166997425691,0.0630798085493024,-0.0085631088067335
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,7,14,61280.8171306928,0.0645688274296607,0.0630798085493024,0.0014890188803584614
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,7,15,61287.94782195653,0.069049172887491,0.0630798085493024,0.005969364338188399
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,7,16,61264.05536309217,0.0540370982385991,0.0630798085493024,-0.00904271031070314
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,7,17,61259.80509168155,0.0513665739507239,0.0630798085493024,-0.011713234598578648
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,7,18,61256.97886365719,0.0495908025109853,0.0630798085493024,-0.013489006038317264
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,7,19,61263.27195912875,0.0535448710113456,0.0630798085493024,-0.009534937537956978
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,7,20,61259.02171816101,0.050874365851298,0.0630798085493024,-0.012205442698004276
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,7,21,61265.31485632274,0.0548284611746819,0.0630798085493024,-0.008251347374620632
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,7,22,61271.608026682254,0.0587825767285267,0.0630798085493024,-0.004297231820775682
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,7,23,61277.90119931478,0.0627366937105499,0.0630798085493024,-0.00034311483875271165
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,7,24,61257.47725355768,0.0499039501209842,0.0630798085493024,-0.013175858428318143
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,7,25,61278.447283541136,0.0630798085493024,0.0630798085493024,0.0
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,7,26,61270.06351698535,0.0578121326650876,0.0630798085493024,-0.005267675884214729
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,7,27,61276.356705887214,0.0617662598694383,0.0630798085493024,-0.0013135486798638851
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,7,28,61287.4286065435,0.0687229402220516,0.0630798085493024,0.005643131672749213
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,7,29,61288.94304844248,0.0696744921308766,0.0630798085493024,0.006594683581574223
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,7,30,61293.51263052611,0.0725456452316558,0.0630798085493024,0.009465836682353235
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,7,31,61286.64627476291,0.0682313866671381,0.0630798085493024,0.005151578117835509
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,7,32,61288.75604470656,0.0695569942182855,0.0630798085493024,0.006477185668983143
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,7,33,61277.42879645862,0.0624398742420596,0.0630798085493024,-0.0006399343072427399
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,7,34,61283.721931315806,0.0663939674891376,0.0630798085493024,0.00331415893983511
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,7,35,61290.01504523176,0.0703480475784469,0.0630798085493024,0.007268239029144308
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,7,36,61281.42511412073,0.0649508346837985,0.0630798085493024,0.0018710261344963008
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,7,37,61287.71825499765,0.0689049317131871,0.0630798085493024,0.005825123163884616
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,7,38,61294.01138670532,0.0728590229813667,0.0630798085493024,0.009779214432064087
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,7,39,61289.62793166824,0.070104816952995,0.0630798085493024,0.007025008403692468
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,7,40,61286.37516630933,0.068061044201917,0.0630798085493024,0.004981235652614657
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,7,41,61292.66825819916,0.072015110451811,0.0630798085493024,0.008935301902508463
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,7,42,61288.28478735824,0.0692608944935995,0.0630798085493024,0.006181085944297227
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,7,43,61309.460265911046,0.0825658400651462,0.0630798085493024,0.019486031515843827
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,7,44,61337.55531636446,0.100218480886481,0.0630798085493024,0.03713867233717849
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,7,45,61317.84023736243,0.0878311314149361,0.0630798085493024,0.02475132286563353
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,7,46,61333.67845661275,0.0977825780634904,0.0630798085493024,0.03470276951418816
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,7,47,61319.7502474731,0.0890312261613314,0.0630798085493024,0.025951417612029015
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,7,48,61326.04316505676,0.0929851828914269,0.0630798085493024,0.029905374342124702
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,7,49,61332.33595467839,0.0969390592206053,0.0630798085493024,0.03385925067130291
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,8,0,71156.73896143572,0.0,0.0783614688315683,-0.07836146883156836
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,8,1,71250.86117626545,0.0591387317297321,0.0783614688315683,-0.019222737101836085
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,8,2,71259.41204241672,0.0645113993862654,0.0783614688315683,-0.013850069445302982
