condition,function,label,reference_device_id,reference_initial_event_time_ms,cycle_index,device_id,device_event_time_ms,phase_diff_rad,reference_phase_diff_rad,phase_diff_rebased_rad
four_clusters,LINEAR,frog chorus based,25,3762.0,168,6,1670371.5061828848,0.1495083217671036,3.028709870360597,-2.8792015485934934
four_clusters,LINEAR,frog chorus based,25,3762.0,168,7,1670583.9702985892,0.2830034627767887,3.028709870360597,-2.7457064075838082
four_clusters,LINEAR,frog chorus based,25,3762.0,168,8,1670798.1516002738,0.4175775435585067,3.028709870360597,-2.6111323268020903
four_clusters,LINEAR,frog chorus based,25,3762.0,168,9,1670976.0670572787,0.5293651220958484,3.028709870360597,-2.4993447482647486
four_clusters,LINEAR,frog chorus based,25,3762.0,168,10,1671507.9439635468,0.863553238365013,3.028709870360597,-2.165156631995584
four_clusters,LINEAR,frog chorus based,25,3762.0,168,11,1671881.7272667123,1.0984082142169127,3.028709870360597,-1.9303016561436843
four_clusters,LINEAR,frog chorus based,25,3762.0,168,12,1672453.920023857,1.4579275266734468,3.028709870360597,-1.5707823436871502
four_clusters,LINEAR,frog chorus based,25,3762.0,168,13,1672671.4189984617,1.5945861628297753,3.028709870360597,-1.4341237075308217
four_clusters,LINEAR,frog chorus based,25,3762.0,168,14,1673663.9054822074,2.2181838120543333,3.028709870360597,-0.8105260583062637
four_clusters,LINEAR,frog chorus based,25,3762.0,168,15,1673842.280178676,2.33025993925681,3.028709870360597,-0.6984499311037871
four_clusters,LINEAR,frog chorus based,25,3762.0,168,16,1674197.6043179834,2.5535166803949663,3.028709870360597,-0.47519318996563076
four_clusters,LINEAR,frog chorus based,25,3762.0,168,17,1674569.0366720683,2.786894511374713,3.028709870360597,-0.24181535898588402
four_clusters,LINEAR,frog chorus based,25,3762.0,168,18,1674767.889861385,2.911837655114831,3.028709870360597,-0.11687221524576596
four_clusters,LINEAR,frog chorus based,25,3762.0,168,19,1672872.2992647404,1.7208029565882714,3.028709870360597,-1.3079069137723256
four_clusters,LINEAR,frog chorus based,25,3762.0,168,20,1673103.1366194636,1.8658423441427292,3.028709870360597,-1.1628675262178678
four_clusters,LINEAR,frog chorus based,25,3762.0,168,21,1673298.1130204098,1.9883496299099637,3.028709870360597,-1.0403602404506334
four_clusters,LINEAR,frog chorus based,25,3762.0,168,22,1673495.317201957,2.112256671511332,3.028709870360597,-0.9164531988492652
four_clusters,LINEAR,frog chorus based,25,3762.0,168,23,1674007.962155828,2.4343609957073338,3.028709870360597,-0.5943488746532632
four_clusters,LINEAR,frog chorus based,25,3762.0,168,24,1674381.7272696802,2.669204542876591,3.028709870360597,-0.3595053274840061
four_clusters,LINEAR,frog chorus based,25,3762.0,168,25,1674953.8977690495,3.028709870360597,3.028709870360597,0.0
four_clusters,LINEAR,frog chorus based,25,3762.0,168,26,1675170.9236926711,-3.1181140273614987,3.028709870360597,0.13636140945749098
four_clusters,LINEAR,frog chorus based,25,3762.0,168,27,1676204.555330483,-2.4686641153879325,3.028709870360597,0.7858113214310567
four_clusters,LINEAR,frog chorus based,25,3762.0,168,28,1676597.7625227894,-2.221604750050237,3.028709870360597,1.032870686768752
four_clusters,LINEAR,frog chorus based,25,3762.0,168,29,1676813.0513567491,-2.0863347862166792,3.028709870360597,1.16814065060231
four_clusters,LINEAR,frog chorus based,25,3762.0,168,30,1677209.190383182,-1.8374332951684027,3.028709870360597,1.4170421416505867
four_clusters,LINEAR,frog chorus based,25,3762.0,168,31,1676996.368527311,-1.9711532109540888,3.028709870360597,1.2833222258649002
four_clusters,LINEAR,frog chorus based,25,3762.0,168,32,1675371.7287661815,-2.991944478612593,3.028709870360597,0.26253095820639594
four_clusters,LINEAR,frog chorus based,25,3762.0,168,33,1675602.8123118377,-2.846750404732954,3.028709870360597,0.4077250320860353
four_clusters,LINEAR,frog chorus based,25,3762.0,168,34,1675800.9551103609,-2.7222536126925214,3.028709870360597,0.5322218241264682
four_clusters,LINEAR,frog chorus based,25,3762.0,168,35,1676015.9496897992,-2.58716853442749,3.028709870360597,0.6673069023914993
four_clusters,LINEAR,frog chorus based,25,3762.0,168,36,1676408.8243608722,-2.340318098342644,3.028709870360597,0.9141573384763451
four_clusters,LINEAR,frog chorus based,25,3762.0,168,37,1677414.183611123,-1.7086322513815382,3.028709870360597,1.5458431854374508
four_clusters,LINEAR,frog chorus based,25,3762.0,168,38,1677651.7018118794,-1.5593951644632846,3.028709870360597,1.695080272355705
four_clusters,LINEAR,frog chorus based,25,3762.0,168,39,1678704.555330453,-0.8978677886119077,3.028709870360597,2.3566076482070812
four_clusters,LINEAR,frog chorus based,25,3762.0,168,40,1679097.7625227675,-0.6508084232690923,3.028709870360597,2.603667013549897
four_clusters,LINEAR,frog chorus based,25,3762.0,168,41,1679313.0513547668,-0.5155384606673113,3.028709870360597,2.7389369761516775
four_clusters,LINEAR,frog chorus based,25,3762.0,168,42,1679709.1804093143,-0.2666432351393192,3.028709870360597,2.9878322016796695
four_clusters,LINEAR,frog chorus based,25,3762.0,168,43,1679496.3683547843,-0.4003569925606908,3.028709870360597,2.8541184442582983
four_clusters,LINEAR,frog chorus based,25,3762.0,168,44,1677870.8858092625,-1.4216777972707872,3.028709870360597,1.8327976395482022
four_clusters,LINEAR,frog chorus based,25,3762.0,168,45,1678102.7923528608,-1.2759666185330911,3.028709870360597,1.9785088182858983
four_clusters,LINEAR,frog chorus based,25,3762.0,168,46,1678300.9548196257,-1.151457468572059,3.028709870360597,2.10301796824693
four_clusters,LINEAR,frog chorus based,25,3762.0,168,47,1678515.9496861731,-1.0163722099109422,3.028709870360597,2.2381032269080468
four_clusters,LINEAR,frog chorus based,25,3762.0,168,48,1678908.8243608722,-0.7695217715477477,3.028709870360597,2.4849536652712416
four_clusters,LINEAR,frog chorus based,25,3762.0,168,49,1679913.7650745118,-0.1380988988950549,3.028709870360597,3.1163765379239345
four_clusters,LINEAR,frog chorus based,25,3762.0,169,0,1680143.1358751643,0.0,3.028740285676797,-3.028740285676797
four_clusters,LINEAR,frog chorus based,25,3762.0,169,1,1681155.0930666227,0.6358314556866375,3.028740285676797,-2.3929088299901595
four_clusters,LINEAR,frog chorus based,25,3762.0,169,2,1681331.78096473,0.7468477362210849,3.028740285676797,-2.281892549455712
four_clusters,LINEAR,frog chorus based,25,3762.0,169,3,1681687.972273877,0.9706493362385722,3.028740285676797,-2.058090949438225
four_clusters,LINEAR,frog chorus based,25,3762.0,169,4,1682078.6620609774,1.2161269692362386,3.028740285676797,-1.8126133164405582
four_clusters,LINEAR,frog chorus based,25,3762.0,169,5,1682258.2624067522,1.3289731946098895,3.028740285676797,-1.6997670910669074
four_clusters,LINEAR,frog chorus based,25,3762.0,169,6,1680361.9311111162,0.1374731011813848,3.028740285676797,-2.891267184495412
four_clusters,LINEAR,frog chorus based,25,3762.0,169,7,1680593.5453703578,0.2830006322414044,3.028740285676797,-2.7457396534353924
four_clusters,LINEAR,frog chorus based,25,3762.0,169,8,1680788.507431188,0.405498907847912,3.028740285676797,-2.623241377828885
four_clusters,LINEAR,frog chorus based,25,3762.0,169,9,1680985.7112263646,0.52940570668534,3.028740285676797,-2.4993345789914567
four_clusters,LINEAR,frog chorus based,25,3762.0,169,10,1681517.6109715651,0.8636081730789923,3.028740285676797,-2.1651321125978047
four_clusters,LINEAR,frog chorus based,25,3762.0,169,11,1681891.3590202336,1.0984409978770848,3.028740285676797,-1.930299287799712
four_clusters,LINEAR,frog chorus based,25,3762.0,169,12,1682463.547964504,1.4579579146341026,3.028740285676797,-1.5707823710426942
four_clusters,LINEAR,frog chorus based,25,3762.0,169,13,1682661.8207589942,1.582536385549538,3.028740285676797,-1.4462039001272589
four_clusters,LINEAR,frog chorus based,25,3762.0,169,14,1683673.568305647,2.2182361175199232,3.028740285676797,-0.8105041681568737
four_clusters,LINEAR,frog chorus based,25,3762.0,169,15,1683832.6115426305,2.318165930502008,3.028740285676797,-0.710574355174789
four_clusters,LINEAR,frog chorus based,25,3762.0,169,16,1684187.9725638868,2.541445845252204,3.028740285676797,-0.4872944404245927
four_clusters,LINEAR,frog chorus based,25,3762.0,169,17,1684578.6620532635,2.7869232911843413,3.028740285676797,-0.24181699449245553
four_clusters,LINEAR,frog chorus based,25,3762.0,169,18,1684758.2618772003,2.899769188677528,3.028740285676797,-0.128971096999269
four_clusters,LINEAR,frog chorus based,25,3762.0,169,19,1682881.897504208,1.7208146827474056,3.028740285676797,-1.3079256029293913
four_clusters,LINEAR,frog chorus based,25,3762.0,169,20,1683093.5265722654,1.8537851478465164,3.028740285676797,-1.1749551378302805
four_clusters,LINEAR,frog chorus based,25,3762.0,169,21,1683307.723067608,1.9883687750850731,3.028740285676797,-1.040371510591724
four_clusters,LINEAR,frog chorus based,25,3762.0,169,22,1683485.6543785178,2.1001663149246395,3.028740285676797,-0.9285739707521574
four_clusters,LINEAR,frog chorus based,25,3762.0,169,23,1684017.6307918737,2.4344169533410325,3.028740285676797,-0.5943233323357644
four_clusters,LINEAR,frog chorus based,25,3762.0,169,24,1684391.3590237768,2.66923732689825,3.028740285676797,-0.35950295877854677
four_clusters,LINEAR,frog chorus based,25,3762.0,169,25,1684963.5257532345,3.028740285676797,3.028740285676797,0.0
four_clusters,LINEAR,frog chorus based,25,3762.0,169,26,1685161.325302818,-3.130163899131761,3.028740285676797,0.12428112237102873
four_clusters,LINEAR,frog chorus based,25,3762.0,169,27,1686214.1781192017,-2.468636964479361,3.028740285676797,0.7858080570234289
four_clusters,LINEAR,frog chorus based,25,3762.0,169,28,1686607.3846464655,-2.221578017000223,3.028740285676797,1.0328670045025667
four_clusters,LINEAR,frog chorus based,25,3762.0,169,29,1686803.4179910903,-2.0984066339338434,3.028740285676797,1.1560383875689464
four_clusters,LINEAR,frog chorus based,25,3762.0,169,30,1687199.6003696378,-1.849477903948533,3.028740285676797,1.4049671175542562
four_clusters,LINEAR,frog chorus based,25,3762.0,169,31,1687006.0018929697,-1.971119414358028,3.028740285676797,1.2833256071447616
four_clusters,LINEAR,frog chorus based,25,3762.0,169,32,1685381.3271560348,-2.9919326579634338,3.028740285676797,0.26251236353935603
four_clusters,LINEAR,frog chorus based,25,3762.0,169,33,1685593.2085974347,-2.858803622016632,3.028740285676797,0.3956413994861574
four_clusters,LINEAR,frog chorus based,25,3762.0,169,34,1685810.558824764,-2.7222384465299463,3.028740285676797,0.5322065749728431
four_clusters,LINEAR,frog chorus based,25,3762.0,169,35,1686006.3269010806,-2.599233736457165,3.028740285676797,0.655211285045624
four_clusters,LINEAR,frog chorus based,25,3762.0,169,36,1686399.202237196,-2.3523828825137616,3.028740285676797,0.9020621389890273
four_clusters,LINEAR,frog chorus based,25,3762.0,169,37,1687423.7736246667,-1.7086256937225113,3.028740285676797,1.5458193277802783
four_clusters,LINEAR,frog chorus based,25,3762.0,169,38,1687642.140179874,-1.57142194059665,3.028740285676797,1.683023080906139
four_clusters,LINEAR,frog chorus based,25,3762.0,169,39,1688714.1781191644,-0.897840637707871,3.028740285676797,2.3566043837949184
four_clusters,LINEAR,frog chorus based,25,3762.0,169,40,1689107.3846464437,-0.650781690219078,3.028740285676797,2.6036633312837116
four_clusters,LINEAR,frog chorus based,25,3762.0,169,41,1689303.417988767,-0.5276103085987929,3.028740285676797,2.7268347129039965
four_clusters,LINEAR,frog chorus based,25,3762.0,169,42,1689699.5895786448,-0.2786883573344992,3.028740285676797,2.9757566641682907
four_clusters,LINEAR,frog chorus based,25,3762.0,169,43,1689506.0017207842,-0.4003231957503123,3.028740285676797,2.854121825752477
four_clusters,LINEAR,frog chorus based,25,3762.0,169,44,1687880.4474412675,-1.421689072258525,3.028740285676797,1.8327559492442642
four_clusters,LINEAR,frog chorus based,25,3762.0,169,45,1688093.1886777943,-1.2880198111009145,3.028740285676797,1.9664252104018747
four_clusters,LINEAR,frog chorus based,25,3762.0,169,46,1688310.558494692,-1.151442327125339,3.028740285676797,2.1030026943774507
four_clusters,LINEAR,frog chorus based,25,3762.0,169,47,1688506.3268974617,-1.028437411936082,3.028740285676797,2.2260076095667074
four_clusters,LINEAR,frog chorus based,25,3762.0,169,48,1688899.202237196,-0.781586555718865,3.028740285676797,2.472858465783924
four_clusters,LINEAR,frog chorus based,25,3762.0,169,49,1689923.3559051813,-0.138091827820978,3.028740285676797,3.116353193681811
four_clusters,LINEAR,frog chorus based,25,3762.0,170,0,1690133.5734656362,0.0,3.0287139017191205,-3.0287139017191205
four_clusters,LINEAR,frog chorus based,25,3762.0,170,1,1691164.7543029422,0.6479100286005959,3.0287139017191205,-2.3808038731185244
four_clusters,LINEAR,frog chorus based,25,3762.0,170,2,1691341.4275889338,0.7589171280719843,3.0287139017191205,-2.269796773647136
four_clusters,LINEAR,frog chorus based,25,3762.0,170,3,1691697.631551272,0.98272667832421,3.0287139017191205,-2.0459872233949103
four_clusters,LINEAR,frog chorus based,25,3762.0,170,4,1692069.021261669,1.2160777154846176,3.0287139017191205,-1.8126361862345028
four_clusters,LINEAR,frog chorus based,25,3762.0,170,5,1692267.9032060606,1.3410389265711058,3.0287139017191205,-1.6876749751480147
four_clusters,LINEAR,frog chorus based,25,3762.0,170,6,1690371.4935206445,0.1494895793909798,3.0287139017191205,-2.879224322328141
four_clusters,LINEAR,frog chorus based,25,3762.0,170,7,1690583.9352944794,0.2829706825901692,3.0287139017191205,-2.7457432191289515
four_clusters,LINEAR,frog chorus based,25,3762.0,170,8,1690798.1175070663,0.4175453357087422,3.0287139017191205,-2.6111685660103783
four_clusters,LINEAR,frog chorus based,25,3762.0,170,9,1690976.0499900451,0.5293436119809767,3.0287139017191205,-2.4993702897381436
four_clusters,LINEAR,frog chorus based,25,3762.0,170,10,1691507.9516941698,0.8635473092029492,3.0287139017191205,-2.1651665925161714
four_clusters,LINEAR,frog chorus based,25,3762.0,170,11,1691881.7336263151,1.0984014236174398,3.0287139017191205,-1.9303124781016807
four_clusters,LINEAR,frog chorus based,25,3762.0,170,12,1692453.944510093,1.457932125373545,3.0287139017191205,-1.5707817763455754
four_clusters,LINEAR,frog chorus based,25,3762.0,170,13,1692671.4242134052,1.5945786530196906,3.0287139017191205,-1.4341352486994299
four_clusters,LINEAR,frog chorus based,25,3762.0,170,14,1693663.886392121,2.218161030943507,3.0287139017191205,-0.8105528707756133
four_clusters,LINEAR,frog chorus based,25,3762.0,170,15,1693842.2934561565,2.330257495288019,3.0287139017191205,-0.6984564064311014
four_clusters,LINEAR,frog chorus based,25,3762.0,170,16,1694197.6318803427,2.553523211880341,3.0287139017191205,-0.47519068983877943
four_clusters,LINEAR,frog chorus based,25,3762.0,170,17,1694569.0212529113,2.786874036776894,3.0287139017191205,-0.24183986494222642
four_clusters,LINEAR,frog chorus based,25,3762.0,170,18,1694767.9026775523,2.91183492129457,3.0287139017191205,-0.11687898042455025
four_clusters,LINEAR,frog chorus based,25,3762.0,170,19,1692872.320762344,1.720805677475166,3.0287139017191205,-1.3079082242439544
four_clusters,LINEAR,frog chorus based,25,3762.0,170,20,1693103.1033141294,1.865810631328351,3.0287139017191205,-1.1629032703907696
four_clusters,LINEAR,frog chorus based,25,3762.0,170,21,1693298.07893023,1.9883174239624315,3.0287139017191205,-1.0403964777566888
four_clusters,LINEAR,frog chorus based,25,3762.0,170,22,1693495.2985158958,2.1122341442568766,3.0287139017191205,-0.9164797574622439
four_clusters,LINEAR,frog chorus based,25,3762.0,170,23,1694007.9714754175,2.4343560649224907,3.0287139017191205,-0.5943578367966298
four_clusters,LINEAR,frog chorus based,25,3762.0,170,24,1694381.7336298358,2.669197752624415,3.0287139017191205,-0.35951614909470564
four_clusters,LINEAR,frog chorus based,25,3762.0,170,25,1694953.9213523336,3.0287139017191205,3.0287139017191205,0.0
four_clusters,LINEAR,frog chorus based,25,3762.0,170,26,1695170.929703719,-3.1181210369644896,3.0287139017191205,0.13635036849597615
four_clusters,LINEAR,frog chorus based,25,3762.0,170,27,1696204.5481674378,-2.4686794025177408,3.0287139017191205,0.785792002942725
four_clusters,LINEAR,frog chorus based,25,3762.0,170,28,1696597.7767131547,-2.2216066204364986,3.0287139017191205,1.0328647850239676
four_clusters,LINEAR,frog chorus based,25,3762.0,170,29,1696813.0259244011,-2.0863615522879733,3.0287139017191205,1.168109853172492
four_clusters,LINEAR,frog chorus based,25,3762.0,170,30,1697209.2131726844,-1.83742976255742,3.0287139017191205,1.4170416429030457
four_clusters,LINEAR,frog chorus based,25,3762.0,170,31,1696996.389089923,-1.9711510775395464,3.0287139017191205,1.2833203279209195
four_clusters,LINEAR,frog chorus based,25,3762.0,170,32,1695371.7509189176,-2.9919413460939053,3.0287139017191205,0.2625300593665605
four_clusters,LINEAR,frog chorus based,25,3762.0,170,33,1695602.784834552,-2.8467784556765654,3.0287139017191205,0.40769294978390036
four_clusters,LINEAR,frog chorus based,25,3762.0,170,34,1695800.9503609166,-2.722267383312148,3.0287139017191205,0.532204022148318
four_clusters,LINEAR,frog chorus based,25,3762.0,170,35,1696015.935364928,-2.5871883214653684,3.0287139017191205,0.6672830839950974
four_clusters,LINEAR,frog chorus based,25,3762.0,170,36,1696408.83218896,-2.340323966265786,3.0287139017191205,0.9141474391946796
four_clusters,LINEAR,frog chorus based,25,3762.0,170,37,1697414.210357777,-1.7086262324186872,3.0287139017191205,1.5458451730417782
four_clusters,LINEAR,frog chorus based,25,3762.0,170,38,1697651.7034467638,-1.559404923690879,3.0287139017191205,1.6950664817695866
four_clusters,LINEAR,frog chorus based,25,3762.0,170,39,1698704.5481674003,-0.8978830757462508,3.0287139017191205,2.3565883297142154
four_clusters,LINEAR,frog chorus based,25,3762.0,170,40,1699097.7767131282,-0.6508102936582791,3.0287139017191205,2.603661111802187
four_clusters,LINEAR,frog chorus based,25,3762.0,170,41,1699313.0259220824,-0.5155652269499967,3.0287139017191205,2.7389061785104687
four_clusters,LINEAR,frog chorus based,25,3762.0,170,42,1699709.202402929,-0.2666402025993789,3.0287139017191205,2.987831202861087
four_clusters,LINEAR,frog chorus based,25,3762.0,170,43,1699496.3888965,-0.4003548722758376,3.0287139017191205,2.8541165331846283
four_clusters,LINEAR,frog chorus based,25,3762.0,170,44,1697870.872923741,-1.4216966799385604,3.0287139017191205,1.8327747255219053
four_clusters,LINEAR,frog chorus based,25,3762.0,170,45,1698102.7631953212,-1.275995725211284,3.0287139017191205,1.9784756802491819
four_clusters,LINEAR,frog chorus based,25,3762.0,170,46,1698300.9500314975,-1.1514712634973383,3.0287139017191205,2.1030001419631272
four_clusters,LINEAR,frog chorus based,25,3762.0,170,47,1698515.935360656,-1.0163919973544877,3.0287139017191205,2.2380794081059783
four_clusters,LINEAR,frog chorus based,25,3762.0,170,48,1698908.83218896,-0.7695276394708902,3.0287139017191205,2.4849437659895752
four_clusters,LINEAR,frog chorus based,25,3762.0,170,49,1699913.776340302,-0.138102606845986,3.0287139017191205,3.11636879861448
four_clusters,LINEAR,frog chorus based,25,3762.0,171,0,1700143.1530305154,0.0,3.0287443109356835,-3.0287443109356835
four_clusters,LINEAR,frog chorus based,25,3762.0,171,1,1701155.1076495142,0.6358298393625796,3.0287443109356835,-2.392914471573104
four_clusters,LINEAR,frog chorus based,25,3762.0,171,2,1701331.7606371443,0.7468241849972659,3.0287443109356835,-2.2819201259384174
four_clusters,LINEAR,frog chorus based,25,3762.0,171,3,1701687.999755422,0.9706558243778304,3.0287443109356835,-2.0580884865578533
four_clusters,LINEAR,frog chorus based,25,3762.0,171,4,1702078.6466863982,1.216106530078196,3.0287443109356835,-1.8126377808574876
four_clusters,LINEAR,frog chorus based,25,3762.0,171,5,1702258.2752886687,1.3289705095317186,3.0287443109356835,-1.699773801403965
four_clusters,LINEAR,frog chorus based,25,3762.0,171,6,1700361.918404192,0.1374543381604148,3.0287443109356835,-2.891289972775269
four_clusters,LINEAR,frog chorus based,25,3762.0,171,7,1700593.5104109317,0.2829678875611233,3.0287443109356835,-2.74577642337456
four_clusters,LINEAR,frog chorus based,25,3762.0,171,8,1700788.4733720324,0.4054667288243631,3.0287443109356835,-2.6232775821113203
four_clusters,LINEAR,frog chorus based,25,3762.0,171,9,1700985.694125079,0.5293841826057449,3.0287443109356835,-2.4993601283299385
four_clusters,LINEAR,frog chorus based,25,3762.0,171,10,1701517.6186459593,0.8636022160180568,3.0287443109356835,-2.165142094917627
four_clusters,LINEAR,frog chorus based,25,3762.0,171,11,1701891.365422165,1.0984342413042087,3.0287443109356835,-1.9303100696314748
four_clusters,LINEAR,frog chorus based,25,3762.0,171,12,1702463.572427485,1.4579625061533217,3.0287443109356835,-1.5707818047823618
four_clusters,LINEAR,frog chorus based,25,3762.0,171,13,1702661.826006503,1.582528903631596,3.0287443109356835,-1.4462154073040876
four_clusters,LINEAR,frog chorus based,25,3762.0,171,14,1703673.5492163685,2.2182133443474754,3.0287443109356835,-0.8105309665882081
four_clusters,LINEAR,frog chorus based,25,3762.0,171,15,1703832.624812195,2.318163488990334,3.0287443109356835,-0.7105808219453493
four_clusters,LINEAR,frog chorus based,25,3762.0,171,16,1704188.0000838416,2.5414523575247827,3.0287443109356835,-0.4872919534109008
four_clusters,LINEAR,frog chorus based,25,3762.0,171,17,1704578.6466776652,2.7869028513859795,3.0287443109356835,-0.24184145954970404
four_clusters,LINEAR,frog chorus based,25,3762.0,171,18,1704758.274714902,2.8997664758183963,3.0287443109356835,-0.12897783511728722
four_clusters,LINEAR,frog chorus based,25,3762.0,171,19,1702881.918969246,1.72081739060365,3.0287443109356835,-1.3079269203320336
four_clusters,LINEAR,frog chorus based,25,3762.0,171,20,1703093.4932653615,1.8537534414765848,3.0287443109356835,-1.1749908694590987
four_clusters,LINEAR,frog chorus based,25,3762.0,171,21,1703307.6889789978,1.9883365775545867,3.0287443109356835,-1.0404077333810968
four_clusters,LINEAR,frog chorus based,25,3762.0,171,22,1703485.6356916483,2.100143794593297,3.0287443109356835,-0.9286005163423865
four_clusters,LINEAR,frog chorus based,25,3762.0,171,23,1704017.6401193792,2.4344120349605647,3.0287443109356835,-0.5943322759751188
four_clusters,LINEAR,frog chorus based,25,3762.0,171,24,1704391.3654263369,2.669230570720362,3.0287443109356835,-0.3595137402153217
four_clusters,LINEAR,frog chorus based,25,3762.0,171,25,1704963.549314984,3.0287443109356835,3.0287443109356835,0.0
four_clusters,LINEAR,frog chorus based,25,3762.0,171,26,1705161.331346149,-3.130170881019769,3.0287443109356835,0.12427011522413345
four_clusters,LINEAR,frog chorus based,25,3762.0,171,27,1706214.1709418327,-2.468652253178295,3.0287443109356835,0.7857887430656074
four_clusters,LINEAR,frog chorus based,25,3762.0,171,28,1706607.3988241064,-2.221579887950732,3.0287443109356835,1.0328611082931705
four_clusters,LINEAR,frog chorus based,25,3762.0,171,29,1706803.392650732,-2.098433334775522,3.0287443109356835,1.1560076614683812
four_clusters,LINEAR,frog chorus based,25,3762.0,171,30,1707199.6231670545,-1.849474358934199,3.0287443109356835,1.4049666373097036
four_clusters,LINEAR,frog chorus based,25,3762.0,171,31,1707006.022363592,-1.9711173313116084,3.0287443109356835,1.2833236649322943
four_clusters,LINEAR,frog chorus based,25,3762.0,171,32,1705381.3492764872,-2.9919295382982365,3.0287443109356835,0.2625114579456662
four_clusters,LINEAR,frog chorus based,25,3762.0,171,33,1705593.1811656046,-2.8588316369688016,3.0287443109356835,0.39560935927510066
four_clusters,LINEAR,frog chorus based,25,3762.0,171,34,1705810.5540298638,-2.722252238279523,3.0287443109356835,0.5321887579643798
four_clusters,LINEAR,frog chorus based,25,3762.0,171,35,1706006.312590533,-2.599253507064425,3.0287443109356835,0.6551874891794771
four_clusters,LINEAR,frog chorus based,25,3762.0,171,36,1706399.2100780082,-2.3523887350111643,3.0287443109356835,0.902052261232738
four_clusters,LINEAR,frog chorus based,25,3762.0,171,37,1707423.800363407,-1.7086196723015188,3.0287443109356835,1.5458213239423841
four_clusters,LINEAR,frog chorus based,25,3762.0,171,38,1707642.1417857178,-1.5714317106403293,3.0287443109356835,1.683009285603573
four_clusters,LINEAR,frog chorus based,25,3762.0,171,39,1708714.170941787,-0.8978559264120716,3.0287443109356835,2.356585069831831
four_clusters,LINEAR,frog chorus based,25,3762.0,171,40,1709107.39882408,-0.6507835611725125,3.0287443109356835,2.6036574350713906
four_clusters,LINEAR,frog chorus based,25,3762.0,171,41,1709303.3926480312,-0.5276370096776103,3.0287443109356835,2.726803986566292
four_clusters,LINEAR,frog chorus based,25,3762.0,171,42,1709699.6115508038,-0.2786853308448955,3.0287443109356835,2.9757556653990074
four_clusters,LINEAR,frog chorus based,25,3762.0,171,43,1709506.0221705511,-0.4003211258078348,3.0287443109356835,2.854119870436068
four_clusters,LINEAR,frog chorus based,25,3762.0,171,44,1707880.4345847866,-1.4217079292487211,3.0287443109356835,1.832733066995182
four_clusters,LINEAR,frog chorus based,25,3762.0,171,45,1708093.1595689936,-1.2880488797248044,3.0287443109356835,1.9663921165190983
four_clusters,LINEAR,frog chorus based,25,3762.0,171,46,1708310.553657825,-1.1514561452434289,3.0287443109356835,2.102984851000474
four_clusters,LINEAR,frog chorus based,25,3762.0,171,47,1708506.3125862696,-1.0284571829482776,3.0287443109356835,2.225983813295625
four_clusters,LINEAR,frog chorus based,25,3762.0,171,48,1708899.2100780082,-0.7815924082162679,3.0287443109356835,2.4728485880276345
four_clusters,LINEAR,frog chorus based,25,3762.0,171,49,1709923.3671924274,-0.1380955148600803,3.0287443109356835,3.1163454813838225
four_clusters,LINEAR,frog chorus based,25,3762.0,172,0,1710133.5905612628,0.0,3.028717942489766,-3.028717942489766
four_clusters,LINEAR,frog chorus based,25,3762.0,172,1,1711164.768822465,0.6479084099870712,3.028717942489766,-2.380809532502695
four_clusters,LINEAR,frog chorus based,25,3762.0,172,2,1711341.4073311691,0.7588936582440495,3.028717942489766,-2.2698242842457166
four_clusters,LINEAR,frog chorus based,25,3762.0,172,3,1711697.6589932032,0.9827331790991308,3.028717942489766,-2.0459847633906354
four_clusters,LINEAR,frog chorus based,25,3762.0,172,4,1712069.0059436026,1.216057349360712,3.028717942489766,-1.812660593129054
four_clusters,LINEAR,frog chorus based,25,3762.0,172,5,1712267.9160314642,1.3410362435108838,3.028717942489766,-1.6876816989788823
four_clusters,LINEAR,frog chorus based,25,3762.0,172,6,1710371.4808734446,0.149470891422096,3.028717942489766,-2.87924705106767
four_clusters,LINEAR,frog chorus based,25,3762.0,172,7,1710583.900336854,0.2829379765673521,3.028717942489766,-2.745779965922414
four_clusters,LINEAR,frog chorus based,25,3762.0,172,8,1710798.08344611,0.4175131930798155,3.028717942489766,-2.611204749409951
four_clusters,LINEAR,frog chorus based,25,3762.0,172,9,1710976.032952128,0.5293221652429345,3.028717942489766,-2.4993957772468316
four_clusters,LINEAR,frog chorus based,25,3762.0,172,10,1711507.9594081782,0.8635414145584376,3.028717942489766,-2.1651765279313286
four_clusters,LINEAR,frog chorus based,25,3762.0,172,11,1711881.7399846937,1.0983946772054074,3.028717942489766,-1.9303232652843587
four_clusters,LINEAR,frog chorus based,25,3762.0,172,12,1712453.9689346428,1.457936730271881,3.028717942489766,-1.570781212217885
four_clusters,LINEAR,frog chorus based,25,3762.0,172,13,1712671.4294993451,1.5945712327747177,3.028717942489766,-1.4341467097150484
four_clusters,LINEAR,frog chorus based,25,3762.0,172,14,1713663.86736756,2.218138335960373,3.028717942489766,-0.8105796065293931
four_clusters,LINEAR,frog chorus based,25,3762.0,172,15,1713842.3066610035,2.330255050639117,3.028717942489766,-0.698462891850649
four_clusters,LINEAR,frog chorus based,25,3762.0,172,16,1714197.659363913,2.553529738817649,3.028717942489766,-0.4751882036721171
four_clusters,LINEAR,frog chorus based,25,3762.0,172,17,1714569.0059337397,2.7868536699585413,3.028717942489766,-0.24186427253122478
