condition,function,label,reference_device_id,reference_initial_event_time_ms,cycle_index,device_id,device_event_time_ms,phase_diff_rad,reference_phase_diff_rad,phase_diff_rebased_rad
uniform_1ms,NewSIN,1-sin based,25,1275.0,5,12,41357.3797218472,0.1258666518558838,0.0442216512644721,0.08164500059141178
uniform_1ms,NewSIN,1-sin based,25,1275.0,5,13,41358.32075531738,0.1264579206232252,0.0442216512644721,0.08223626935875306
uniform_1ms,NewSIN,1-sin based,25,1275.0,5,14,41359.26178903851,0.1270491895482418,0.0442216512644721,0.08282753828376954
uniform_1ms,NewSIN,1-sin based,25,1275.0,5,15,41360.20282303235,0.1276404586446073,0.0442216512644721,0.08341880738013518
uniform_1ms,NewSIN,1-sin based,25,1275.0,5,16,41313.24345904745,0.0981350200621668,0.0442216512644721,0.053913368797694705
uniform_1ms,NewSIN,1-sin based,25,1275.0,5,17,41314.69531624432,0.0990472488429137,0.0442216512644721,0.05482559757844152
uniform_1ms,NewSIN,1-sin based,25,1275.0,5,18,41315.63635039826,0.0996385180398731,0.0442216512644721,0.05541686677540092
uniform_1ms,NewSIN,1-sin based,25,1275.0,5,19,41316.57738468457,0.1002297873200039,0.0442216512644721,0.05600813605553201
uniform_1ms,NewSIN,1-sin based,25,1275.0,5,20,41317.51841912498,0.100821056696957,0.0442216512644721,0.05659940543248476
uniform_1ms,NewSIN,1-sin based,25,1275.0,5,21,41318.45945374125,0.1014123261844062,0.0442216512644721,0.057190674919934015
uniform_1ms,NewSIN,1-sin based,25,1275.0,5,22,41319.40048855512,0.1020035957960114,0.0442216512644721,0.05778194453153951
uniform_1ms,NewSIN,1-sin based,25,1275.0,5,23,41320.34152358834,0.1025948655454418,0.0442216512644721,0.058373214280969865
uniform_1ms,NewSIN,1-sin based,25,1275.0,5,24,41321.28255886268,0.1031861354463664,0.0442216512644721,0.05896448418189415
uniform_1ms,NewSIN,1-sin based,25,1275.0,5,25,41227.43766761856,0.0442216512644721,0.0442216512644721,0.0
uniform_1ms,NewSIN,1-sin based,25,1275.0,5,26,41228.378704628114,0.0448129222556685,0.0442216512644721,0.0005912709911966019
uniform_1ms,NewSIN,1-sin based,25,1275.0,5,27,41229.31974149442,0.0454041931568588,0.0442216512644721,0.001182541892386535
uniform_1ms,NewSIN,1-sin based,25,1275.0,5,28,41230.26077823922,0.0459954639817031,0.0442216512644721,0.0017738127172308715
uniform_1ms,NewSIN,1-sin based,25,1275.0,5,29,41231.20181488426,0.0465867347438659,0.0442216512644721,0.0023650834793937925
uniform_1ms,NewSIN,1-sin based,25,1275.0,5,30,41232.38753467899,0.0473317444631306,0.0442216512644721,0.0031100931986585145
uniform_1ms,NewSIN,1-sin based,25,1275.0,5,31,41328.33083616521,0.107614698685184,0.0442216512644721,0.06339304742071183
uniform_1ms,NewSIN,1-sin based,25,1275.0,5,32,41329.52385507441,0.1083642945733324,0.0442216512644721,0.06414264330886033
uniform_1ms,NewSIN,1-sin based,25,1275.0,5,33,41378.45806576661,0.1391105659372971,0.0442216512644721,0.09488891467282512
uniform_1ms,NewSIN,1-sin based,25,1275.0,5,34,41379.85146051012,0.1399860616752522,0.0442216512644721,0.09576441041077999
uniform_1ms,NewSIN,1-sin based,25,1275.0,5,35,41380.79249275568,0.1405773296731399,0.0442216512644721,0.09635567840866788
uniform_1ms,NewSIN,1-sin based,25,1275.0,5,36,41381.733525078176,0.1411685977193678,0.0442216512644721,0.09694694645489577
uniform_1ms,NewSIN,1-sin based,25,1275.0,5,37,41382.67455749938,0.141759865827619,0.0442216512644721,0.09753821456314693
uniform_1ms,NewSIN,1-sin based,25,1275.0,5,38,41383.61559004103,0.1423511340115441,0.0442216512644721,0.09812948274707178
uniform_1ms,NewSIN,1-sin based,25,1275.0,5,39,41384.55662272489,0.1429424022848262,0.0442216512644721,0.09872075102035405
uniform_1ms,NewSIN,1-sin based,25,1275.0,5,40,41385.49765557271,0.1435336706611251,0.0442216512644721,0.09931201939665302
uniform_1ms,NewSIN,1-sin based,25,1275.0,5,41,41386.43868860623,0.1441249391541008,0.0442216512644721,0.09990328788962888
uniform_1ms,NewSIN,1-sin based,25,1275.0,5,42,41387.3797218472,0.1447162077774225,0.0442216512644721,0.10049455651295025
uniform_1ms,NewSIN,1-sin based,25,1275.0,5,43,41388.32075531738,0.145307476544764,0.0442216512644721,0.10108582528029197
uniform_1ms,NewSIN,1-sin based,25,1275.0,5,44,41389.26178903851,0.1458987454697806,0.0442216512644721,0.10167709420530846
uniform_1ms,NewSIN,1-sin based,25,1275.0,5,45,41390.20282303235,0.146490014566146,0.0442216512644721,0.1022683633016741
uniform_1ms,NewSIN,1-sin based,25,1275.0,5,46,41391.14385732063,0.1470812838475158,0.0442216512644721,0.10285963258304376
uniform_1ms,NewSIN,1-sin based,25,1275.0,5,47,41392.08489192514,0.1476725533275726,0.0442216512644721,0.1034509020631007
uniform_1ms,NewSIN,1-sin based,25,1275.0,5,48,41393.02592686757,0.1482638230199583,0.0442216512644721,0.10404217175548602
uniform_1ms,NewSIN,1-sin based,25,1275.0,5,49,41393.966962169725,0.1488550929383603,0.0442216512644721,0.10463344167388833
uniform_1ms,NewSIN,1-sin based,25,1275.0,6,0,51134.117697467074,0.0,0.073047681799974,-0.07304768179997412
uniform_1ms,NewSIN,1-sin based,25,1275.0,6,1,51274.582273411695,0.0882564959754454,0.073047681799974,0.015208814175471375
uniform_1ms,NewSIN,1-sin based,25,1275.0,6,2,51276.229062514045,0.089291204084636,0.073047681799974,0.01624352228466197
uniform_1ms,NewSIN,1-sin based,25,1275.0,6,3,51278.09386967506,0.0904628969801173,0.073047681799974,0.017415215180143218
uniform_1ms,NewSIN,1-sin based,25,1275.0,6,4,51326.303823063296,0.1207541040589948,0.073047681799974,0.047706422259020886
uniform_1ms,NewSIN,1-sin based,25,1275.0,6,5,51374.77830232456,0.151211517645749,0.073047681799974,0.0781638358457748
uniform_1ms,NewSIN,1-sin based,25,1275.0,6,6,51375.70514421973,0.1517938695835338,0.073047681799974,0.07874618778356002
uniform_1ms,NewSIN,1-sin based,25,1275.0,6,7,51376.63198622205,0.1523762215886358,0.073047681799974,0.07932853978866161
uniform_1ms,NewSIN,1-sin based,25,1275.0,6,8,51377.55882835788,0.1529585736776269,0.073047681799974,0.07991089187765299
uniform_1ms,NewSIN,1-sin based,25,1275.0,6,9,51378.485670653616,0.1535409258670931,0.073047681799974,0.08049324406711911
uniform_1ms,NewSIN,1-sin based,25,1275.0,6,10,51379.41251313564,0.1541232781736065,0.073047681799974,0.08107559637363249
uniform_1ms,NewSIN,1-sin based,25,1275.0,6,11,51380.339355830336,0.1547056306137437,0.073047681799974,0.08165794881376964
uniform_1ms,NewSIN,1-sin based,25,1275.0,6,12,51381.26619876408,0.1552879832040769,0.073047681799974,0.0822403014041031
uniform_1ms,NewSIN,1-sin based,25,1275.0,6,13,51382.19304196326,0.1558703359611964,0.073047681799974,0.08282265416122225
uniform_1ms,NewSIN,1-sin based,25,1275.0,6,14,51383.11988545427,0.1564526889016699,0.073047681799974,0.08340500710169607
uniform_1ms,NewSIN,1-sin based,25,1275.0,6,15,51384.04672926347,0.157035042042074,0.073047681799974,0.08398736024210018
uniform_1ms,NewSIN,1-sin based,25,1275.0,6,16,51337.06430445601,0.1275151139174848,0.073047681799974,0.05446743211751093
uniform_1ms,NewSIN,1-sin based,25,1275.0,6,17,51338.49426884972,0.1284135870443164,0.073047681799974,0.05536590524434226
uniform_1ms,NewSIN,1-sin based,25,1275.0,6,18,51339.4211130768,0.1289959404472823,0.073047681799974,0.055948258647308347
uniform_1ms,NewSIN,1-sin based,25,1275.0,6,19,51340.34795750952,0.1295782939794513,0.073047681799974,0.0565306121794773
uniform_1ms,NewSIN,1-sin based,25,1275.0,6,20,51341.274802174215,0.1301606476573772,0.073047681799974,0.057112965857403
uniform_1ms,NewSIN,1-sin based,25,1275.0,6,21,51342.20164709728,0.1307430014976413,0.073047681799974,0.05769531969766728
uniform_1ms,NewSIN,1-sin based,25,1275.0,6,22,51343.12849230511,0.1313253555168248,0.073047681799974,0.058277673716850664
uniform_1ms,NewSIN,1-sin based,25,1275.0,6,23,51344.05533782407,0.1319077097315,0.073047681799974,0.058860027931526115
uniform_1ms,NewSIN,1-sin based,25,1275.0,6,24,51344.98218368055,0.1324900641582479,0.073047681799974,0.059442382358273704
uniform_1ms,NewSIN,1-sin based,25,1275.0,6,25,51250.37669386577,0.073047681799974,0.073047681799974,0.0
uniform_1ms,NewSIN,1-sin based,25,1275.0,6,26,51252.36451412516,0.0742966661046807,0.073047681799974,0.0012489843047065463
uniform_1ms,NewSIN,1-sin based,25,1275.0,6,27,51253.29136049562,0.0748790208543725,0.073047681799974,0.0018313390543984731
uniform_1ms,NewSIN,1-sin based,25,1275.0,6,28,51254.21820675633,0.0754613755351058,0.073047681799974,0.0024136937351317833
uniform_1ms,NewSIN,1-sin based,25,1275.0,6,29,51255.14505293367,0.0760437301634531,0.073047681799974,0.002996048363478998
uniform_1ms,NewSIN,1-sin based,25,1275.0,6,30,51256.31289256255,0.0767775054431833,0.073047681799974,0.0037298236432095067
uniform_1ms,NewSIN,1-sin based,25,1275.0,6,31,51304.65534964568,0.1071519670489494,0.073047681799974,0.03410428524897524
uniform_1ms,NewSIN,1-sin based,25,1275.0,6,32,51305.83037980872,0.1078902602745389,0.073047681799974,0.034842578474564956
uniform_1ms,NewSIN,1-sin based,25,1275.0,6,33,51354.47907766164,0.1384571386308281,0.073047681799974,0.06540945683085386
uniform_1ms,NewSIN,1-sin based,25,1275.0,6,34,51403.39909795695,0.1691944939054727,0.073047681799974,0.09614681210549847
uniform_1ms,NewSIN,1-sin based,25,1275.0,6,35,51404.77830232456,0.1700610735672877,0.073047681799974,0.09701339176731372
uniform_1ms,NewSIN,1-sin based,25,1275.0,6,36,51405.70514421973,0.1706434255050726,0.073047681799974,0.09759574370509849
uniform_1ms,NewSIN,1-sin based,25,1275.0,6,37,51406.63198622205,0.1712257775101745,0.073047681799974,0.09817809571020053
uniform_1ms,NewSIN,1-sin based,25,1275.0,6,38,51407.55882835788,0.1718081295991657,0.073047681799974,0.09876044779919191
uniform_1ms,NewSIN,1-sin based,25,1275.0,6,39,51408.485670653616,0.1723904817886319,0.073047681799974,0.09934279998865803
uniform_1ms,NewSIN,1-sin based,25,1275.0,6,40,51409.41251313564,0.1729728340951452,0.073047681799974,0.09992515229517096
uniform_1ms,NewSIN,1-sin based,25,1275.0,6,41,51410.339355830336,0.1735551865352824,0.073047681799974,0.10050750473530856
uniform_1ms,NewSIN,1-sin based,25,1275.0,6,42,51411.26619876408,0.1741375391256157,0.073047681799974,0.10108985732564157
uniform_1ms,NewSIN,1-sin based,25,1275.0,6,43,51412.19304196326,0.1747198918827352,0.073047681799974,0.10167221008276117
uniform_1ms,NewSIN,1-sin based,25,1275.0,6,44,51413.11988545427,0.1753022448232087,0.073047681799974,0.10225456302323455
uniform_1ms,NewSIN,1-sin based,25,1275.0,6,45,51414.04672926347,0.1758845979636128,0.073047681799974,0.10283691616363866
uniform_1ms,NewSIN,1-sin based,25,1275.0,6,46,51414.97357341725,0.1764669513205196,0.073047681799974,0.10341926952054559
uniform_1ms,NewSIN,1-sin based,25,1275.0,6,47,51415.900417942015,0.1770493049105241,0.073047681799974,0.10400162311055006
uniform_1ms,NewSIN,1-sin based,25,1275.0,6,48,51416.827262864106,0.1776316587501756,0.073047681799974,0.1045839769502015
uniform_1ms,NewSIN,1-sin based,25,1275.0,6,49,51417.75410820994,0.1782140128560737,0.073047681799974,0.10516633105609952
uniform_1ms,NewSIN,1-sin based,25,1275.0,7,0,61111.869283127045,0.0,0.0724613088895749,-0.07246130888957492
uniform_1ms,NewSIN,1-sin based,25,1275.0,7,1,61298.217275943,0.1170858970483632,0.0724613088895749,0.044624588158788114
uniform_1ms,NewSIN,1-sin based,25,1275.0,7,2,61299.83923512253,0.1181050040569304,0.0724613088895749,0.045643695167355336
uniform_1ms,NewSIN,1-sin based,25,1275.0,7,3,61254.49438876368,0.0896139968171015,0.0724613088895749,0.017152687927526777
uniform_1ms,NewSIN,1-sin based,25,1275.0,7,4,61302.46608606369,0.1197555031806907,0.0724613088895749,0.04729419429111559
uniform_1ms,NewSIN,1-sin based,25,1275.0,7,5,61351.23066487773,0.1503951916922107,0.0724613088895749,0.07793388280263569
uniform_1ms,NewSIN,1-sin based,25,1275.0,7,6,61399.69116777401,0.1808438236698567,0.0724613088895749,0.10838251478028171
uniform_1ms,NewSIN,1-sin based,25,1275.0,7,7,61400.60403333374,0.1814173940170851,0.0724613088895749,0.10895608512750998
uniform_1ms,NewSIN,1-sin based,25,1275.0,7,8,61401.51689903444,0.1819909644528931,0.0724613088895749,0.10952965556331806
uniform_1ms,NewSIN,1-sin based,25,1275.0,7,9,61402.42976490686,0.182564534996596,0.0724613088895749,0.11010322610702117
uniform_1ms,NewSIN,1-sin based,25,1275.0,7,10,61403.34263098172,0.183138105667495,0.0724613088895749,0.1106767967779203
uniform_1ms,NewSIN,1-sin based,25,1275.0,7,11,61404.25549728974,0.1837116764848915,0.0724613088895749,0.11125036759531648
uniform_1ms,NewSIN,1-sin based,25,1275.0,7,12,61405.16836386164,0.1842852474680869,0.0724613088895749,0.11182393857851203
uniform_1ms,NewSIN,1-sin based,25,1275.0,7,13,61406.08123072816,0.1848588186364009,0.0724613088895749,0.11239750974682616
uniform_1ms,NewSIN,1-sin based,25,1275.0,7,14,61406.99409792002,0.1854323900091303,0.0724613088895749,0.11297108111955545
uniform_1ms,NewSIN,1-sin based,25,1275.0,7,15,61407.90696546794,0.1860059616055809,0.0724613088895749,0.11354465271600578
uniform_1ms,NewSIN,1-sin based,25,1275.0,7,16,61360.575622705415,0.156266801864123,0.0724613088895749,0.0838054929745482
uniform_1ms,NewSIN,1-sin based,25,1275.0,7,17,61362.47270549757,0.1574587741367423,0.0724613088895749,0.08499746524716745
uniform_1ms,NewSIN,1-sin based,25,1275.0,7,18,61363.38557325307,0.1580323458636167,0.0724613088895749,0.08557103697404189
uniform_1ms,NewSIN,1-sin based,25,1275.0,7,19,61364.29844122316,0.1586059177253219,0.0724613088895749,0.08614460883574715
uniform_1ms,NewSIN,1-sin based,25,1275.0,7,20,61365.21130943852,0.1591794897411363,0.0724613088895749,0.08671818085156158
uniform_1ms,NewSIN,1-sin based,25,1275.0,7,21,61366.12417792989,0.1597530619303705,0.0724613088895749,0.0872917530407955
uniform_1ms,NewSIN,1-sin based,25,1275.0,7,22,61367.03704672799,0.1603266343123305,0.0724613088895749,0.08786532542275571
uniform_1ms,NewSIN,1-sin based,25,1275.0,7,23,61367.94991586354,0.1609002069063222,0.0724613088895749,0.0884388980167472
uniform_1ms,NewSIN,1-sin based,25,1275.0,7,24,61368.862785367295,0.161473779731656,0.0724613088895749,0.08901247084208119
uniform_1ms,NewSIN,1-sin based,25,1275.0,7,25,61227.19503805389,0.0724613088895749,0.0724613088895749,0.0
uniform_1ms,NewSIN,1-sin based,25,1275.0,7,26,61276.33453850963,0.103336567616141,0.0724613088895749,0.030875258726565935
uniform_1ms,NewSIN,1-sin based,25,1275.0,7,27,61277.24740838288,0.1039101406736354,0.0724613088895749,0.03144883178406044
uniform_1ms,NewSIN,1-sin based,25,1275.0,7,28,61278.16027816294,0.1044837136725811,0.0724613088895749,0.03202240478300622
uniform_1ms,NewSIN,1-sin based,25,1275.0,7,29,61279.073147880525,0.1050572866322702,0.0724613088895749,0.0325959777426954
uniform_1ms,NewSIN,1-sin based,25,1275.0,7,30,61280.223377002665,0.1057799969042825,0.0724613088895749,0.03331868801470739
uniform_1ms,NewSIN,1-sin based,25,1275.0,7,31,61281.144031396274,0.1063584611201739,0.0724613088895749,0.03389715223059886
uniform_1ms,NewSIN,1-sin based,25,1275.0,7,32,61329.812660772914,0.136937862822161,0.0724613088895749,0.064476553932586
uniform_1ms,NewSIN,1-sin based,25,1275.0,7,33,61378.21647430875,0.167350875824143,0.0724613088895749,0.09488956693456796
uniform_1ms,NewSIN,1-sin based,25,1275.0,7,34,61379.41989586623,0.1681070078889745,0.0724613088895749,0.09564569899939945
uniform_1ms,NewSIN,1-sin based,25,1275.0,7,35,61428.325939771385,0.1988355815386886,0.0724613088895749,0.12637427264911372
uniform_1ms,NewSIN,1-sin based,25,1275.0,7,36,61429.69116777401,0.1996933795913955,0.0724613088895749,0.12723207070182063
uniform_1ms,NewSIN,1-sin based,25,1275.0,7,37,61430.60403333374,0.2002669499386239,0.0724613088895749,0.1278056410490489
uniform_1ms,NewSIN,1-sin based,25,1275.0,7,38,61431.51689903444,0.2008405203744319,0.0724613088895749,0.12837921148485698
uniform_1ms,NewSIN,1-sin based,25,1275.0,7,39,61432.42976490686,0.2014140909181347,0.0724613088895749,0.12895278202855964
uniform_1ms,NewSIN,1-sin based,25,1275.0,7,40,61433.34263098172,0.2019876615890337,0.0724613088895749,0.12952635269945878
uniform_1ms,NewSIN,1-sin based,25,1275.0,7,41,61434.25549728974,0.2025612324064302,0.0724613088895749,0.1300999235168554
uniform_1ms,NewSIN,1-sin based,25,1275.0,7,42,61435.16836386164,0.2031348033896257,0.0724613088895749,0.13067349450005095
uniform_1ms,NewSIN,1-sin based,25,1275.0,7,43,61436.08123072816,0.2037083745579397,0.0724613088895749,0.13124706566836464
uniform_1ms,NewSIN,1-sin based,25,1275.0,7,44,61436.99409792002,0.204281945930669,0.0724613088895749,0.13182063704109392
uniform_1ms,NewSIN,1-sin based,25,1275.0,7,45,61437.90696546794,0.2048555175271197,0.0724613088895749,0.1323942086375447
uniform_1ms,NewSIN,1-sin based,25,1275.0,7,46,61438.81983340264,0.2054290893665885,0.0724613088895749,0.13296778047701352
uniform_1ms,NewSIN,1-sin based,25,1275.0,7,47,61439.73270175487,0.2060026614683997,0.0724613088895749,0.13354135257882493
uniform_1ms,NewSIN,1-sin based,25,1275.0,7,48,61440.64557055531,0.2065762338518317,0.0724613088895749,0.13411492496225685
uniform_1ms,NewSIN,1-sin based,25,1275.0,7,49,61441.55843983472,0.2071498065362088,0.0724613088895749,0.13468849764663382
uniform_1ms,NewSIN,1-sin based,25,1275.0,8,0,71089.60683306653,0.0,0.071835088028103,-0.07183508802810312
uniform_1ms,NewSIN,1-sin based,25,1275.0,8,1,71321.88730243345,0.1459461232270989,0.071835088028103,0.07411103519899598
uniform_1ms,NewSIN,1-sin based,25,1275.0,8,2,71323.48480553219,0.1469498640269207,0.071835088028103,0.07511477599881777
uniform_1ms,NewSIN,1-sin based,25,1275.0,8,3,71230.82372012662,0.0887291869901578,0.071835088028103,0.016894098962054738
uniform_1ms,NewSIN,1-sin based,25,1275.0,8,4,71326.07204931485,0.1485754772390521,0.071835088028103,0.07674038921094928
uniform_1ms,NewSIN,1-sin based,25,1275.0,8,5,71327.37158271215,0.1493919981538587,0.071835088028103,0.07755691012575561
uniform_1ms,NewSIN,1-sin based,25,1275.0,8,6,71376.14353032719,0.1800363166195925,0.071835088028103,0.1082012285914895
uniform_1ms,NewSIN,1-sin based,25,1275.0,8,7,71424.59026764617,0.2104762994299353,0.071835088028103,0.13864121140183228
uniform_1ms,NewSIN,1-sin based,25,1275.0,8,8,71425.48936766168,0.2110412206306474,0.071835088028103,0.13920613260254422
uniform_1ms,NewSIN,1-sin based,25,1275.0,8,9,71426.3884678554,0.2116061419433367,0.071835088028103,0.1397710539152337
uniform_1ms,NewSIN,1-sin based,25,1275.0,8,10,71427.2875682621,0.2121710633898374,0.071835088028103,0.14033597536173437
uniform_1ms,NewSIN,1-sin based,25,1275.0,8,11,71428.18666891652,0.2127359849919925,0.071835088028103,0.14090089696388963
uniform_1ms,NewSIN,1-sin based,25,1275.0,8,12,71429.08576985351,0.213300906771691,0.071835088028103,0.14146581874358777
uniform_1ms,NewSIN,1-sin based,25,1275.0,8,13,71429.98487110785,0.2138658287507853,0.071835088028103,0.1420307407226824
uniform_1ms,NewSIN,1-sin based,25,1275.0,8,14,71430.88397271432,0.2144307509511276,0.071835088028103,0.1425956629230245
uniform_1ms,NewSIN,1-sin based,25,1275.0,8,15,71431.78307470771,0.2149956733945795,0.071835088028103,0.14316058536647658
uniform_1ms,NewSIN,1-sin based,25,1275.0,8,16,71384.11175705366,0.1850429011287973,0.071835088028103,0.11320781310069439
uniform_1ms,NewSIN,1-sin based,25,1275.0,8,17,71386.44409816981,0.1865083542720326,0.071835088028103,0.11467326624392982
uniform_1ms,NewSIN,1-sin based,25,1275.0,8,18,71387.3432002191,0.1870732767506037,0.071835088028103,0.11523818872250091
uniform_1ms,NewSIN,1-sin based,25,1275.0,8,19,71388.24230249369,0.1876381993707395,0.071835088028103,0.11580311134263654
uniform_1ms,NewSIN,1-sin based,25,1275.0,8,20,71389.1414050283,0.1882031221542559,0.071835088028103,0.11636803412615304
